Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
LaunchpadLevel_73,0.1724137931034483,0.6567490118577075,0.031118514846769665,0.48814096946410307,0.1233215,0.224307026
LaunchpadLevel_730,0.19230769230769232,0.6322254901960784,0.06251277379307311,0.9054979835836889,0.113656919,0.187309336
LaunchpadLevel_731,0.23880597014925373,0.7085619469026548,0.02296536488389882,0.5147148982733393,0.152251831,0.258869212
LaunchpadLevel_732,0.21800947867298578,0.7537872340425531,0.06100976898590052,0.7941484471267996,0.131856697,0.214929046
LaunchpadLevel_733,0.27411167512690354,0.6531545064377683,0.05491225241409938,0.7219101312364705,0.084697283,0.199088548
LaunchpadLevel_734,0.24120603015075376,0.6423333333333333,0.032115559867807945,0.44874787759630447,0.139784946,0.229270493
LaunchpadLevel_735,0.25,0.6518510638297872,0.03632379965322896,0.5509914790199342,0.12370616,0.187309336
LaunchpadLevel_736,0.24875621890547264,0.6645474137931034,0.04692719596785124,0.6749684688766625,0.128010666,0.19466035
LaunchpadLevel_737,0.271356783919598,0.7345064377682403,0.047863346775873214,0.8729913647465224,0.143281755,0.229270493
LaunchpadLevel_738,0.29441624365482233,0.7420656779661017,0.0451173744587101,0.8143731149654939,0.123541148,0.100877456
LaunchpadLevel_739,0.21717171717171718,0.7143589743589743,0.07434584441428854,0.9731318889860961,0.126431935,0.132812108
LaunchpadLevel_74,0.235,0.7360538116591928,0.05639301553654807,0.9363105485786435,0.121689808,0.098970445
LaunchpadLevel_740,0.2318840579710145,0.7361570247933884,0.05828390664365578,0.9660797152821206,0.080552611,0.157129818
LaunchpadLevel_741,0.21568627450980393,0.6481742738589211,0.07556199405304079,0.9557911652236943,0.057859703,0.033220926
LaunchpadLevel_742,0.25365853658536586,0.6808272058823529,0.06564715479762556,0.9130516881553793,0.132310724,0.221895863
LaunchpadLevel_743,0.24271844660194175,0.64473,0.024047515910900305,0.3800670006334503,0.070805437,0.126665589
LaunchpadLevel_744,0.33663366336633666,0.6775873362445416,0.0729702881092217,0.9383055157712102,0.151502619,0.225529995
LaunchpadLevel_745,0.22660098522167488,0.6234046692607004,0.07018394122931831,0.9173754526371766,0.130181269,0.224307026
LaunchpadLevel_746,0.23,0.6618723849372385,0.0710059768624573,0.8669806254902456,0.128649476,0.228011555
LaunchpadLevel_747,0.21100917431192662,0.7179347826086957,0.04655538959069445,0.8260575385708532,0.137224782,0.207272805
LaunchpadLevel_748,0.21052631578947367,0.7211790393013101,0.04914874688745542,0.8310414505234274,0.056430774,0.031749029
LaunchpadLevel_749,0.21904761904761905,0.6488877118644067,0.00033244894856996926,0.00015771128719749034,0.125846276,0.216063304
LaunchpadLevel_75,0.2376237623762376,0.6229429133858267,0.08663249875065036,0.9667662671620537,0.113592501,0.129679747
LaunchpadLevel_750,0.215,0.74945067264574,0.046237124071262764,0.8270653411433516,0.093851133,0.195751278
LaunchpadLevel_751,0.2222222222222222,0.7431962025316455,0.005910742714342995,0.049281566855760336,0.147515637,0.263118328
LaunchpadLevel_752,0.23809523809523808,0.7303040540540541,0.0460417981576142,0.8257970525903017,0.125846276,0.185296558
LaunchpadLevel_753,0.25,0.6890283400809717,0.041127223171944914,0.6197768070801992,0.057767445,0.14954061
LaunchpadLevel_754,0.25,0.6784194214876034,0.04698794400476847,0.8821385668095458,0.125169642,0.163491
LaunchpadLevel_755,0.28426395939086296,0.6510699588477367,0.08757145682688003,0.9724368158093095,0.109416106,0.100877456
LaunchpadLevel_756,0.2736318407960199,0.7119665271966527,0.0625055509049889,0.9387369727967834,0.107232525,0.19466035
LaunchpadLevel_757,0.2653061224489796,0.6660714285714285,0.051607651801109516,0.8025478977156816,0.149011675,0.233122094
LaunchpadLevel_758,0.21674876847290642,0.6967290748898678,0.0051167766831373375,0.04303458237483143,0.095882424,0.09711818
LaunchpadLevel_759,0.23267326732673269,0.7605222222222222,0.013874070215494822,0.15293606504726762,0.065343259,0.129679747
LaunchpadLevel_76,0.2131979695431472,0.6799261603375527,0.04958090404001769,0.9555476076768655,0.127072408,0.264562609
LaunchpadLevel_760,0.3222748815165877,0.6451255230125523,0.027754568589205834,0.46096971871831705,0.145070446,0.214929046
LaunchpadLevel_761,0.22439024390243903,0.6374063670411985,0.023679908124416976,0.41120625897006097,0.145900219,0.221895863
LaunchpadLevel_762,0.22448979591836735,0.684890350877193,0.032738367923293786,0.5928365411685325,0.12062174,0.200222999
LaunchpadLevel_763,0.29,0.7171761133603238,0.022160129274285487,0.3030490544275465,0.135609145,0.260271833
LaunchpadLevel_764,0.2107843137254902,0.7254366812227074,0.002751889598008703,0.005905218788413272,0.143198498,0.223095703
LaunchpadLevel_765,0.22448979591836735,0.7302038626609442,0.04815747143645048,0.8906075951309365,0.134816707,0.233122094
LaunchpadLevel_766,0.2548076923076923,0.6771638655462184,0.015035577694542225,0.1696274917555281,0.127055907,0.218363622
LaunchpadLevel_767,0.22277227722772278,0.753890134529148,0.01648310058432289,0.23027006773847064,0.117038875,0.129679747
LaunchpadLevel_768,0.18592964824120603,0.6970344129554656,0.05586961765908072,0.9279592584467525,0.115307282,0.099599913
LaunchpadLevel_769,0.20918367346938777,0.7305274261603375,0.015771459023550816,0.23204700634825345,0.12062174,0.233122094
LaunchpadLevel_77,0.22115384615384615,0.670343347639485,0.06584485049497762,0.8687421409833433,0.076809701,0.15625505
LaunchpadLevel_770,0.22330097087378642,0.7015573770491803,0.02126464831761078,0.36370806281092627,0.101237574,0.095318338
LaunchpadLevel_771,0.31527093596059114,0.7084670781893004,0.047772736965970654,0.896083737033587,0.133611154,0.128915391
LaunchpadLevel_772,0.23,0.7199013157894736,0.07075806718459116,0.9348731235410587,0.125169642,0.195751278
LaunchpadLevel_773,0.3564356435643564,0.7294999999999999,-0.013937511785112008,0.1599493057726838,0.123931624,0.225529995
LaunchpadLevel_774,0.32038834951456313,0.6919891304347826,0.039143048368573075,0.7129177157782546,0.151957801,0.283401843
LaunchpadLevel_775,0.2559241706161137,0.7572243346007604,0.02381538919443358,0.46224747879037975,0.062484515,0.123054154
LaunchpadLevel_776,0.2831050228310502,0.6451756198347107,-0.012144437530709139,0.15739266546786274,0.047391477,0.029001487
LaunchpadLevel_777,0.22857142857142856,0.7650735294117648,-0.0653249587544473,0.791450956867735,0.125846276,0.185296558
LaunchpadLevel_778,0.24170616113744076,0.7828472222222222,0.009181587102639497,0.11674010853660556,0.135160134,0.153679118
LaunchpadLevel_779,0.2100456621004566,0.7630479452054795,0.0182891060775311,0.5288925913104331,0.076065313,0.117609716
LaunchpadLevel_78,0.25380710659898476,0.7344957081545064,0.0007393801166152914,0.0004258339231370086,0.06350972,0.035403395
LaunchpadLevel_780,0.22115384615384615,0.6357157676348547,0.08659631662176534,0.957819192368872,0.130405654,0.218363622
LaunchpadLevel_781,0.2731707317073171,0.7376185344827586,0.01436545572074984,0.2765330316885425,0.111926481,0.127408415
LaunchpadLevel_782,0.2830188679245283,0.6945251937984496,0.052054844994882735,0.7339681910235255,0.072046299,0.122351747
LaunchpadLevel_783,0.25471698113207547,0.6661087866108786,0.0453511418243356,0.7915458679961245,0.137811976,0.122351747
LaunchpadLevel_784,0.31840796019900497,0.6522717842323651,0.049921294439191785,0.8378026847336707,0.089917407,0.19466035
LaunchpadLevel_785,0.25380710659898476,0.7103528225806451,0.03512782387966716,0.5342822090042396,0.134134929,0.231825578
LaunchpadLevel_786,0.33668341708542715,0.724298245614035,0.05089552221572296,0.8626707837845794,0.132791328,0.196852848
LaunchpadLevel_787,0.25,0.7515918367346939,0.0659094819915735,0.9087644863406856,0.124658841,0.213805195
LaunchpadLevel_788,0.25742574257425743,0.680777027027027,0.02071474478120969,0.4048666306212018,0.08946788,0.097729665
LaunchpadLevel_789,0.25120772946859904,0.6161538461538462,0.0051526467396223715,0.03995864954454136,0.127669241,0.250730061
LaunchpadLevel_79,0.2727272727272727,0.8279741379310345,0.005579049875259117,0.01430906587218322,0.094806381,0.197965218
LaunchpadLevel_790,0.29441624365482233,0.6404655870445344,0.03228041885969141,0.7596576486732763,0.116478627,0.100877456
LaunchpadLevel_791,0.22897196261682243,0.68876,0.08381404572528711,0.9664516687047923,0.133268166,0.18138079
LaunchpadLevel_792,0.19607843137254902,0.6634437751004015,0.0806411616044522,0.9015640299152967,0.126130739,0.223095703
LaunchpadLevel_793,0.30612244897959184,0.6875100401606425,0.09190525924866323,0.9767672359038393,0.124170482,0.233122094
LaunchpadLevel_794,0.2871287128712871,0.690589519650655,0.06187004208665441,0.9385747656676627,0.137717122,0.193579913
LaunchpadLevel_795,0.2621359223300971,0.6973868778280543,0.037629394422808014,0.7425533832767449,0.074186786,0.095318338
LaunchpadLevel_796,0.2761904761904762,0.6818103448275863,0.05774873421324699,0.9148000412768409,0.119208815,0.123763065
LaunchpadLevel_797,0.2780487804878049,0.7191596638655462,0.07056586916578161,0.8983383159539493,0.125515976,0.221895863
LaunchpadLevel_798,0.2,0.6713821138211382,0.027429038191447284,0.34359947240395977,0.122527545,0.154529812
LaunchpadLevel_799,0.22,0.6769979508196722,0.06809271588741755,0.902338856710303,0.086891464,0.163491
LaunchpadLevel_8,0.17073170731707318,0.720711009174312,0.05401269895449645,0.8920031670350097,0.125515976,0.253391679
LaunchpadLevel_80,0.19607843137254902,0.6644759825327511,0.0341475402452442,0.6376765844262652,0.119303635,0.223095703
LaunchpadLevel_800,0.15816326530612246,0.7231931818181818,-0.001947182622883588,0.004389256117864896,0.106426772,0.200222999
LaunchpadLevel_801,0.19289340101522842,0.6826987447698745,0.011075888220556652,0.1691335078567456,0.116478627,0.199088548
LaunchpadLevel_802,0.2233502538071066,0.7262721238938052,0.04724211983099369,0.81281724530799,0.06704098,0.133614487
LaunchpadLevel_803,0.19696969696969696,0.6932575757575757,0.002346841690280404,0.00743517838748486,0.129945885,0.197965218
LaunchpadLevel_804,0.2376237623762376,0.7137391304347825,0.06789971179367932,0.9417996034922796,0.134270747,0.225529995
LaunchpadLevel_805,0.18274111675126903,0.6337869198312236,0.05967768159120276,0.8771978398461647,0.120009888,0.199088548
LaunchpadLevel_806,0.2037037037037037,0.6536570247933884,0.05393122898006766,0.8463784812195776,0.109432013,0.179475822
LaunchpadLevel_807,0.25961538461538464,0.6617584745762712,0.041895782808448176,0.6150616761875127,0.120356413,0.218363622
LaunchpadLevel_808,0.2131979695431472,0.6714939024390244,0.06072241429332106,0.841553955499564,0.081166022,0.166351517
LaunchpadLevel_809,0.19306930693069307,0.7154605263157895,0.032383573744146896,0.8007042602500987,0.072236008,0.129679747
LaunchpadLevel_81,0.18274111675126903,0.64088,0.07424851170175145,0.9018528860282281,0.13766619,0.133614487
LaunchpadLevel_810,0.19230769230769232,0.7430364806866953,0.04942312269068804,0.7819936708225607,0.06676046,0.15625505
LaunchpadLevel_811,0.22110552763819097,0.6687882096069869,0.009643513364086032,0.08855322483665563,0.139784946,0.132017558
LaunchpadLevel_812,0.26666666666666666,0.7006979166666666,0.060598939109119,0.7859090306600675,0.129165007,0.216063304
LaunchpadLevel_813,0.25252525252525254,0.7462931034482758,0.054446229281654004,0.7836173658274586,0.115890084,0.197965218
LaunchpadLevel_814,0.25252525252525254,0.6878497942386832,-0.04114996837897861,0.5682094044164049,0.115890084,0.100235554
LaunchpadLevel_815,0.205,0.7274779735682819,0.021888055287749328,0.508149441371324,0.10777047,0.195751278
LaunchpadLevel_816,0.2131979695431472,0.7677586206896552,0.03949832850500726,0.8968319522191156,0.105884846,0.231825578
LaunchpadLevel_817,0.24120603015075376,0.6509670781893004,0.05824970975975825,0.9105562649686417,0.083836,0.164435203
LaunchpadLevel_818,0.22549019607843138,0.6284100418410041,0.028610403480286244,0.36978871758448983,0.112476532,0.223095703
LaunchpadLevel_819,0.2146341463414634,0.8074561403508772,-0.013711139949072077,0.24041325251577383,0.115323855,0.095912598
LaunchpadLevel_82,0.23469387755102042,0.7090416666666667,0.04671947959020875,0.8181908996029748,0.109975514,0.200222999
LaunchpadLevel_820,0.20689655172413793,0.7874305555555556,-0.006775294532543573,0.05760423306809286,0.119891616,0.128915391
LaunchpadLevel_821,0.21890547263681592,0.7757488986784141,0.0024339908763309627,0.011038033062729357,0.107232525,0.19466035
LaunchpadLevel_822,0.16751269035532995,0.70065625,0.04903204375712214,0.7504922918463478,0.134134929,0.166351517
LaunchpadLevel_823,0.21674876847290642,0.6729875518672199,0.07762850528235526,0.9755922312566272,0.071873231,0.033523757
LaunchpadLevel_824,0.24509803921568626,0.6983139534883721,0.02548276059632782,0.570855777955003,0.068100358,0.128158315
LaunchpadLevel_825,0.2731707317073171,0.7428444444444444,0.06820549769985519,0.8863156063994451,0.067760621,0.127408415
LaunchpadLevel_826,0.21800947867298578,0.6386515748031496,0.0667525134438547,0.8685817500347929,0.102125762,0.123054154
LaunchpadLevel_827,0.24528301886792453,0.7581385281385281,0.05167343778573921,0.8986187829743912,0.065469731,0.122351747
LaunchpadLevel_828,0.1926605504587156,0.6920326086956523,0.0006307092490191744,0.00034477552028633384,0.108422939,0.177604871
LaunchpadLevel_829,0.22966507177033493,0.709492337164751,-0.006840963021197214,0.03958785149874953,0.033091606,0.031749029
LaunchpadLevel_83,0.28431372549019607,0.734516129032258,0.023703411084366632,0.35933651692044183,0.115890084,0.191449907
LaunchpadLevel_830,0.2347417840375587,0.6977056277056278,0.013541412778839397,0.13258489829792777,0.130619793,0.212691606
LaunchpadLevel_831,0.2608695652173913,0.6620262096774193,0.021440583984434682,0.2503180175982654,0.060359769,0.125929738
LaunchpadLevel_832,0.29523809523809524,0.6769813278008299,0.04333443067463107,0.8558418971295543,0.132483738,0.154529812
LaunchpadLevel_833,0.22885572139303484,0.7358102766798419,0.02053914054727249,0.37605615185121055,0.121084619,0.162555919
LaunchpadLevel_834,0.21153846153846154,0.7230726872246696,0.04076492345789997,0.6364644815522399,0.073459954,0.15625505
LaunchpadLevel_835,0.2857142857142857,0.7067872807017545,0.05262425297416385,0.9172516939204233,0.156109159,0.200222999
LaunchpadLevel_836,0.271356783919598,0.6258266129032257,0.05955613425335143,0.887925953792118,0.073345572,0.132017558
LaunchpadLevel_837,0.2233502538071066,0.7015811965811967,0.0630167083806327,0.8929800136792839,0.123541148,0.231825578
LaunchpadLevel_838,0.3163265306122449,0.6495764462809916,0.03420632499090849,0.6572346101722728,0.092231804,0.233122094
LaunchpadLevel_839,0.20772946859903382,0.6502457264957265,-0.030461740967378092,0.5877788142129465,0.127669241,0.188329899
LaunchpadLevel_84,0.2663316582914573,0.7149579831932773,0.056540497941001945,0.9553218665908509,0.1223009,0.196852848
LaunchpadLevel_840,0.25757575757575757,0.6547718631178706,0.04290634433940119,0.7054195690222514,0.126431935,0.230541773
LaunchpadLevel_841,0.25510204081632654,0.6753968253968253,0.07757703141093028,0.9312962130627307,0.134816707,0.200222999
LaunchpadLevel_842,0.26291079812206575,0.6401176470588235,0.0856004240017447,0.9423521818705465,0.130619793,0.121655754
LaunchpadLevel_843,0.23809523809523808,0.6181790123456791,0.08642819867118127,0.9462328485688345,0.125846276,0.185296558
LaunchpadLevel_844,0.1836734693877551,0.6772553191489362,0.05772575162380001,0.9599853303109976,0.109975514,0.200222999
LaunchpadLevel_845,0.18316831683168316,0.6646784232365145,0.04251471288226163,0.8637150590349122,0.134270747,0.225529995
LaunchpadLevel_846,0.20603015075376885,0.7472444444444444,0.057060163580172144,0.926100210523382,0.139784946,0.229270493
LaunchpadLevel_847,0.22660098522167488,0.7463453389830508,0.06048112508681077,0.7937077060462658,0.147330692,0.128915391
LaunchpadLevel_848,0.22,0.6688146551724138,0.06569635182153993,0.9443338134710004,0.086891464,0.163491
LaunchpadLevel_849,0.21256038647342995,0.7093369565217391,0.05280992265900162,0.9282729182789783,0.063725243,0.032329495
LaunchpadLevel_85,0.29292929292929293,0.6501082251082252,0.04165568218854802,0.847719977798331,0.133459836,0.132812108
LaunchpadLevel_850,0.1919191919191919,0.7278522727272727,0.04381023908781579,0.8892936876676729,0.119404034,0.197965218
LaunchpadLevel_851,0.20297029702970298,0.6951812977099237,-0.025609024088397048,0.5876967473044699,0.137717122,0.16162983
LaunchpadLevel_852,0.3469387755102041,0.6869607843137255,0.03511346755639694,0.7317501375857395,0.106426772,0.134424809
LaunchpadLevel_853,0.24019607843137256,0.7395022123893805,0.036037439702808864,0.7142572881648734,0.112476532,0.128158315
LaunchpadLevel_854,0.24401913875598086,0.6264094650205762,0.048917198307273965,0.816614400657617,0.113111611,0.093568724
LaunchpadLevel_855,0.28708133971291866,0.6445647773279352,0.08665523723931698,0.9204413992881305,0.09310661,0.186298266
LaunchpadLevel_856,0.21,0.7137447257383966,0.03352993600308029,0.6590931519268745,0.093851133,0.163491
LaunchpadLevel_857,0.2613065326633166,0.6466562499999999,0.06994773513800726,0.9634291710886645,0.090829618,0.196852848
LaunchpadLevel_858,0.22388059701492538,0.5867578125,0.06570543238416382,0.9473950910416187,0.117621595,0.098347058
LaunchpadLevel_859,0.2613065326633166,0.6744809322033899,0.07041699795855139,0.9196843615965538,0.069848763,0.196852848
LaunchpadLevel_86,0.23809523809523808,0.8013574660633483,0.021485120558807448,0.5247320073509628,0.086021505,0.185296558
LaunchpadLevel_860,0.24242424242424243,0.6715534979423868,0.04112151958494777,0.7907623130369902,0.112376133,0.165388663
LaunchpadLevel_861,0.27488151658767773,0.6745338983050847,0.04652025228828738,0.539689656795613,0.06909139,0.153679118
LaunchpadLevel_862,0.23115577889447236,0.6818103448275863,0.06960233034863901,0.9020758082878487,0.087332809,0.132017558
LaunchpadLevel_863,0.22330097087378642,0.7101970954356847,0.04485587574487123,0.7395936023612134,0.111381619,0.189360091
LaunchpadLevel_864,0.208955223880597,0.6745338983050847,0.06408944008065347,0.9081324420771252,0.114158572,0.19466035
LaunchpadLevel_865,0.22439024390243903,0.6754518072289156,0.014886020077118936,0.22918665544227845,0.081350116,0.127408415
LaunchpadLevel_866,0.23,0.7538766519823789,0.02750050019256004,0.6778425462779069,0.121689808,0.228011555
LaunchpadLevel_867,0.27411167512690354,0.6659504132231405,-0.0010577770705940336,0.0007244436255606394,0.120009888,0.231825578
LaunchpadLevel_868,0.233502538071066,0.7338222222222223,-0.03562061687195563,0.5670293094520623,0.088228543,0.166351517
LaunchpadLevel_869,0.291866028708134,0.6917596566523605,0.03400422238920779,0.69020190617058,0.129782446,0.186298266
LaunchpadLevel_87,0.21568627450980393,0.6502952029520296,0.08430971985918694,0.9666180301027453,0.119303635,0.159804111
LaunchpadLevel_870,0.36231884057971014,0.7286506276150627,0.04992178680219699,0.7431337603031978,0.137765662,0.21952998
LaunchpadLevel_871,0.25125628140703515,0.6074385245901639,0.0723212294421932,0.9109451735678128,0.118804091,0.099599913
LaunchpadLevel_872,0.3173076923076923,0.6814180672268908,0.04790450401985855,0.82692733581132,0.133755401,0.218363622
LaunchpadLevel_873,0.22580645161290322,0.6517941176470587,0.06991130080580532,0.8679283289993006,0.092852436,0.178536152
LaunchpadLevel_874,0.20918367346938777,0.6473060344827587,0.052454943839299634,0.9123723799554757,0.152560417,0.233122094
LaunchpadLevel_875,0.2146341463414634,0.6660640495867769,0.0821386667268317,0.9203245104493147,0.094939612,0.127408415
LaunchpadLevel_876,0.233502538071066,0.7099559471365638,0.043910901598294506,0.7505734406769099,0.088228543,0.166351517
LaunchpadLevel_877,0.22009569377990432,0.8233517699115044,0.00883049549068051,0.2192616728174559,0.056430774,0.031749029
LaunchpadLevel_878,0.30456852791878175,0.683858024691358,0.07193437662643765,0.9412077784484391,0.14119745,0.231825578
LaunchpadLevel_879,0.2222222222222222,0.6238934426229508,0.09474294380080919,0.9736427547050027,0.109432013,0.089670184
LaunchpadLevel_88,0.24378109452736318,0.7318392070484582,0.019068016478145152,0.3140933855212002,0.148788808,0.226764781
LaunchpadLevel_880,0.23671497584541062,0.6646276595744681,0.07242241863121664,0.9115912093006016,0.127669241,0.21952998
LaunchpadLevel_881,0.2938388625592417,0.7817906976744187,0.004885984071372103,0.022989293330412584,0.06909139,0.184304082
LaunchpadLevel_882,0.2336448598130841,0.6617489270386266,0.00814184421598998,0.06360131429322591,0.100684262,0.090758738
LaunchpadLevel_883,0.2714285714285714,0.6773617021276596,0.05087076437957356,0.9345623777840154,0.129165007,0.216063304
LaunchpadLevel_884,0.19,0.6847077922077922,0.05903801782786382,0.8660488450737776,0.111250304,0.066710167
LaunchpadLevel_885,0.23469387755102042,0.6834337349397591,0.0373244006245883,0.6630489874404852,0.12062174,0.167323904
LaunchpadLevel_886,0.21739130434782608,0.7037554585152839,0.05976841696612449,0.9291895695804839,0.120938294,0.21952998
LaunchpadLevel_887,0.22009569377990432,0.7368295454545454,0.06396291937533728,0.9135665146020503,0.053096607,0.031749029
LaunchpadLevel_888,0.24630541871921183,0.6396527777777777,0.019053990886846082,0.3671622900254304,0.126751385,0.224307026
LaunchpadLevel_889,0.23529411764705882,0.6576271186440678,0.08558100562092445,0.9463194550634458,0.10906298,0.096512519
LaunchpadLevel_89,0.1782178217821782,0.7065966386554623,0.044374949197428355,0.6352700336226184,0.106699752,0.097729665
LaunchpadLevel_890,0.16326530612244897,0.690530612244898,0.053341557652398966,0.9400226996826985,0.10287803,0.101525714
LaunchpadLevel_891,0.21608040201005024,0.7070531914893617,0.05076721574681666,0.8353355609698844,0.108313664,0.196852848
LaunchpadLevel_892,0.3553299492385787,0.6951587301587302,0.0510894347429518,0.8749016850249877,0.123541148,0.231825578
LaunchpadLevel_893,0.28426395939086296,0.6715625000000001,0.05715767537649599,0.7462618528053317,0.127072408,0.100877456
LaunchpadLevel_894,0.25252525252525254,0.7483333333333333,0.07745732220593653,0.9189452015216811,0.129945885,0.197965218
LaunchpadLevel_895,0.22772277227722773,0.640614406779661,0.04582834514491504,0.7776330353011301,0.044665012,0.065779582
LaunchpadLevel_896,0.21153846153846154,0.6241945606694561,0.046177043178667866,0.7467875596415661,0.143804643,0.187309336
LaunchpadLevel_897,0.25742574257425743,0.6460470085470086,0.055821811112725994,0.8564183782913317,0.061896884,0.065779582
LaunchpadLevel_898,0.23,0.6601400862068966,0.036134040646788025,0.7262981324262106,0.08341163,0.131230722
LaunchpadLevel_899,0.25380710659898476,0.5778277153558052,0.1100796532591084,0.9861846680887414,0.081166022,0.133614487
LaunchpadLevel_9,0.2608695652173913,0.6926265822784811,0.01961467573347254,0.27336486395484383,0.114207347,0.188329899
LaunchpadLevel_90,0.17289719626168223,0.6967400881057269,0.05893852659851482,0.9598610935719268,0.08113392,0.151173439
LaunchpadLevel_900,0.22,0.7242324561403509,0.02573775997677012,0.5490233431422595,0.062532623,0.034449889
LaunchpadLevel_901,0.2558139534883721,0.7728013392857144,0.008404716697642065,0.1287240735351434,0.132648924,0.210494662
LaunchpadLevel_902,0.20689655172413793,0.6881875,0.015522075892492935,0.31540306156124376,0.143900808,0.224307026
LaunchpadLevel_903,0.20100502512562815,0.6923418972332016,-0.0050687129468285925,0.027046431481764742,0.146778565,0.229270493
LaunchpadLevel_904,0.19289340101522842,0.7604500000000001,-0.014616455194498277,0.27021977794412566,0.102353585,0.231825578
LaunchpadLevel_905,0.25,0.6717207792207793,0.07031905091932299,0.9380227073773377,0.159967986,0.131230722
LaunchpadLevel_906,0.2336448598130841,0.6300208333333333,0.04274148124206267,0.6068120773892316,0.068100358,0.090758738
LaunchpadLevel_907,0.21105527638190955,0.6360450819672131,0.06135765024655728,0.9067897178822153,0.146778565,0.229270493
LaunchpadLevel_908,0.22,0.6485728744939271,0.0631489515639404,0.9233169115210527,0.069492292,0.131230722
LaunchpadLevel_909,0.2,0.7485772357723578,0.05684518909412423,0.8123629947638757,0.121689808,0.228011555
LaunchpadLevel_91,0.19387755102040816,0.6851024590163934,0.06532485071947534,0.9476833082055358,0.078036836,0.167323904
LaunchpadLevel_910,0.18226600985221675,0.6824081632653061,0.05802397795940166,0.864022746959972,0.130181269,0.192509814
LaunchpadLevel_911,0.2639593908629442,0.6773085106382978,0.04098312925285416,0.6821382821731828,0.116478627,0.199088548
LaunchpadLevel_912,0.29901960784313725,0.6602478448275862,0.074698964100407,0.9314975970040011,0.143198498,0.223095703
LaunchpadLevel_913,0.1919191919191919,0.7091440677966101,0.0578614946096626,0.8962151504768324,0.119404034,0.165388663
LaunchpadLevel_914,0.18181818181818182,0.7002467811158798,0.049876915331534495,0.8136448402167282,0.122917984,0.230541773
LaunchpadLevel_915,0.19095477386934673,0.6483504098360655,0.08063760956920855,0.9715751738869042,0.1223009,0.229270493
LaunchpadLevel_916,0.18660287081339713,0.7111184210526316,0.012916037824413175,0.37508637297438135,0.129782446,0.217208113
LaunchpadLevel_917,0.21890547263681592,0.6190551181102363,0.0867409860598202,0.9671099714546586,0.055287171,0.066242627
LaunchpadLevel_918,0.2814070351758794,0.6375468164794007,0.07135405793156706,0.7959755877946368,0.1223009,0.132017558
LaunchpadLevel_919,0.2146341463414634,0.6590189873417721,0.049875332440840726,0.8661745777150555,0.115323855,0.158904231
LaunchpadLevel_92,0.18660287081339713,0.6806222222222221,0.0012312066063249988,0.002320171940917722,0.066433275,0.155388419
LaunchpadLevel_920,0.1784037558685446,0.7014549180327869,0.015173700661432912,0.12473825160738047,0.11098018,0.152001038
LaunchpadLevel_921,0.21,0.7161555555555555,0.023861288282151227,0.4727237779319459,0.05209312,0.034449889
LaunchpadLevel_922,0.21,0.6837551440329218,0.01708589258093092,0.2968144232661497,0.104290636,0.195751278
LaunchpadLevel_923,0.2814070351758794,0.6715729166666667,0.06543333411733136,0.9320532652730918,0.118804091,0.099599913
LaunchpadLevel_924,0.1989795918367347,0.6358333333333334,0.07249026852216095,0.9706296414840794,0.124170482,0.167323904
LaunchpadLevel_925,0.2131979695431472,0.696005859375,0.0441838874771691,0.6999910250692934,0.052915938,0.100877456
LaunchpadLevel_926,0.25252525252525254,0.7032231404958678,0.08114792952685122,0.9558895965428599,0.126431935,0.132812108
LaunchpadLevel_927,0.28640776699029125,0.7594084821428572,0.04339873249752422,0.8947557162094067,0.148576452,0.252054592
LaunchpadLevel_928,0.2912621359223301,0.7178691983122363,0.04736369776125363,0.8042363303637946,0.128288361,0.220707341
LaunchpadLevel_929,0.22009569377990432,0.7143055555555556,0.057040198874334896,0.9181751630260032,0.079769942,0.124478571
LaunchpadLevel_93,0.2146341463414634,0.7049347826086956,0.0512357658477582,0.8703448137482115,0.101734359,0.158904231
LaunchpadLevel_930,0.19900497512437812,0.7858798283261803,0.011335277467546,0.17857020684482933,0.08299136,0.130451489
LaunchpadLevel_931,0.23,0.666012396694215,0.040125816842859895,0.79337560788158,0.111250304,0.098970445
LaunchpadLevel_932,0.26291079812206575,0.6602262931034484,0.009531205126949402,0.10820817961224026,0.124073256,0.121655754
LaunchpadLevel_933,0.2300469483568075,0.7124890829694323,0.05288506057858853,0.9082932479840341,0.120799987,0.212691606
LaunchpadLevel_934,0.18137254901960784,0.7006847826086956,0.07803588926770039,0.9231703708359009,0.129544291,0.191449907
LaunchpadLevel_935,0.21287128712871287,0.6124586776859504,0.03906905178093502,0.6603866291004816,0.051557761,0.065779582
LaunchpadLevel_936,0.2376237623762376,0.7081222707423581,0.061866641556248145,0.8878764167395867,0.137717122,0.129679747
LaunchpadLevel_937,0.2955665024630542,0.7730472103004292,0.05079141404732821,0.9008604349897079,0.137041039,0.224307026
LaunchpadLevel_938,0.2922374429223744,0.7323577235772357,0.027368788640762337,0.564742133674496,0.072879331,0.147145793
LaunchpadLevel_939,0.2722772277227723,0.706015625,0.0236067024948695,0.5035305598475003,0.14460987,0.225529995
LaunchpadLevel_94,0.25,0.6511077235772358,0.0556997560457366,0.8428783365908491,0.132129311,0.228011555
LaunchpadLevel_940,0.23737373737373738,0.6688655462184874,0.05343430096076218,0.8855505828483365,0.126431935,0.165388663
