Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
levelN-79,0.5185185185185185,0.6909226190476191,0.00431462781105904,0.014531553523858891,0.17562724,0.368666366
levelN-790,0.43386243386243384,0.597434554973822,0.001338453824594082,0.0029951934771090677,0.154121864,0.468350624
levelN-791,0.6455026455026455,0.638462643678161,0.011218928835466505,0.25674956553544204,0.111111111,0.202525936
levelN-792,0.30687830687830686,0.6391114457831325,-0.001767512975717852,0.003839892483831381,0.146953405,0.33543828
levelN-793,0.328042328042328,0.6633848314606742,0.0029984494210417724,0.010729406288327862,0.125448029,0.368666366
levelN-794,0.2804232804232804,0.6832035928143713,-0.004675205322731108,0.07788723957373271,0.125448029,0.16929785
levelN-795,0.9047619047619048,0.6632724719101124,0.011458308366258137,0.10309042411538342,0.150537634,0.368666366
levelN-796,0.42328042328042326,0.6401308139534884,-0.0069465003856485135,0.11254255415596955,0.139784946,0.302210194
levelN-797,0.3915343915343915,0.7055780346820809,0.000507602577404879,0.0004010272284009293,0.096774194,0.268982108
levelN-798,0.6084656084656085,0.698569182389937,0.018521496503668588,0.3121685169771696,0.157706093,0.302210194
levelN-799,0.2698412698412698,0.7155303030303031,0.0022393324835429476,0.00388468344270315,0.168458781,0.368666366
levelN-8,0.3544973544973545,0.6811295180722892,-0.00047670684981630356,0.0003617096813861568,0.111111111,0.268982108
levelN-80,0.4074074074074074,0.6379532967032967,-0.01012218089667269,0.1535026750830107,0.146953405,0.202525936
levelN-800,0.37566137566137564,0.7456369426751592,-0.005647702345859719,0.040991332092348974,0.121863799,0.202525936
levelN-801,0.3968253968253968,0.6331325301204819,-0.011228140369449413,0.1978212602567062,0.17921147,0.235754022
levelN-802,0.3492063492063492,0.6214285714285714,-0.004437129870411786,0.08994541411207675,0.111111111,0.202525936
levelN-803,0.3386243386243386,0.5960549132947978,0.00844355728670657,0.12848166995623245,0.132616487,0.16929785
levelN-804,0.24867724867724866,0.6212068965517241,0.007833957398293612,0.12012903088989377,0.121863799,0.235754022
levelN-805,0.2962962962962963,0.629502688172043,-0.008160272456155653,0.14001266503321244,0.132616487,0.368666366
levelN-806,0.43915343915343913,0.7580590062111802,0.004107152382902414,0.02051246993502478,0.103942652,0.202525936
levelN-807,0.5767195767195767,0.6463,0.011224645026821148,0.3445146836381985,0.129032258,0.268982108
levelN-808,0.5238095238095238,0.7034393939393939,0.01350718100977118,0.22372500262873513,0.125448029,0.33543828
levelN-809,0.38095238095238093,0.5500824175824176,-0.007916457585072182,0.13244857152961342,0.136200717,0.302210194
levelN-81,0.49206349206349204,0.6594364161849712,0.004667865542046496,0.04198162983986458,0.132616487,0.33543828
levelN-810,0.455026455026455,0.6671751412429379,-0.006656818825549696,0.06786764599992305,0.143369176,0.235754022
levelN-811,0.36507936507936506,0.5781818181818182,-0.007604537394610949,0.042456987521566916,0.193548387,0.368666366
levelN-812,0.2275132275132275,0.7102469135802469,-0.0049720756164027755,0.05215586028727446,0.168458781,0.401894452
levelN-813,0.6402116402116402,0.662984375,0.013827145424362036,0.18290686996844338,0.143369176,0.235754022
levelN-814,0.6137566137566137,0.7136783439490446,0.009950075975678527,0.07783591184442863,0.136200717,0.368666366
levelN-815,0.6507936507936508,0.728121301775148,0.015017753812940255,0.2133010456809107,0.096774194,0.102841678
levelN-816,0.3915343915343915,0.7212012987012987,0.0021327357558489804,0.0072786705653439115,0.146953405,0.435122538
levelN-817,0.31216931216931215,0.5764659685863874,-0.002477801195813695,0.016649569564810757,0.096774194,0.136069764
levelN-818,0.43915343915343913,0.7459467455621301,0.006693684265429291,0.03730342574821276,0.129032258,0.302210194
levelN-819,0.4021164021164021,0.7549233128834356,0.0024274401964849792,0.017416984281543414,0.11827957,0.368666366
levelN-82,0.5343915343915344,0.610467032967033,0.012934791084124004,0.24101597948178805,0.150537634,0.202525936
levelN-820,0.35978835978835977,0.6520285714285714,0.002839901663165688,0.017309735346512978,0.125448029,0.235754022
levelN-821,0.6666666666666666,0.6763324175824176,0.006176036286138409,0.041249573822984074,0.154121864,0.401894452
levelN-822,0.38095238095238093,0.7455732484076434,-0.007195897282665455,0.058402649971804534,0.186379928,0.401894452
levelN-823,0.3862433862433862,0.6416764705882353,0.003013863929354541,0.013773246645198696,0.132616487,0.401894452
levelN-824,0.26455026455026454,0.645105421686747,-0.0030168221824222077,0.018478807800731488,0.139784946,0.202525936
levelN-825,0.19576719576719576,0.6813036809815951,0.003288357838621952,0.009285065451681961,0.139784946,0.235754022
levelN-826,0.24867724867724866,0.7032,0.0012482285807746277,0.0028224746419370527,0.146953405,0.302210194
levelN-827,0.2328042328042328,0.6321345029239765,0.008603802228172643,0.10000577515520194,0.136200717,0.235754022
levelN-828,0.49206349206349204,0.663578947368421,0.006694793393015335,0.04239163188087184,0.125448029,0.33543828
levelN-829,0.14814814814814814,0.6879531249999999,0.0164386912009675,0.2445498187208401,0.139784946,0.302210194
levelN-83,0.19576719576719576,0.8226151315789473,0.0024835167614281305,0.009312699673899028,0.093189964,0.268982108
levelN-830,0.3492063492063492,0.6960714285714286,0.0050228873520245226,0.05181410813805485,0.11827957,0.368666366
levelN-831,0.43915343915343913,0.6394444444444444,-0.011627000233677577,0.1633094564560611,0.172043011,0.302210194
levelN-832,0.37566137566137564,0.6998006134969325,-0.008188170978633107,0.11744258204786365,0.129032258,0.368666366
levelN-833,0.6507936507936508,0.6333050847457627,0.014483131313849913,0.2932093950260654,0.146953405,0.235754022
levelN-834,0.6084656084656085,0.7059027777777778,0.009210445392539108,0.04285473964841327,0.078853047,0.235754022
levelN-835,0.3862433862433862,0.6061527777777778,0.007960113074431627,0.14254232602402372,0.150537634,0.302210194
levelN-836,0.17989417989417988,0.6905263157894737,-0.0004040780628739561,0.00031557535823946767,0.111111111,0.268982108
levelN-837,0.328042328042328,0.7226234567901234,-0.009280873267159161,0.10329892680255641,0.111111111,0.368666366
levelN-838,0.30158730158730157,0.7028720238095237,-0.0011705468674593996,0.001048522866201144,0.107526882,0.202525936
levelN-839,0.7936507936507936,0.6063676470588236,0.014788811422377679,0.26272166415355036,0.139784946,0.302210194
levelN-84,0.8941798941798942,0.6005405405405405,0.010625523282564844,0.14635557472518404,0.11827957,0.302210194
levelN-840,0.328042328042328,0.6247832369942197,0.002482875638978506,0.014689517112184178,0.143369176,0.302210194
levelN-841,0.42328042328042326,0.7051506024096386,-0.003632644133561626,0.013933036553944712,0.089605735,0.268982108
levelN-842,0.4444444444444444,0.6513313609467456,-0.006422059263926399,0.04468712439762312,0.139784946,0.33543828
levelN-843,0.455026455026455,0.6107344632768361,-0.006325294405538343,0.16886364322278088,0.125448029,0.16929785
levelN-844,0.2222222222222222,0.6691265060240964,0.006813434658854881,0.06901299953603497,0.100358423,0.302210194
levelN-845,0.6031746031746031,0.6373463687150839,0.020117426725113415,0.372845057389007,0.139784946,0.401894452
levelN-846,0.5343915343915344,0.6429748603351956,0.013040933936389174,0.2391243787824245,0.111111111,0.202525936
levelN-847,0.25925925925925924,0.6051977401129944,-0.00345920904283743,0.038140137277775946,0.143369176,0.102841678
levelN-848,0.23809523809523808,0.7041203703703703,0.006456514039938179,0.048104369649693675,0.114695341,0.202525936
levelN-849,0.1693121693121693,0.7173795180722892,0.00770514118180864,0.12442777732066893,0.071684588,0.16929785
levelN-85,0.21693121693121692,0.6932831325301205,0.0031359881616604794,0.020752002663159668,0.143369176,0.302210194
levelN-850,0.24867724867724866,0.6385057471264367,0.007965737736442791,0.09583418294197465,0.168458781,0.302210194
levelN-851,0.25396825396825395,0.7155303030303031,0.009097035882317092,0.1560003945309028,0.089605735,0.102841678
levelN-852,0.6137566137566137,0.7021491228070175,0.0179350207136332,0.24694560829488826,0.157706093,0.302210194
levelN-853,0.3333333333333333,0.6786063218390804,-0.01091520246491345,0.1907689712227108,0.146953405,0.302210194
levelN-854,0.24867724867724866,0.7074044585987261,0.01198005727668703,0.14096582677954936,0.121863799,0.302210194
levelN-855,0.32275132275132273,0.7348765432098765,-0.0064418034060742665,0.05017115993456578,0.161290323,0.33543828
levelN-856,0.41798941798941797,0.6980813953488372,-0.011629212515324066,0.1261664273395608,0.186379928,0.50157871
levelN-857,0.4021164021164021,0.6121675531914894,-0.006400093010935128,0.0614448311747582,0.114695341,0.302210194
levelN-858,0.3386243386243386,0.6633866279069767,-0.004541036768314232,0.042621345643660664,0.103942652,0.16929785
levelN-859,0.8518518518518519,0.7146753246753247,0.011763803686157773,0.21416817113668218,0.136200717,0.368666366
levelN-86,0.2328042328042328,0.7897697368421053,0.006941053437966997,0.0889239738182445,0.082437276,0.268982108
levelN-860,0.43915343915343913,0.696875,-0.00030928280298381635,0.00005522300233227806,0.17562724,0.468350624
levelN-861,0.746031746031746,0.6593382352941177,0.007483844494405529,0.07547921579936655,0.129032258,0.368666366
levelN-862,0.49206349206349204,0.5901447368421052,0.015867605511738637,0.19711702128853248,0.121863799,0.268982108
levelN-863,0.24867724867724866,0.6332909604519774,-0.006165533722153154,0.06273249265299467,0.093189964,0.302210194
levelN-864,0.6349206349206349,0.6472155688622755,0.006835065022779969,0.0927692156945884,0.132616487,0.202525936
levelN-865,0.36507936507936506,0.6595880681818183,-0.005480240433753361,0.025211953366464177,0.114695341,0.33543828
levelN-866,0.6772486772486772,0.6671408045977011,0.004509404949314273,0.031192085855141695,0.111111111,0.136069764
levelN-867,0.291005291005291,0.7004531249999999,-0.0027368866134531073,0.009573619269913462,0.11827957,0.33543828
levelN-868,0.5714285714285714,0.7332298136645963,0.012574937250743648,0.0815540826019109,0.146953405,0.235754022
levelN-869,0.3386243386243386,0.6856635802469135,-0.004809689043251842,0.05405861672158039,0.111111111,0.16929785
levelN-87,0.30687830687830686,0.712934131736527,0.0062429862033676784,0.021738229944749343,0.093189964,0.235754022
levelN-870,0.24338624338624337,0.6069946808510639,0.0034623325977364123,0.021816248950894363,0.157706093,0.33543828
levelN-871,0.5873015873015873,0.5785804020100502,-0.011284192136189603,0.2524922610955397,0.11827957,0.136069764
levelN-872,0.3492063492063492,0.7431432748538012,-0.010930153242367003,0.11950198145637494,0.114695341,0.16929785
levelN-873,0.291005291005291,0.7172891566265059,-0.0008256913527261544,0.0010751038536266123,0.114695341,0.202525936
levelN-874,0.5873015873015873,0.6475735294117647,0.018789395237290066,0.2849068835241837,0.136200717,0.302210194
levelN-875,0.19047619047619047,0.6805,-0.0069565814757628856,0.16674697047617051,0.125448029,0.268982108
levelN-876,0.3492063492063492,0.7333229813664596,0.006391393069304625,0.04104624001824565,0.129032258,0.368666366
levelN-877,0.2328042328042328,0.6802668539325843,0.008701418327121742,0.18161667446850663,0.093189964,0.16929785
levelN-878,0.25396825396825395,0.7164351851851852,-0.007503549651975632,0.09021271884346894,0.146953405,0.368666366
levelN-879,0.5555555555555556,0.679537037037037,0.02001962689813606,0.22983845980474346,0.139784946,0.33543828
levelN-88,0.5978835978835979,0.6936656441717791,0.010775303657275909,0.14695123753027264,0.125448029,0.302210194
levelN-880,0.6666666666666666,0.6809171597633136,0.012162196351783717,0.11381594485798704,0.103942652,0.268982108
levelN-881,0.30158730158730157,0.7059509202453987,-0.01060370150129375,0.27614814012201344,0.125448029,0.368666366
levelN-882,0.3439153439153439,0.7773407643312102,0.011376018370091528,0.09072100320966972,0.157706093,0.33543828
levelN-883,0.14814814814814814,0.7119070512820513,0.0009872877852765095,0.0021862026455462067,0.11827957,0.235754022
levelN-884,0.3968253968253968,0.6894969512195122,-0.002171325052155013,0.017341331862288447,0.111111111,0.16929785
levelN-885,0.5978835978835979,0.6707692307692308,0.0033391218184580284,0.025725861893302813,0.121863799,0.302210194
levelN-886,0.3439153439153439,0.7928963414634146,0.0019202547509206767,0.0030620443218649226,0.164874552,0.33543828
levelN-887,0.783068783068783,0.8094243421052632,0.010133048304890226,0.07225122371083934,0.096774194,0.302210194
levelN-888,0.20105820105820105,0.7747408536585366,-0.003889047542316606,0.021431872188613626,0.111111111,0.33543828
levelN-889,0.3439153439153439,0.719969512195122,0.001675265202111474,0.005092286537895889,0.136200717,0.268982108
levelN-89,0.2962962962962963,0.6421242774566475,0.003258441082424658,0.020496566016337408,0.186379928,0.368666366
levelN-890,0.2328042328042328,0.6611607142857143,-0.00028553571647406514,0.0001337247013918966,0.129032258,0.202525936
levelN-891,0.5608465608465608,0.7172740963855422,0.016085653143020927,0.23215480700841326,0.114695341,0.235754022
levelN-892,0.35978835978835977,0.6393611111111112,-0.011226044488010992,0.270118342781091,0.129032258,0.302210194
levelN-893,0.32275132275132273,0.6807412790697674,-0.005010486759447091,0.04101157947755943,0.154121864,0.435122538
levelN-894,0.31746031746031744,0.6405428571428572,-0.0032764505231026235,0.03303302622645082,0.125448029,0.16929785
levelN-895,0.6190476190476191,0.6446327683615819,0.00864633234437225,0.18504300737354787,0.129032258,0.136069764
levelN-896,0.6666666666666666,0.6385057471264367,0.008698291297860006,0.13586834303537826,0.100358423,0.202525936
levelN-897,0.5714285714285714,0.6413323353293413,0.014837934815425422,0.5896603167233493,0.150537634,0.16929785
levelN-898,0.42857142857142855,0.6269683908045977,0.006946204616852821,0.15736805124647565,0.11827957,0.302210194
levelN-899,0.3439153439153439,0.7041358024691358,0.0006401683705356883,0.00047381972336925013,0.139784946,0.33543828
levelN-9,0.5079365079365079,0.7439102564102564,0.011697046864364579,0.15326450550251985,0.143369176,0.401894452
levelN-90,0.30687830687830686,0.6005714285714285,-0.004886786816399451,0.10128149792500471,0.121863799,0.268982108
levelN-900,0.5767195767195767,0.6590701219512195,0.01016039334045764,0.15167891327237162,0.107526882,0.268982108
levelN-901,0.41798941798941797,0.6385057471264367,0.003881756487170447,0.018208857586517132,0.139784946,0.202525936
levelN-902,0.4708994708994709,0.5895558375634518,-0.002189022224238513,0.015032294258981565,0.132616487,0.235754022
levelN-903,0.3333333333333333,0.6550454545454546,0.0065091164991373015,0.06484350122517712,0.100358423,0.202525936
levelN-904,0.38095238095238093,0.6927958579881657,-0.0018938569170673602,0.009407004283608673,0.157706093,0.302210194
levelN-905,0.3862433862433862,0.5867069892473118,0.0035771963318882733,0.04417906558654039,0.121863799,0.202525936
levelN-906,0.37566137566137564,0.6269642857142858,0.010307449910039755,0.11466060909935427,0.154121864,0.202525936
levelN-907,0.23809523809523808,0.7189670658682634,0.0041383569316432705,0.021551614930233855,0.121863799,0.368666366
levelN-908,0.2328042328042328,0.6182794117647059,0.008651781786085467,0.29074631025653747,0.125448029,0.16929785
levelN-909,0.2698412698412698,0.6359806629834254,-0.006747437691260407,0.11100950548492139,0.136200717,0.268982108
levelN-91,0.3862433862433862,0.734493670886076,0.007066461736493443,0.05522053178798042,0.146953405,0.268982108
levelN-910,0.23809523809523808,0.6731696428571429,0.004239447788704544,0.036491102887816464,0.11827957,0.368666366
levelN-911,0.5873015873015873,0.6846783625730994,0.017942181780875626,0.3791385075617321,0.111111111,0.136069764
levelN-912,0.2962962962962963,0.7863993710691823,0.007292248202995203,0.07070121729747553,0.086021505,0.235754022
levelN-913,0.291005291005291,0.6051129943502825,-0.005154674307462056,0.05159432172340268,0.143369176,0.401894452
levelN-914,0.38095238095238093,0.6579834254143646,-0.002373584339934748,0.013152947709412518,0.121863799,0.16929785
levelN-915,0.2962962962962963,0.6472155688622755,0.011214522760841013,0.28850685875692145,0.136200717,0.401894452
levelN-916,0.6296296296296297,0.7646656050955415,0.007646432784485175,0.04979138152691896,0.096774194,0.368666366
levelN-917,0.4656084656084656,0.6830089820359282,0.005415804536561321,0.05406238041667864,0.093189964,0.202525936
levelN-918,0.3544973544973545,0.6438648648648648,-0.005693074390629186,0.04283639778298937,0.132616487,0.33543828
levelN-919,0.2698412698412698,0.5783472222222222,-0.008254185672713481,0.16156687672328846,0.129032258,0.16929785
levelN-92,0.6613756613756614,0.690952380952381,0.011597046753773365,0.21405406415561198,0.11827957,0.202525936
levelN-920,0.2328042328042328,0.7565625,0.0017102364174600509,0.007813008126750386,0.086021505,0.268982108
levelN-921,0.328042328042328,0.6227916666666666,0.004437414286226105,0.06390886895562699,0.121863799,0.16929785
levelN-922,0.671957671957672,0.6671666666666667,0.015260195592646566,0.12781664175287755,0.154121864,0.368666366
levelN-923,0.6296296296296297,0.7680322580645161,0.017825111544574414,0.18841001046934663,0.132616487,0.33543828
levelN-924,0.37037037037037035,0.6865116279069767,-0.0018658341444866538,0.00553696260355779,0.086021505,0.202525936
levelN-925,0.3439153439153439,0.5471134020618557,-0.011083389723643335,0.3036629478241123,0.150537634,0.16929785
levelN-926,0.36507936507936506,0.5879497354497355,-0.005623827994713512,0.0457249314441169,0.132616487,0.268982108
levelN-927,0.455026455026455,0.5555628272251308,-0.0013315323770373157,0.002602107934462858,0.121863799,0.302210194
levelN-928,0.5714285714285714,0.6450903614457831,0.013224991817490718,0.21856123912383948,0.139784946,0.302210194
levelN-929,0.30158730158730157,0.7171242774566474,-0.00792069345040003,0.14031623329657736,0.129032258,0.33543828
levelN-93,0.4497354497354497,0.6727401129943503,0.00507062728926721,0.05482008539264565,0.114695341,0.268982108
levelN-930,0.3333333333333333,0.6651347305389221,-0.005420761184662246,0.03043688580529531,0.150537634,0.302210194
levelN-931,0.2804232804232804,0.7395031055900622,0.008138089057060038,0.12854452919408715,0.107526882,0.268982108
levelN-932,0.291005291005291,0.6455029585798817,-0.0020374521518939414,0.006448618502211257,0.132616487,0.368666366
levelN-933,0.25396825396825395,0.6052906976744186,-0.0010002705326081765,0.0026883597374556065,0.136200717,0.136069764
levelN-934,0.30687830687830686,0.6404428571428571,-0.005399413386269653,0.02742555788086224,0.161290323,0.401894452
levelN-935,0.21693121693121692,0.6868491124260355,-0.0017088608348575897,0.005208225912760572,0.086021505,0.235754022
levelN-936,0.328042328042328,0.7009604519774011,-0.004767295060336356,0.036547296455444134,0.0609319,0.102841678
levelN-937,0.37566137566137564,0.6510542168674699,-0.009549109067083129,0.07528869618398983,0.132616487,0.302210194
levelN-938,0.31746031746031744,0.7180294117647059,-0.004290090279596194,0.025019821647445855,0.143369176,0.401894452
levelN-939,0.656084656084656,0.6283866279069769,0.012230313488657467,0.08976519362685997,0.164874552,0.401894452
levelN-94,0.30687830687830686,0.7533885542168675,-0.0025014479964168466,0.009016312714818491,0.096774194,0.16929785
levelN-940,0.5132275132275133,0.6063461538461539,-0.006779159597963997,0.07743565077713034,0.129032258,0.268982108
levelN-941,0.42857142857142855,0.7349845679012346,-0.01029636977817655,0.1587257534936128,0.143369176,0.268982108
levelN-942,0.291005291005291,0.7022826086956522,0.004062282506972295,0.029712195362287547,0.125448029,0.302210194
levelN-943,0.2222222222222222,0.6226308139534884,0.0074940954203382235,0.12831257296773452,0.11827957,0.302210194
levelN-944,0.37566137566137564,0.6185112359550562,0.006389621763478918,0.03882014499327276,0.143369176,0.468350624
levelN-945,0.328042328042328,0.6691717791411043,-0.007250599473201099,0.1266553319229406,0.089605735,0.102841678
levelN-946,0.26455026455026454,0.6635359116022099,0.004910105455885766,0.0704148386771845,0.132616487,0.102841678
levelN-947,0.7248677248677249,0.6771107784431137,0.014751409517314738,0.23888674405461638,0.154121864,0.368666366
levelN-948,0.2275132275132275,0.7336969696969697,0.010924906573800113,0.1837926894179194,0.089605735,0.16929785
levelN-949,0.37037037037037035,0.6297177419354839,-0.007243199249512758,0.2337175914647362,0.132616487,0.302210194
levelN-95,0.6613756613756614,0.7353012048192771,0.008459605073483232,0.07624653830082583,0.129032258,0.235754022
levelN-950,0.2698412698412698,0.6519142857142858,-0.0002081653898170416,0.00009203442866027422,0.114695341,0.268982108
levelN-951,0.6031746031746031,0.698125,0.021835341350290693,0.3134249895297551,0.125448029,0.268982108
levelN-952,0.3333333333333333,0.7361635220125786,-0.007319268652955629,0.0726801630683808,0.111111111,0.302210194
levelN-953,0.6455026455026455,0.7474397590361446,0.016058110068401493,0.34156753722624844,0.096774194,0.16929785
levelN-954,0.3915343915343915,0.6954096045197741,-0.004214587813294615,0.017755234327302343,0.164874552,0.302210194
levelN-955,0.4708994708994709,0.5640862944162437,0.0020460464093224307,0.007236960041004452,0.139784946,0.202525936
levelN-956,0.544973544973545,0.5825706214689266,0.011048398151942166,0.16418232158403595,0.150537634,0.268982108
levelN-957,0.2222222222222222,0.5972237569060773,0.0011244063632573965,0.0017944125630618704,0.11827957,0.235754022
levelN-958,0.31216931216931215,0.6595520231213873,-0.008604180743834875,0.18695555232204308,0.111111111,0.102841678
levelN-959,0.4074074074074074,0.7399852071005918,-0.003811354746378427,0.02349483807798181,0.096774194,0.202525936
levelN-96,0.4021164021164021,0.5526432291666666,-0.0009243845336058231,0.0018124061464040442,0.146953405,0.302210194
levelN-960,0.3544973544973545,0.7215757575757575,-0.004007614034200577,0.01785011485253968,0.182795699,0.368666366
levelN-961,0.2751322751322751,0.7208850931677019,0.011785608786678196,0.08740532469679603,0.164874552,0.401894452
levelN-962,0.36507936507936506,0.7121764705882353,-0.007222774938962402,0.06229865753427967,0.096774194,0.235754022
levelN-963,0.6666666666666666,0.7264968152866242,0.00417057829642894,0.021614038558032286,0.103942652,0.368666366
levelN-964,0.3492063492063492,0.6446932515337424,-0.0005013892288097123,0.0005542002211531529,0.11827957,0.202525936
levelN-965,0.2962962962962963,0.7864779874213836,-0.000347751186214609,0.00008837344147091739,0.111111111,0.268982108
levelN-966,0.24867724867724866,0.648641975308642,0.009358012711093473,0.07213563738278138,0.186379928,0.235754022
levelN-967,0.23809523809523808,0.6395,0.0036206414084832533,0.04546620877079726,0.136200717,0.202525936
levelN-968,0.25396825396825395,0.675,-0.005481064949443268,0.03519353021770888,0.146953405,0.33543828
levelN-969,0.4603174603174603,0.56565,-0.013457620654529982,0.28869725322330275,0.150537634,0.268982108
levelN-97,0.5026455026455027,0.7096212121212122,0.016076097843663546,0.34769081060397394,0.121863799,0.235754022
levelN-970,0.23809523809523808,0.6094972067039106,-0.003301511706590925,0.025671845871096242,0.136200717,0.368666366
levelN-971,0.7248677248677249,0.6976,0.010153237661463524,0.18150958712893744,0.125448029,0.302210194
levelN-972,0.291005291005291,0.6973484848484849,0.003476939151720615,0.012087974169049482,0.093189964,0.235754022
levelN-973,0.4603174603174603,0.6731818181818182,0.0008312887812704525,0.0004402174777450574,0.136200717,0.268982108
levelN-974,0.2857142857142857,0.6973939393939393,0.0038091171467263692,0.011645447932684539,0.139784946,0.401894452
levelN-975,0.30687830687830686,0.7427300613496932,0.0051989614856343905,0.020598276025909586,0.129032258,0.302210194
levelN-976,0.38095238095238093,0.6130477528089888,-0.008052827776409751,0.16424132467097013,0.125448029,0.16929785
levelN-977,0.24338624338624337,0.7428592814371258,-0.006567557526241414,0.0664187647273641,0.093189964,0.268982108
levelN-978,0.42857142857142855,0.5801666666666666,0.00014761828623750537,0.000032592922396381954,0.168458781,0.235754022
levelN-979,0.5978835978835979,0.6352395209580839,0.01372938895780792,0.203524854414365,0.143369176,0.33543828
levelN-98,0.4074074074074074,0.6363728323699422,-0.009756816882544997,0.12149174190997829,0.136200717,0.202525936
levelN-980,0.2857142857142857,0.693680981595092,0.007804520842511277,0.13750420889491238,0.125448029,0.33543828
levelN-981,0.4444444444444444,0.7378750000000001,-0.008349595923491179,0.0780479187109082,0.121863799,0.368666366
levelN-982,0.6984126984126984,0.599639037433155,0.019079213348848875,0.23932463774582408,0.150537634,0.33543828
levelN-983,0.6084656084656085,0.5461764705882353,0.014747856338348147,0.3566134047063978,0.164874552,0.202525936
levelN-984,0.32275132275132273,0.6430440414507772,-0.0018175141968739394,0.005314946911913629,0.11827957,0.302210194
levelN-985,0.4444444444444444,0.6129494382022472,-0.006990332786851302,0.08064699945663664,0.139784946,0.136069764
levelN-986,0.19047619047619047,0.7112650602409638,0.0061948071964918255,0.11331279558950613,0.111111111,0.368666366
levelN-987,0.2328042328042328,0.705664739884393,-0.003887977081034278,0.026847122067167706,0.125448029,0.102841678
levelN-988,0.2328042328042328,0.6316844919786097,0.007271106267074387,0.17183669107734392,0.146953405,0.235754022
levelN-989,0.19047619047619047,0.7264490445859872,0.0013362439598698418,0.000911764766640677,0.100358423,0.302210194
levelN-99,0.37037037037037035,0.7345886075949367,-0.013908338851927564,0.29455986211982044,0.139784946,0.401894452
levelN-990,0.30687830687830686,0.6050274725274726,-0.011999214254516067,0.31562375910866636,0.146953405,0.268982108
levelN-991,0.291005291005291,0.6652058823529412,-0.010282301587832759,0.1875283703467949,0.11827957,0.16929785
levelN-992,0.36507936507936506,0.5704329608938548,0.005357720646419392,0.11645680524936132,0.121863799,0.202525936
levelN-993,0.6137566137566137,0.6852424242424242,0.01894666854118915,0.2893781293305867,0.093189964,0.235754022
levelN-994,0.3544973544973545,0.7411111111111112,0.004516640689625596,0.05240832644432023,0.068100358,0.102841678
levelN-995,0.4973544973544973,0.6728591954022989,0.0019763138914914826,0.0037917950998443387,0.11827957,0.302210194
levelN-996,0.4074074074074074,0.606111111111111,-0.01177734067442927,0.23982627723392025,0.154121864,0.268982108
levelN-997,0.2222222222222222,0.6555603448275862,-0.005067160491493167,0.035270275513308795,0.17921147,0.33543828
levelN-998,0.544973544973545,0.5264948453608247,0.0013283730121587576,0.0060985853442871475,0.164874552,0.302210194
levelN-999,0.48148148148148145,0.6132514450867053,-0.0070357193858227775,0.10596406823001947,0.136200717,0.202525936
