Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
levelP-789,0.7037037037037037,0.7817839805825243,0.004012729035780808,0.035964142574057466,0.071684588,0.16929785
levelP-79,0.7407407407407407,0.8245853658536585,0.0029667098175824042,0.029381371688182632,0.089605735,0.302210194
levelP-790,0.8306878306878307,0.7817718446601942,0.004132549244138579,0.04785912101395018,0.103942652,0.16929785
levelP-791,0.798941798941799,0.7828260869565218,0.004251948409333922,0.041488917825734446,0.096774194,0.16929785
levelP-792,0.7936507936507936,0.7807073170731708,0.007772986604770734,0.12792383429161053,0.096774194,0.16929785
levelP-793,0.7407407407407407,0.7817718446601942,-0.0033902108259071663,0.019485441016815448,0.089605735,0.16929785
levelP-794,0.7566137566137566,0.780719512195122,0.005023552923391873,0.04277268017595514,0.096774194,0.16929785
levelP-795,0.7037037037037037,0.7817718446601942,0.004393999855591206,0.036101053777873815,0.078853047,0.16929785
levelP-796,0.8306878306878307,0.7828260869565218,0.003659937073747894,0.027464283784316555,0.089605735,0.202525936
levelP-797,0.7407407407407407,0.7817839805825243,0.0033665536814799692,0.020010720146319542,0.089605735,0.202525936
levelP-798,0.8042328042328042,0.7769174757281554,0.0015095566887657547,0.004529551816699607,0.068100358,0.16929785
levelP-799,0.746031746031746,0.7769296116504855,0.003775798811226199,0.02299449900581186,0.103942652,0.202525936
levelP-8,0.8412698412698413,0.9247110552763819,-0.002839067603438821,0.03155682515896086,0.0609319,0.33543828
levelP-80,0.798941798941799,0.8794472361809045,0.001761058818504701,0.022491638930532465,0.064516129,0.268982108
levelP-800,0.8306878306878307,0.9289720812182741,0.002492849048435041,0.016055755090546048,0.050179211,0.202525936
levelP-801,0.8253968253968254,0.9235076530612245,0.004402458859609002,0.04151508376918855,0.050179211,0.16929785
levelP-802,0.9206349206349206,0.928609693877551,0.006629901363574651,0.10439524717187598,0.0609319,0.16929785
levelP-803,0.8201058201058201,0.9137944162436548,0.004284045667656723,0.02849845513195397,0.071684588,0.202525936
levelP-804,0.798941798941799,0.908252551020408,0.005355258347035188,0.049178168888834625,0.064516129,0.102841678
levelP-805,0.8941798941798942,0.9337244897959183,0.005722511666492791,0.07983978947017427,0.064516129,0.235754022
levelP-806,0.8306878306878307,0.928984771573604,0.005821665398831411,0.07920763356629386,0.05734767,0.235754022
levelP-807,0.8677248677248677,0.9238959390862944,0.004901419986512031,0.06246135601435591,0.068100358,0.235754022
levelP-808,0.873015873015873,0.9133545918367346,0.009195426865931947,0.14009638403700989,0.086021505,0.235754022
levelP-809,0.8306878306878307,0.9282564102564103,0.005525166326745474,0.061173357867300986,0.068100358,0.235754022
levelP-81,0.8518518518518519,0.8794472361809045,0.00007685481788590106,0.000030219486368277548,0.053763441,0.268982108
levelP-810,0.8201058201058201,0.9286224489795918,0.004934190991503549,0.059538248290663696,0.05734767,0.16929785
levelP-811,0.8677248677248677,0.9238959390862944,0.0030399011594392216,0.017827374239759827,0.064516129,0.235754022
levelP-812,0.873015873015873,0.9289720812182741,0.005779009979549685,0.06759017781453029,0.050179211,0.16929785
levelP-813,0.8359788359788359,0.9238959390862944,0.0045384921809137,0.040094549785370276,0.068100358,0.16929785
levelP-814,0.8677248677248677,0.9239086294416243,0.004137552497749696,0.036964001167769676,0.0609319,0.235754022
levelP-815,0.873015873015873,0.9333846153846154,0.006317998258948286,0.11027235032880642,0.053763441,0.235754022
levelP-816,0.8412698412698413,0.9188197969543147,0.003683700606719865,0.026234760078550575,0.053763441,0.235754022
levelP-817,0.9576719576719577,0.919229797979798,0.003983640336507651,0.040746182182195036,0.068100358,0.235754022
levelP-818,0.8783068783068783,0.9282435897435897,0.007453451263981101,0.12173623099739735,0.064516129,0.235754022
levelP-819,0.9153439153439153,0.9239086294416243,0.006124234349955803,0.06835105244508619,0.064516129,0.235754022
levelP-82,0.8888888888888888,0.8788383838383838,0.00044895192043868963,0.002181054249114173,0.05734767,0.268982108
levelP-820,0.8941798941798942,0.924280303030303,0.0028775837753787377,0.02234816579014357,0.064516129,0.16929785
levelP-821,0.8412698412698413,0.9282564102564103,0.005796328614047874,0.0780212610665885,0.05734767,0.235754022
levelP-822,0.8941798941798942,0.9238959390862944,0.006167884669698946,0.08207688206990181,0.0609319,0.235754022
levelP-823,0.873015873015873,0.9282564102564103,0.003066025677374101,0.022844742547466396,0.0609319,0.136069764
levelP-824,0.8518518518518519,0.924280303030303,0.00565336525671017,0.05989297817130209,0.068100358,0.235754022
levelP-825,0.8941798941798942,0.9330283505154638,0.007526802411079238,0.12170570102879995,0.05734767,0.16929785
levelP-826,0.8359788359788359,0.9289720812182741,0.004587002530599775,0.04613740239651189,0.053763441,0.202525936
levelP-827,0.9576719576719577,0.9096356783919597,0.006151830211620486,0.09279364191352453,0.100358423,0.202525936
levelP-828,0.9153439153439153,0.928609693877551,0.008571564587888342,0.1343687342056672,0.0609319,0.235754022
levelP-829,1.0,0.9196482412060301,0.00534174117703843,0.0832013595763485,0.050179211,0.102841678
levelP-83,0.8095238095238095,0.8794472361809045,0.0014246471064997387,0.00727920180069381,0.05734767,0.268982108
levelP-830,0.8412698412698413,0.9333717948717949,0.0057892277776060925,0.07604504486392127,0.053763441,0.202525936
levelP-831,0.9206349206349206,0.924280303030303,0.0012100673758369657,0.00404127890218307,0.0609319,0.16929785
levelP-832,0.8306878306878307,0.9286224489795918,0.0026668687151190063,0.01662920734215364,0.064516129,0.202525936
levelP-833,0.8306878306878307,0.9239086294416243,0.004874636938996096,0.05721003758481452,0.068100358,0.202525936
levelP-834,0.8835978835978836,0.9282564102564103,0.007192908198300939,0.09162093306544346,0.0609319,0.136069764
levelP-835,0.8306878306878307,0.9286224489795918,0.0034154549488346897,0.026006625849945928,0.050179211,0.069613592
levelP-836,0.9153439153439153,0.9137563451776649,0.0059210690433407044,0.08133440086373378,0.05734767,0.136069764
levelP-837,0.9523809523809523,0.9096356783919597,0.004627453900010934,0.05325106741397441,0.071684588,0.202525936
levelP-838,0.9312169312169312,0.9192424242424242,0.00425932674510439,0.049447903786692636,0.068100358,0.235754022
levelP-839,0.9206349206349206,0.919229797979798,0.006485419426617119,0.10061309714999042,0.064516129,0.136069764
levelP-84,0.91005291005291,0.8794472361809045,-0.0026530150424581857,0.04328609884400633,0.064516129,0.268982108
levelP-840,0.8412698412698413,0.8254490291262137,0.002839492297782855,0.012612733082713724,0.078853047,0.202525936
levelP-841,0.783068783068783,0.8277955665024631,0.008665962032750297,0.1674468713541372,0.107526882,0.202525936
levelP-842,0.8624338624338624,0.8254490291262137,0.004789109581321714,0.05666028796579219,0.100358423,0.235754022
levelP-843,0.7037037037037037,0.8197195121951221,0.0033161492000580183,0.026380963964585783,0.103942652,0.235754022
levelP-844,0.6772486772486772,0.8245975609756099,0.005819706097311144,0.061755994919489375,0.096774194,0.235754022
levelP-845,0.798941798941799,0.8367821782178217,0.0025082688812381785,0.011834886647390635,0.0609319,0.136069764
levelP-846,0.7195767195767195,0.8197073170731707,-0.00000868034114444773,0.00000015099234367084176,0.096774194,0.235754022
levelP-847,0.8042328042328042,0.8197195121951221,0.004996007058467919,0.045939331513061454,0.082437276,0.202525936
levelP-848,0.7619047619047619,0.8277955665024631,0.009939766894954212,0.14301629109197214,0.064516129,0.136069764
levelP-849,0.6666666666666666,0.8197195121951221,0.003932896397074319,0.028509315593768427,0.093189964,0.202525936
levelP-85,0.8148148148148148,0.8788383838383838,-0.0001178121320749829,0.00006069626486066,0.043010753,0.235754022
levelP-850,0.783068783068783,0.824609756097561,0.0022580692362878007,0.011897826622897349,0.103942652,0.202525936
levelP-851,0.6666666666666666,0.824609756097561,0.005770525520364311,0.05514522247608229,0.093189964,0.202525936
levelP-852,0.746031746031746,0.8375862068965517,0.00538716966670034,0.05339325264801327,0.089605735,0.202525936
levelP-853,0.783068783068783,0.8245853658536585,0.0049263127105106394,0.053523854803814226,0.071684588,0.202525936
levelP-854,0.7142857142857143,0.8245975609756099,0.0026902904970243628,0.014092611130619938,0.100358423,0.235754022
levelP-855,0.7777777777777778,0.8245853658536585,0.004092203755546661,0.03453396800065482,0.096774194,0.202525936
levelP-856,0.7037037037037037,0.8245853658536585,0.0008326224977471554,0.0011229060945185507,0.078853047,0.202525936
levelP-857,0.6984126984126984,0.8375862068965517,0.0011197134402614376,0.0026797567804841887,0.089605735,0.16929785
levelP-858,0.8095238095238095,0.8254490291262137,0.005868148896866625,0.0669069147778692,0.093189964,0.268982108
levelP-859,0.6878306878306878,0.8197073170731707,0.0011877016350605259,0.002963583514077538,0.078853047,0.202525936
levelP-86,0.8253968253968254,0.8788383838383838,-0.0007725216174507318,0.00509422358965152,0.053763441,0.268982108
levelP-860,0.6507936507936508,0.8277955665024631,0.0033959666813408824,0.0218800990208339,0.100358423,0.235754022
levelP-861,0.7354497354497355,0.828639705882353,-0.00017207736424219053,0.00006609086027896507,0.096774194,0.235754022
levelP-862,0.7248677248677249,0.8245975609756099,0.002513950638764775,0.010750431545948845,0.100358423,0.202525936
levelP-863,0.7142857142857143,0.8245975609756097,0.006815705021131199,0.07471261972944453,0.093189964,0.202525936
levelP-864,0.6931216931216931,0.8277832512315271,0.005603822675854914,0.05557010461593969,0.086021505,0.202525936
levelP-865,0.8306878306878307,0.8245975609756099,0.003988350148655375,0.03150918121718544,0.071684588,0.16929785
levelP-866,0.7883597883597884,0.8245975609756099,0.003465123385759838,0.0252007117718961,0.082437276,0.235754022
levelP-867,0.746031746031746,0.8245975609756099,0.0032698223109048296,0.01844926988839362,0.093189964,0.235754022
levelP-868,0.7883597883597884,0.8197195121951221,0.004471992469909744,0.029421657488459967,0.075268817,0.202525936
levelP-869,0.656084656084656,0.8278078817733991,0.004702423578399841,0.03845360060254548,0.078853047,0.202525936
levelP-87,0.8835978835978836,0.8794472361809045,0.0005542857602949591,0.002128643099424862,0.035842294,0.202525936
levelP-870,0.7142857142857143,0.8245975609756099,0.00273009108067405,0.012194040800663785,0.100358423,0.268982108
levelP-871,0.8359788359788359,0.8228694581280789,0.0032614561399570254,0.023214013287137864,0.093189964,0.235754022
levelP-872,0.746031746031746,0.8277955665024631,0.0022390290902277827,0.009842838272256755,0.086021505,0.235754022
levelP-873,0.6984126984126984,0.8197195121951221,0.0013928746461411708,0.003408686026582188,0.086021505,0.302210194
levelP-874,0.6507936507936508,0.8245975609756099,0.0025316163324485305,0.01264888288014942,0.107526882,0.268982108
levelP-875,0.6984126984126984,0.828639705882353,0.0013900643562696666,0.004338472721694651,0.093189964,0.235754022
levelP-876,0.6825396825396826,0.8245853658536585,0.0034992487468827253,0.019607767241358237,0.086021505,0.202525936
levelP-877,0.746031746031746,0.8197317073170732,0.0015071350818081789,0.004265154470399017,0.103942652,0.235754022
levelP-878,0.7037037037037037,0.824609756097561,0.0017404366699514439,0.00796447320169626,0.114695341,0.235754022
levelP-879,0.7407407407407407,0.8245853658536585,0.006581006366680501,0.062190326784514666,0.082437276,0.235754022
levelP-88,0.9047619047619048,0.8838636363636363,0.0026119620953827965,0.08767311858143718,0.046594982,0.268982108
levelP-880,0.8835978835978836,0.8775765306122448,0.004567330074694783,0.0472832825747638,0.071684588,0.235754022
levelP-881,0.798941798941799,0.8781979695431472,0.005418484199089813,0.06237384462530091,0.050179211,0.202525936
levelP-882,0.9629629629629629,0.8826785714285714,0.007549407565373072,0.14474629242992376,0.0609319,0.16929785
levelP-883,0.8835978835978836,0.8820769230769231,0.0047215717424117665,0.056447335583114426,0.0609319,0.16929785
levelP-884,0.7777777777777778,0.8820769230769231,0.004687755078658849,0.0546794805561733,0.053763441,0.202525936
levelP-885,0.8412698412698413,0.8769487179487179,0.0033485299920239372,0.021154555703779034,0.053763441,0.136069764
levelP-886,0.8201058201058201,0.8724744897959184,0.004785732088144947,0.047903613213813666,0.053763441,0.136069764
levelP-887,0.8677248677248677,0.8731218274111675,0.0019525436782081723,0.008914473807736883,0.053763441,0.136069764
levelP-888,0.8359788359788359,0.8781979695431472,0.0018762151583499515,0.007816861508647847,0.05734767,0.16929785
levelP-889,0.8783068783068783,0.8826785714285714,0.004127169594944473,0.0432164964378716,0.0609319,0.202525936
levelP-89,0.8412698412698413,0.8788383838383838,0.00021504935623357438,0.00016031749187850214,0.043010753,0.202525936
levelP-890,0.91005291005291,0.8788131313131313,0.0008266889928239194,0.0019030892299756632,0.05734767,0.16929785
levelP-891,0.8359788359788359,0.8769487179487179,0.002707289107225812,0.01835823417844841,0.0609319,0.202525936
levelP-892,0.8359788359788359,0.8731218274111675,0.00039931517349402196,0.00040429381095208344,0.071684588,0.136069764
levelP-893,0.8253968253968254,0.8820769230769231,0.004705359284706153,0.0549771291124009,0.050179211,0.202525936
levelP-894,0.8412698412698413,0.8820769230769231,0.0017197265898111578,0.008077128607545364,0.064516129,0.16929785
levelP-895,0.8412698412698413,0.8826785714285714,0.004297112392966512,0.03899348951439546,0.053763441,0.16929785
levelP-896,0.8306878306878307,0.8687121212121212,0.004901635936365232,0.06259107141494664,0.075268817,0.136069764
levelP-897,0.8835978835978836,0.8820769230769231,0.004703571271529107,0.05200423604344652,0.064516129,0.16929785
levelP-898,0.8677248677248677,0.8593467336683417,0.001294397543975538,0.0029854965021133997,0.082437276,0.202525936
levelP-899,0.9153439153439153,0.8680456852791878,0.006074795399671821,0.06734346600824122,0.068100358,0.136069764
levelP-9,0.8677248677248677,0.9297361809045225,0.005281760407765584,0.11224102901425051,0.068100358,0.302210194
levelP-90,0.9206349206349206,0.8744221105527638,0.003402569379655507,0.08118298115276747,0.05734767,0.268982108
levelP-900,0.8835978835978836,0.8775765306122448,0.006045455723803633,0.08231519238868851,0.064516129,0.16929785
levelP-901,0.8412698412698413,0.8622959183673469,0.0026652951387677965,0.014770919837432669,0.082437276,0.202525936
levelP-902,0.8677248677248677,0.8737626262626262,0.003020299920983466,0.022740766190140406,0.0609319,0.16929785
levelP-903,0.8253968253968254,0.8769487179487179,0.003346607952560021,0.02373047447543176,0.050179211,0.136069764
levelP-904,0.8677248677248677,0.8724744897959184,0.007436113948254595,0.11400219755859067,0.043010753,0.16929785
levelP-905,0.9153439153439153,0.8781979695431472,0.007439030887935313,0.13130586530321436,0.05734767,0.202525936
levelP-906,0.8359788359788359,0.8586363636363636,0.005782033712110476,0.06641382063676605,0.078853047,0.202525936
levelP-907,0.873015873015873,0.8724744897959184,0.0032883736503928145,0.03059215461027758,0.0609319,0.16929785
levelP-908,0.8624338624338624,0.8769487179487179,0.00244284260005012,0.013711313500760939,0.053763441,0.235754022
levelP-909,0.91005291005291,0.8593467336683417,0.006477108439403404,0.09443068014023911,0.082437276,0.235754022
levelP-91,0.8783068783068783,0.8788383838383838,0.001108861444994471,0.0077286014584656264,0.05734767,0.268982108
levelP-910,0.8835978835978836,0.8731218274111675,0.006092668285921429,0.09049377430114809,0.068100358,0.136069764
levelP-911,0.8835978835978836,0.862994923857868,0.003477344597234373,0.025412497262255834,0.086021505,0.16929785
levelP-912,0.8835978835978836,0.862994923857868,0.006275716214050783,0.08659291965019984,0.086021505,0.202525936
levelP-913,0.8783068783068783,0.8731218274111675,0.005116563368055426,0.057147991068313385,0.0609319,0.16929785
levelP-914,0.8306878306878307,0.8769487179487179,0.0051091403406793795,0.04614497093093639,0.0609319,0.16929785
levelP-915,0.8412698412698413,0.8781979695431472,0.0030797633069351315,0.019483282243008077,0.046594982,0.16929785
levelP-916,0.9206349206349206,0.8731218274111675,0.006890174996519308,0.13391779909090049,0.064516129,0.16929785
levelP-917,0.8148148148148148,0.8781979695431472,0.005476694678799939,0.07010475451395311,0.05734767,0.16929785
levelP-918,0.9576719576719577,0.8781979695431472,0.0055593541732608005,0.07484314149751492,0.0609319,0.16929785
levelP-919,0.8835978835978836,0.8763144329896907,0.003613141399502553,0.029262087184788208,0.050179211,0.136069764
levelP-92,0.8253968253968254,0.878223350253807,0.0029126965385113343,0.029100812856097613,0.025089606,0.136069764
levelP-920,0.7724867724867724,0.7746936274509804,0.0038980018471009435,0.04244706312347227,0.086021505,0.235754022
levelP-921,0.7142857142857143,0.7724752475247524,0.004500063381288108,0.03631756614982639,0.071684588,0.235754022
levelP-922,0.6984126984126984,0.7785221674876847,0.00539309274954499,0.05216654981702323,0.086021505,0.202525936
levelP-923,0.6931216931216931,0.7785098522167487,0.00544671243821062,0.062319328341458625,0.107526882,0.16929785
levelP-924,0.8253968253968254,0.7768932038834951,0.01009125092181421,0.17901631529559284,0.103942652,0.202525936
levelP-925,0.8412698412698413,0.7720266990291262,0.0037842035012064477,0.029438098723905383,0.100358423,0.202525936
levelP-926,0.7407407407407407,0.7709268292682926,0.002613490319903583,0.01312974493515999,0.096774194,0.202525936
levelP-927,0.7883597883597884,0.7768810679611651,0.0005815592364584835,0.0005946785383966647,0.093189964,0.235754022
levelP-928,0.7619047619047619,0.7735960591133004,0.0059394003488002015,0.07852189693064042,0.086021505,0.235754022
levelP-929,0.7407407407407407,0.7768932038834951,0.004492515603847237,0.03326534893840447,0.089605735,0.202525936
levelP-93,0.8677248677248677,0.8788383838383838,-0.00037170389535551665,0.0009284950856516742,0.05734767,0.268982108
levelP-930,0.7566137566137566,0.7768810679611651,0.0017748385000291625,0.007110046905732453,0.093189964,0.235754022
levelP-931,0.671957671957672,0.7785098522167487,0.003361680573781093,0.02426876247925839,0.100358423,0.202525936
levelP-932,0.8201058201058201,0.7768810679611651,0.001376160230517165,0.004765996232865224,0.089605735,0.202525936
levelP-933,0.7671957671957672,0.7757926829268292,0.006833202078602489,0.07504024586170703,0.089605735,0.16929785
levelP-934,0.7513227513227513,0.7735960591133004,0.0029458343267458305,0.012797699807865463,0.086021505,0.16929785
levelP-935,0.7407407407407407,0.7757926829268292,-0.0007769508278914699,0.0009448503020101148,0.071684588,0.202525936
levelP-936,0.798941798941799,0.7785098522167487,0.007004259161402212,0.1089757589534871,0.096774194,0.16929785
levelP-937,0.8042328042328042,0.7795955882352941,0.005207964784597638,0.0634988190020601,0.100358423,0.16929785
levelP-938,0.746031746031746,0.7720388349514563,0.0020709083852136004,0.008676157807925458,0.107526882,0.235754022
levelP-939,0.8306878306878307,0.7758048780487804,0.005457229425428183,0.08372043808827799,0.089605735,0.202525936
levelP-94,0.91005291005291,0.8794472361809045,0.0009011469838390264,0.006856295876901118,0.043010753,0.16929785
levelP-940,0.7407407407407407,0.7785098522167487,0.0053712386916978305,0.04971358492397844,0.082437276,0.16929785
levelP-941,0.7407407407407407,0.7768810679611651,0.0058001233066346525,0.04920275193591194,0.078853047,0.16929785
levelP-942,0.746031746031746,0.7757926829268292,0.005662940089177989,0.05690088849396469,0.086021505,0.202525936
levelP-943,0.7195767195767195,0.7785221674876847,0.003234985748371441,0.018843727644849515,0.082437276,0.16929785
levelP-944,0.6984126984126984,0.7795955882352941,0.003991157036691323,0.02955242218734918,0.093189964,0.16929785
levelP-945,0.6984126984126984,0.7757926829268292,0.00030677270448905213,0.00018314509793357622,0.086021505,0.202525936
levelP-946,0.708994708994709,0.7757926829268292,0.007072212777052774,0.08841626448284919,0.086021505,0.202525936
levelP-947,0.8253968253968254,0.7757926829268292,0.005209151200006797,0.05569603938140585,0.096774194,0.202525936
levelP-948,0.7513227513227513,0.7758048780487804,0.007351251071125219,0.10025892639069281,0.096774194,0.235754022
levelP-949,0.746031746031746,0.7795955882352941,0.0030609354857904472,0.015626387677719327,0.082437276,0.202525936
levelP-95,0.8095238095238095,0.88005,0.004224880393383951,0.08112084886173183,0.05734767,0.268982108
levelP-950,0.7037037037037037,0.7735837438423645,0.002008430556835805,0.008733197269850678,0.103942652,0.16929785
levelP-951,0.7142857142857143,0.7785098522167487,0.0059847125731367235,0.06573615249301513,0.093189964,0.202525936
levelP-952,0.7354497354497355,0.7796078431372548,0.0057932085832315475,0.06844431588964484,0.082437276,0.202525936
levelP-953,0.7566137566137566,0.7785221674876847,0.00526602832785644,0.0520661091648599,0.100358423,0.235754022
levelP-954,0.7248677248677249,0.7671723300970873,0.0005405541971520535,0.00042151833485820433,0.078853047,0.16929785
levelP-955,0.7142857142857143,0.7796078431372548,0.004979243369902231,0.05004507016480666,0.100358423,0.136069764
levelP-956,0.7407407407407407,0.7785098522167487,0.005222738932102301,0.04723992039783689,0.093189964,0.16929785
levelP-957,0.6984126984126984,0.7757926829268292,0.002188450549682567,0.009025225176895366,0.089605735,0.235754022
levelP-958,0.6825396825396826,0.7758048780487804,0.010068257924306961,0.19252351652785263,0.111111111,0.202525936
levelP-959,0.746031746031746,0.7785098522167487,0.0036368117807679787,0.02986470461444336,0.089605735,0.202525936
levelP-96,0.9153439153439153,0.8794472361809045,0.0024385953074169916,0.05587575569359267,0.064516129,0.268982108
levelP-960,0.91005291005291,0.9297361809045225,0.002227558026942056,0.011440743967969545,0.046594982,0.102841678
levelP-961,0.9153439153439153,0.9247110552763819,0.0023672406290712834,0.013452341649647202,0.043010753,0.069613592
levelP-962,0.8624338624338624,0.9297361809045225,0.0028891696409394296,0.02050104385609399,0.053763441,0.202525936
levelP-963,0.8359788359788359,0.9388647959183672,0.005175091862329442,0.06220381265621846,0.039426523,0.102841678
levelP-964,0.8465608465608465,0.9247110552763819,0.004280311876115729,0.033004309961072245,0.039426523,0.102841678
levelP-965,0.8359788359788359,0.929381313131313,0.003601471928287677,0.027003500495800543,0.053763441,0.102841678
levelP-966,0.8306878306878307,0.9290228426395938,0.005024036732084464,0.05735986636370923,0.032258065,0.00315742
levelP-967,0.9259259259259259,0.9297361809045225,0.00556075773314247,0.08455686693135202,0.053763441,0.102841678
levelP-968,0.8306878306878307,0.929381313131313,0.0020493057745527106,0.009953183980415862,0.046594982,0.102841678
levelP-969,0.8941798941798942,0.9340989847715735,0.008599922246038115,0.14335629888361445,0.039426523,0.069613592
levelP-97,0.8253968253968254,0.8794472361809045,-0.0011381438098604767,0.004867667409176553,0.05734767,0.268982108
levelP-970,0.9153439153439153,0.9297361809045225,0.008651130711350692,0.15401835537342543,0.039426523,0.102841678
levelP-971,0.8677248677248677,0.9247110552763819,0.0056228575622283465,0.07532996413665913,0.050179211,0.102841678
levelP-972,0.873015873015873,0.9340989847715735,0.007110209295791785,0.10265734704799304,0.039426523,0.069613592
levelP-973,0.91005291005291,0.9297361809045225,0.0013627984268222229,0.004778679107320969,0.050179211,0.102841678
levelP-974,0.8677248677248677,0.9388647959183672,0.009117247470180837,0.1822080109267679,0.043010753,0.102841678
levelP-975,0.8571428571428571,0.9297361809045225,0.0015136878105558949,0.0053077481241211606,0.053763441,0.102841678
levelP-976,0.9523809523809523,0.9297361809045225,0.0016361414997859603,0.007294936366863608,0.046594982,0.102841678
levelP-977,0.8677248677248677,0.9297361809045225,0.0033227394962029953,0.025585727195789634,0.028673835,0.00315742
levelP-978,0.873015873015873,0.9297361809045225,0.009799390513496962,0.19086837884284893,0.035842294,0.102841678
levelP-979,0.91005291005291,0.9297361809045225,0.0047359508201867085,0.05025269421917025,0.043010753,0.102841678
levelP-98,0.9312169312169312,0.8794472361809045,0.004265808526626633,0.1074496108653628,0.053763441,0.268982108
levelP-980,0.9206349206349206,0.9388647959183672,0.005057583845537866,0.06466796637792166,0.053763441,0.102841678
levelP-981,0.9047619047619048,0.9297361809045225,0.0029626266601305413,0.023284059139138707,0.050179211,0.136069764
levelP-982,0.8677248677248677,0.9247110552763819,0.0011907065893635338,0.003156550083714928,0.043010753,0.102841678
levelP-983,0.9735449735449735,0.9388647959183672,0.007097582990594173,0.1444274896150764,0.043010753,0.102841678
levelP-984,0.9153439153439153,0.9297361809045225,0.005430540822976155,0.05943402986186843,0.035842294,0.036385506
levelP-985,0.9259259259259259,0.9297361809045225,0.0035117912767745857,0.03722167485283131,0.043010753,0.102841678
levelP-986,0.9206349206349206,0.9297361809045225,0.005298014640308386,0.06614064021704158,0.025089606,0.00315742
levelP-987,0.8412698412698413,0.9297361809045225,-0.00025388927751453634,0.000179546689382868,0.050179211,0.102841678
levelP-988,0.91005291005291,0.9297361809045225,-0.0002470257660748242,0.00012506431035868085,0.039426523,0.102841678
levelP-989,0.8042328042328042,0.9297361809045225,0.005006460087742584,0.05928547113453125,0.046594982,0.102841678
levelP-99,0.8359788359788359,0.8844472361809045,0.001753330262233153,0.03028536776769379,0.05734767,0.268982108
levelP-990,0.9576719576719577,0.9196859296482411,0.006832315327836843,0.10610208484839725,0.039426523,0.069613592
levelP-991,0.873015873015873,0.9247110552763819,0.0046812883529730644,0.04695813312055048,0.046594982,0.069613592
levelP-992,0.9576719576719577,0.9297361809045225,0.003636499941891582,0.02876801498726719,0.039426523,0.102841678
levelP-993,0.9206349206349206,0.9297361809045225,0.005025242997538581,0.07157161397312857,0.032258065,0.00315742
levelP-994,0.8518518518518519,0.9297361809045225,0.006693051903398388,0.10335779437408543,0.046594982,0.102841678
levelP-995,0.8201058201058201,0.9297361809045225,0.005294209755646183,0.06529999250193685,0.050179211,0.102841678
levelP-996,0.8412698412698413,0.9297361809045225,0.006034661409027568,0.09224821122084781,0.043010753,0.102841678
levelP-997,0.8677248677248677,0.9297361809045225,0.00042570377280546826,0.0004491854517256954,0.053763441,0.102841678
levelP-998,0.8201058201058201,0.9388647959183672,0.005950833774963949,0.07429259104176876,0.039426523,0.069613592
levelP-999,0.8359788359788359,0.9297361809045225,0.004700728725792369,0.0573864377691779,0.025089606,0.00315742
