Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
LaunchpadFixedLevel_695,0.11904761904761904,0.6904285714285714,0.04307971936569011,0.7630372087328987,0.129405277,0.120282664
LaunchpadFixedLevel_696,0.12871287128712872,0.664636929460581,0.017588712919257645,0.14955286135005266,0.120938294,0.21952998
LaunchpadFixedLevel_697,0.17073170731707318,0.6482274590163936,-0.04841558295002861,0.39428678408082984,0.089340236,0.092996319
LaunchpadFixedLevel_698,0.12863070539419086,0.651498287671233,0.05841109341575278,0.8048087865543311,0.093133072,0.075415321
LaunchpadFixedLevel_699,0.14492753623188406,0.6839270833333333,0.003910876306840776,0.034476866720008666,0.137811976,0.244289677
LaunchpadFixedLevel_7,0.0707070707070707,0.7986995515695068,0.00928187281886348,0.10188031940411232,0.092452539,0.09711818
LaunchpadFixedLevel_70,0.056338028169014086,0.8379914529914531,0.00017936997756997803,0.000033938149317639036,0.102022529,0.118269004
LaunchpadFixedLevel_700,0.1024390243902439,0.6977489626556016,0.053471181282334065,0.7705118893960321,0.1391212,0.216063304
LaunchpadFixedLevel_701,0.14948453608247422,0.6805777777777777,0.006254923768039292,0.06036354659874974,0.115307282,0.132017558
LaunchpadFixedLevel_702,0.125,0.7180829596412556,-0.029029459437817737,0.33142471782871225,0.105884846,0.133614487
LaunchpadFixedLevel_703,0.10679611650485436,0.7002777777777778,0.06597666880577105,0.9034754995218733,0.082305138,0.153679118
LaunchpadFixedLevel_704,0.11428571428571428,0.6860059760956175,0.05649797097903283,0.8613847250547854,0.103456105,0.180423996
LaunchpadFixedLevel_705,0.18220338983050846,0.5738050847457628,0.0636763109828732,0.8623630700745655,0.097993122,0.158266664
LaunchpadFixedLevel_706,0.08898305084745763,0.7440427509293681,0.031852340485884985,0.6633736594292923,0.132819642,0.158266664
LaunchpadFixedLevel_707,0.11557788944723618,0.6873605150214592,0.05424617220130542,0.7961709656133761,0.091995221,0.159804111
LaunchpadFixedLevel_708,0.07339449541284404,0.7995292887029289,0.012550899823215531,0.29782322289210744,0.171714326,0.173070471
LaunchpadFixedLevel_709,0.12315270935960591,0.63288,0.09885802064001221,0.9531329358911694,0.063410712,0.125200764
LaunchpadFixedLevel_71,0.11946902654867257,0.7871516393442622,-0.07046711570336103,0.8743389558700913,0.029687098,0.08209165
LaunchpadFixedLevel_710,0.14285714285714285,0.6659442060085836,0.0722942037395994,0.9509895987934992,0.058750195,0.130451489
LaunchpadFixedLevel_711,0.10880829015544041,0.6818103448275863,0.03539506058395198,0.7224717347389751,0.126431935,0.165388663
LaunchpadFixedLevel_712,0.12,0.6563796680497925,0.05237852905579232,0.8829476630557238,0.145900219,0.221895863
LaunchpadFixedLevel_713,0.07211538461538461,0.766468085106383,0.049798139679637,0.7949138721295228,0.150259407,0.152001038
LaunchpadFixedLevel_714,0.08646616541353383,0.7223300970873786,0.05569256633354934,0.7964633876069301,0.066288835,0.089886323
LaunchpadFixedLevel_715,0.18461538461538463,0.6365679824561403,0.011875017060018535,0.24441676458506317,0.132129311,0.131230722
LaunchpadFixedLevel_716,0.1188118811881188,0.7246659482758621,0.037568577521194996,0.6003831957221022,0.124303768,0.21952998
LaunchpadFixedLevel_717,0.1111111111111111,0.6924342105263158,0.05021250561039885,0.8210953335580348,0.133102485,0.138885703
LaunchpadFixedLevel_718,0.18502202643171806,0.6349813432835821,0.010160672106306721,0.15357810964526863,0.147013644,0.109543141
LaunchpadFixedLevel_719,0.11734693877551021,0.6730957446808511,0.04530232212611665,0.7489801254197559,0.14186276,0.162555919
LaunchpadFixedLevel_72,0.14937759336099585,0.6948111510791367,0.009453843651098817,0.07990722410518006,0.115890084,0.101786818
LaunchpadFixedLevel_720,0.09313725490196079,0.7287029288702929,0.06852385921249503,0.9128067293270647,0.049762441,0.124478571
LaunchpadFixedLevel_721,0.09090909090909091,0.727922077922078,0.07556089655680437,0.9393421020229654,0.068443347,0.128915391
LaunchpadFixedLevel_722,0.14583333333333334,0.6644650655021834,0.008666381646452373,0.06392458255670001,0.123541148,0.231825578
LaunchpadFixedLevel_723,0.104,0.7203373702422146,0.05915187124031937,0.9508194397742888,0.054093025,0.097240008
LaunchpadFixedLevel_724,0.12690355329949238,0.6238524590163934,0.0640925670735366,0.9258890938025532,0.092914254,0.129679747
LaunchpadFixedLevel_725,0.11555555555555555,0.7367027559055118,-0.00043024884795799927,0.00022823979731008388,0.120952555,0.195204493
LaunchpadFixedLevel_726,0.12886597938144329,0.7310616438356164,0.03845720493043151,0.6869699196092781,0.108313664,0.196852848
LaunchpadFixedLevel_727,0.115,0.671604938271605,0.06744202865139619,0.9004024956325903,0.050773752,0.032920966
LaunchpadFixedLevel_728,0.1346153846153846,0.6581573705179282,0.07145106560073407,0.8964375187733387,0.081520761,0.09131047
LaunchpadFixedLevel_729,0.1625,0.6470357142857144,0.0521281868694629,0.9207899094322227,0.130645875,0.181741834
LaunchpadFixedLevel_73,0.11219512195121951,0.7173229166666667,0.05875746303281115,0.9348199663853766,0.099296429,0.092996319
LaunchpadFixedLevel_730,0.10822510822510822,0.7058488805970149,0.06920502870608994,0.8529175234978441,0.040848366,0.02485179
LaunchpadFixedLevel_731,0.10256410256410256,0.7243311403508771,0.04374150297137878,0.7596142619904214,0.104290636,0.195751278
LaunchpadFixedLevel_732,0.12037037037037036,0.7211943319838057,0.057691731812467936,0.9119561315125176,0.106942668,0.174860261
LaunchpadFixedLevel_733,0.1485148514851485,0.6480290456431536,0.07759299666832624,0.8898827870606387,0.100745452,0.188329899
LaunchpadFixedLevel_734,0.115,0.6785669456066946,0.044378178429814535,0.7256937711190609,0.12891335,0.190400047
LaunchpadFixedLevel_735,0.11210762331838565,0.6502583025830259,0.06562502906833004,0.9052207654365697,0.048494317,0.055129554
LaunchpadFixedLevel_736,0.11363636363636363,0.7049221789883268,0.05144567175085067,0.6632335068631728,0.080202951,0.142542768
LaunchpadFixedLevel_737,0.12962962962962962,0.6217472118959108,0.10354645769543305,0.9775117808803686,0.06588982,0.116308567
LaunchpadFixedLevel_738,0.1201923076923077,0.6889777327935223,0.05535114403331948,0.9203006657757842,0.071700954,0.060965186
LaunchpadFixedLevel_739,0.1,0.7011392405063291,0.0634595377436194,0.827418638098154,0.118721228,0.221895863
LaunchpadFixedLevel_74,0.11764705882352941,0.7387231759656653,-0.036886713847566165,0.7659546216995261,0.079769942,0.124478571
LaunchpadFixedLevel_740,0.11210762331838565,0.7044807692307692,0.05512013726452593,0.8784465864466412,0.125080415,0.140329775
LaunchpadFixedLevel_741,0.11855670103092783,0.6590717299578058,0.05083062350233543,0.8082045937722698,0.104816855,0.067182269
LaunchpadFixedLevel_742,0.17435897435897435,0.6584978070175438,0.01669363942599887,0.2533125689286799,0.132129311,0.228011555
LaunchpadFixedLevel_743,0.1320754716981132,0.6873995983935742,0.0352852666353638,0.47684118585923724,0.137856213,0.2381381
LaunchpadFixedLevel_744,0.1493212669683258,0.6558333333333334,0.026882698928090445,0.7412312753489044,0.110740329,0.170443646
LaunchpadFixedLevel_745,0.16990291262135923,0.6363461538461539,-0.026608194343725397,0.33333591972607923,0.095518887,0.184304082
LaunchpadFixedLevel_746,0.10891089108910891,0.6797942386831276,0.06002705094547226,0.8756444511599445,0.063725243,0.032329495
LaunchpadFixedLevel_747,0.07853403141361257,0.7678953488372093,0.026853121320498916,0.6080882091486227,0.134816707,0.134424809
LaunchpadFixedLevel_748,0.10344827586206896,0.7476053639846744,-0.000026728142265386062,0.000001725972415282465,0.129165007,0.161366866
LaunchpadFixedLevel_749,0.1036036036036036,0.6837735849056603,0.07908169936469414,0.9576254118570595,0.073330564,0.112539145
LaunchpadFixedLevel_75,0.09691629955947137,0.7681692913385827,0.01024131483618101,0.17849569655347886,0.177133219,0.109543141
LaunchpadFixedLevel_750,0.2,0.5838461538461539,0.04460359710006887,0.7671564290798566,0.135708098,0.127408415
LaunchpadFixedLevel_751,0.10849056603773585,0.7248353909465021,0.005729049605111171,0.05241428136980762,0.131427102,0.178536152
LaunchpadFixedLevel_752,0.105,0.6869456066945607,0.07271328577181374,0.9293623046531104,0.077952743,0.127408415
LaunchpadFixedLevel_753,0.11518324607329843,0.727840909090909,0.04023731059294703,0.8160370677857127,0.117072998,0.200222999
LaunchpadFixedLevel_754,0.09523809523809523,0.7453033472803348,0.045619602376459324,0.9409421081834425,0.155354449,0.210494662
LaunchpadFixedLevel_755,0.11442786069651742,0.7143055555555556,0.026659907049481624,0.5115623376856251,0.08771218,0.189360091
LaunchpadFixedLevel_756,0.1493212669683258,0.6425932835820896,0.061326954753252456,0.8653795178067244,0.067482388,0.084508941
LaunchpadFixedLevel_757,0.06701030927835051,0.8023041474654378,-0.018826804290006736,0.22615185849583563,0.108313664,0.196852848
LaunchpadFixedLevel_758,0.10784313725490197,0.7094725738396623,0.01936145460434521,0.5563886534017282,0.136450779,0.093568724
LaunchpadFixedLevel_759,0.1407035175879397,0.6617161016949152,0.06662282350889175,0.9074701566932831,0.044205496,0.096512519
LaunchpadFixedLevel_76,0.08181818181818182,0.8069753086419753,0.010971256737017359,0.1999202930381593,0.105028782,0.113773862
LaunchpadFixedLevel_760,0.15025906735751296,0.6776106194690265,0.02151235553142199,0.3257462499154068,0.122917984,0.132812108
LaunchpadFixedLevel_761,0.11855670103092783,0.6950109170305677,0.07334599337223839,0.9572517120909027,0.083836,0.132017558
LaunchpadFixedLevel_762,0.12307692307692308,0.7199013157894736,0.021228048926381065,0.19731813295181816,0.111250304,0.131230722
LaunchpadFixedLevel_763,0.1,0.7182308970099668,0.0363953336828022,0.5709148174472591,0.062545464,0.043497052
LaunchpadFixedLevel_764,0.14795918367346939,0.6716558441558441,0.05162401344160477,0.7627108490029649,0.145325784,0.226764781
LaunchpadFixedLevel_765,0.09803921568627451,0.7282446808510638,0.049395775110034935,0.8345414883098864,0.156455781,0.217208113
LaunchpadFixedLevel_766,0.14027149321266968,0.6511466165413533,0.04893228790342557,0.8447413935086626,0.10147077,0.084508941
LaunchpadFixedLevel_767,0.1111111111111111,0.7042094861660079,0.01960659280513322,0.2509318725704278,0.125890136,0.174860261
LaunchpadFixedLevel_768,0.10144927536231885,0.7286087866108786,0.015396584963833592,0.17662995076247515,0.124658841,0.183320712
LaunchpadFixedLevel_769,0.16289592760180996,0.6067335766423357,0.08436000823334168,0.9655705465887949,0.052033123,0.055864039
LaunchpadFixedLevel_77,0.1134453781512605,0.719043321299639,0.027335859142988864,0.6797507844670905,0.088540542,0.130064688
LaunchpadFixedLevel_770,0.09012875536480687,0.7249264705882353,0.022573059515115294,0.49048287819093167,0.099242024,0.106110014
LaunchpadFixedLevel_771,0.10526315789473684,0.68076,0.05717706287533119,0.958501061345122,0.152818508,0.211588141
LaunchpadFixedLevel_772,0.14948453608247422,0.6445171673819743,0.03975021341003634,0.7960461643323075,0.132791328,0.132017558
LaunchpadFixedLevel_773,0.11538461538461539,0.7366595744680852,-0.001359972198212621,0.005068874550367883,0.153532675,0.121655754
LaunchpadFixedLevel_774,0.09777777777777778,0.7112406015037593,0.09760233061619517,0.9752476325282775,0.051090456,0.026248124
LaunchpadFixedLevel_775,0.12755102040816327,0.6590189873417721,0.060931742424239856,0.8434294049657213,0.117621595,0.162555919
LaunchpadFixedLevel_776,0.12690355329949238,0.6989439655172414,0.03840105225709745,0.7624506779674292,0.096360629,0.097729665
LaunchpadFixedLevel_777,0.09859154929577464,0.7183770161290323,0.04865820397577174,0.8147092132227736,0.102022529,0.177604871
LaunchpadFixedLevel_778,0.08016877637130802,0.7551579925650557,0.0010484661745582585,0.001529889100107769,0.129379119,0.184304082
LaunchpadFixedLevel_779,0.13901345291479822,0.6196402877697842,0.062403788828358064,0.8819335463453909,0.045430873,0.026729481
LaunchpadFixedLevel_78,0.06967213114754098,0.7896,0.049798410837760404,0.8741750047399154,0.058261297,0.126296797
LaunchpadFixedLevel_780,0.18309859154929578,0.622755905511811,0.06618879188582483,0.8821532643133355,0.047619048,0.029265202
LaunchpadFixedLevel_781,0.12385321100917432,0.6712547892720306,0.05676742825906262,0.8874795069127451,0.140411013,0.231110796
LaunchpadFixedLevel_782,0.20175438596491227,0.6298314606741573,0.042928501440788074,0.8777804150141051,0.140384817,0.192376772
LaunchpadFixedLevel_783,0.12280701754385964,0.6747527472527471,0.04827364493883288,0.8277155230941322,0.149382883,0.108958982
LaunchpadFixedLevel_784,0.11,0.6771369294605809,0.03740678986084177,0.6714488027316464,0.115323855,0.095912598
LaunchpadFixedLevel_785,0.13541666666666666,0.6850888888888889,0.009306483321471715,0.04518756119792548,0.134134929,0.199088548
LaunchpadFixedLevel_786,0.18556701030927836,0.6187660944206009,0.04775628480971748,0.8138781919709034,0.118804091,0.099599913
LaunchpadFixedLevel_787,0.15086206896551724,0.6192049469964664,0.0378630994869392,0.6441424983091405,0.120315058,0.07932221
LaunchpadFixedLevel_788,0.11013215859030837,0.6480727272727272,0.04502738402037697,0.8263137536330566,0.128941899,0.193311425
LaunchpadFixedLevel_789,0.13488372093023257,0.676494140625,-0.008242596723688728,0.03809060418186814,0.094744188,0.116956263
LaunchpadFixedLevel_79,0.10552763819095477,0.7797072072072072,-0.022165243648479847,0.20657285201118603,0.091995221,0.223095703
LaunchpadFixedLevel_790,0.1440677966101695,0.6202249134948097,0.01718170698172784,0.32451934847884284,0.135721852,0.185171996
LaunchpadFixedLevel_791,0.125,0.671425702811245,0.049747076746511805,0.6711810651897344,0.05533461,0.030619902
LaunchpadFixedLevel_792,0.09693877551020408,0.7362885462555065,0.00943733002878963,0.12067050308221533,0.134936713,0.162555919
LaunchpadFixedLevel_793,0.17063492063492064,0.6385880398671097,-0.004169254494692101,0.012782723144728177,0.121795658,0.096271866
LaunchpadFixedLevel_794,0.1415525114155251,0.6660961538461538,0.0602264923549026,0.8976106989689787,0.068100358,0.085505285
LaunchpadFixedLevel_795,0.14814814814814814,0.6571138996138995,0.03352715935115037,0.4301880449358933,0.125890136,0.087032721
LaunchpadFixedLevel_796,0.10185185185185185,0.7206,0.02400230739826521,0.37699184472551506,0.151153427,0.204136108
LaunchpadFixedLevel_797,0.10970464135021098,0.694653024911032,0.015440900854442254,0.3381875214996317,0.100474043,0.103913552
LaunchpadFixedLevel_798,0.13744075829383887,0.6727000000000001,0.030725025603987804,0.5215782725978008,0.122348155,0.179475822
LaunchpadFixedLevel_799,0.13705583756345177,0.690323275862069,0.05135073528292411,0.8761391141055463,0.123931624,0.097729665
LaunchpadFixedLevel_8,0.07537688442211055,0.81125,-0.015442718584501448,0.2297879187652387,0.081754566,0.128158315
LaunchpadFixedLevel_80,0.1457286432160804,0.674417372881356,0.017570773353067136,0.38681438645251,0.10906298,0.159804111
LaunchpadFixedLevel_800,0.135,0.6646680497925311,0.061122144648969735,0.8041411868731739,0.101734359,0.127408415
LaunchpadFixedLevel_801,0.16585365853658537,0.6389532520325203,0.01979927285619486,0.5551776870194086,0.112571353,0.123763065
LaunchpadFixedLevel_802,0.11428571428571428,0.6874598393574297,0.03182124268449883,0.6216444263482892,0.126161631,0.120282664
LaunchpadFixedLevel_803,0.14285714285714285,0.6635077519379845,0.037023486615850136,0.7242570410219866,0.122178205,0.203108885
LaunchpadFixedLevel_804,0.14150943396226415,0.6687055335968379,0.01781606347686391,0.2195972079623645,0.105710658,0.118934204
LaunchpadFixedLevel_805,0.2024793388429752,0.5906271186440678,0.017633649410224543,0.15532619397532346,0.129584768,0.074998381
LaunchpadFixedLevel_806,0.11538461538461539,0.6794678714859438,0.06619702098535209,0.8601936300863606,0.061881148,0.030619902
LaunchpadFixedLevel_807,0.16744186046511628,0.6581397637795277,0.007373973299142315,0.1282558984868939,0.135978685,0.116956263
LaunchpadFixedLevel_808,0.13574660633484162,0.6500559701492538,0.054921785095887105,0.8802683618534592,0.10147077,0.113153843
LaunchpadFixedLevel_809,0.14953271028037382,0.6364534883720929,0.08606201613380346,0.932969962874994,0.063321386,0.08807364
LaunchpadFixedLevel_81,0.068,0.7905338078291815,-0.004856889388927403,0.024040723580928423,0.11177028,0.173626413
LaunchpadFixedLevel_810,0.15555555555555556,0.6240398550724638,0.10062397696668028,0.9623219467923864,0.035903044,0.026248124
LaunchpadFixedLevel_811,0.09163346613545817,0.7251700680272108,0.07858486605676233,0.9521582994134439,0.034720512,0.09675409
LaunchpadFixedLevel_812,0.19298245614035087,0.6200466417910449,-0.040317152720021565,0.5718362977124988,0.128387397,0.192376772
LaunchpadFixedLevel_813,0.10144927536231885,0.7196590909090909,0.065550924805104,0.9225728984809086,0.075334583,0.152836229
LaunchpadFixedLevel_814,0.1415929203539823,0.6636048689138577,0.029988875034789524,0.40937916210028635,0.129501081,0.194253965
LaunchpadFixedLevel_815,0.14634146341463414,0.6229330708661417,0.052511406405063105,0.8789351156147152,0.105933891,0.123763065
LaunchpadFixedLevel_816,0.14285714285714285,0.6224517374517374,0.07158713245661462,0.8838021863646013,0.035339529,0
LaunchpadFixedLevel_817,0.11219512195121951,0.6782258064516129,0.04963356992321539,0.7347579973887021,0.105933891,0.092996319
LaunchpadFixedLevel_818,0.12871287128712872,0.664636929460581,0.030785734412201705,0.6517797947573898,0.141131136,0.21952998
LaunchpadFixedLevel_819,0.16589861751152074,0.6324709302325582,0.018766542578800127,0.34498971681815105,0.128466327,0.115666553
LaunchpadFixedLevel_82,0.07860262008733625,0.8035728346456693,0.007187307243113864,0.09324118317887264,0.118876941,0.191449907
LaunchpadFixedLevel_820,0.10747663551401869,0.6817120622568092,0.059232631689224484,0.9233100650510744,0.079251294,0.147145793
LaunchpadFixedLevel_821,0.15137614678899083,0.6843873517786562,0.013559505514304656,0.15568118940966091,0.109107699,0.086009984
LaunchpadFixedLevel_822,0.15,0.629408163265306,0.06200289600993252,0.8541841325894205,0.12891335,0.127408415
LaunchpadFixedLevel_823,0.1641025641025641,0.610063025210084,0.060713175615926596,0.899012738185574,0.125169642,0.098970445
LaunchpadFixedLevel_824,0.15422885572139303,0.6687394957983193,0.025797907153777444,0.4611288943557488,0.101237574,0.126665589
LaunchpadFixedLevel_825,0.11267605633802817,0.7300512295081967,0.03810447268925355,0.6656292681657483,0.09562212,0.207272805
LaunchpadFixedLevel_826,0.11504424778761062,0.7247222222222223,-0.0028090135720027273,0.009973739914660775,0.105303752,0.110132228
LaunchpadFixedLevel_827,0.12442396313364056,0.68037109375,0.04660801959591587,0.8366729883142704,0.141042571,0.203108885
LaunchpadFixedLevel_828,0.13478260869565217,0.6636813186813187,0.061509385789600066,0.9344520402372115,0.055905055,0.080230034
LaunchpadFixedLevel_829,0.1598173515981735,0.6371306818181818,0.03111483684373739,0.5219081535644141,0.111734455,0.201081237
LaunchpadFixedLevel_83,0.11363636363636363,0.7354417670682731,0.035418005276540446,0.8984995965134491,0.123648156,0.200080579
LaunchpadFixedLevel_830,0.19158878504672897,0.6116245136186771,0.06146444106367069,0.8561265482317131,0.152528873,0.117609716
LaunchpadFixedLevel_831,0.13106796116504854,0.6513955823293173,0.08737800663825684,0.9495189886841775,0.045967329,0.123054154
LaunchpadFixedLevel_832,0.16113744075829384,0.6346161417322834,0.03706914899271365,0.7828089649530356,0.12557719,0.239346247
LaunchpadFixedLevel_833,0.12953367875647667,0.661706008583691,0.011174654946799195,0.09203073773176913,0.112376133,0.100235554
LaunchpadFixedLevel_834,0.13122171945701358,0.6724339622641509,0.04552752160906094,0.6968620142408664,0.138549005,0.199088548
LaunchpadFixedLevel_835,0.17061611374407584,0.6140625,0.026280555034446464,0.5572004942929797,0.122348155,0.119605397
LaunchpadFixedLevel_836,0.1111111111111111,0.7318281938325991,0.008909357401924204,0.09975978750400444,0.119891616,0.160712603
LaunchpadFixedLevel_837,0.10887096774193548,0.708573883161512,-0.014210296331566312,0.08470669011643198,0.082215856,0.123881856
LaunchpadFixedLevel_838,0.08762886597938144,0.7539461883408072,0.044073550695333655,0.8272946427099684,0.12579771,0.164435203
LaunchpadFixedLevel_839,0.12552301255230125,0.6685839160839161,0.059099475287387994,0.8577089706840929,0.050896057,0.023094272
LaunchpadFixedLevel_84,0.06091370558375635,0.8398938679245284,-0.029268776121239955,0.39456089735733774,0.110146126,0.225529995
LaunchpadFixedLevel_840,0.13716814159292035,0.6454761904761905,0.026672739433393808,0.4308566241071707,0.13857508,0.110132228
LaunchpadFixedLevel_841,0.12444444444444444,0.7121346153846154,0.011146648242653955,0.21899249509581076,0.123990037,0.110726309
LaunchpadFixedLevel_842,0.1658291457286432,0.6477836134453782,0.05759294727900235,0.8510283866810824,0.126130739,0.128158315
LaunchpadFixedLevel_843,0.13333333333333333,0.6774353448275862,0.023826505475709032,0.3984955149167292,0.111250304,0.228011555
LaunchpadFixedLevel_844,0.1407766990291262,0.6741734693877551,-0.01707269365581887,0.18872859763225627,0.098822325,0.123054154
LaunchpadFixedLevel_845,0.20918367346938777,0.5728806584362139,0.017362515451412347,0.36812158926445604,0.13147369,0.130451489
LaunchpadFixedLevel_846,0.1422924901185771,0.6729307432432432,-0.02801685350025653,0.6585190059441867,0.096882807,0.146138881
LaunchpadFixedLevel_847,0.09644670050761421,0.7298580786026201,0.036161989740864674,0.7117803699544558,0.113592501,0.097729665
LaunchpadFixedLevel_848,0.09691629955947137,0.6847211895910781,0.06998480022664491,0.8674560527383604,0.050631005,0.025774857
LaunchpadFixedLevel_849,0.09178743961352658,0.7167078189300411,0.04918851521094656,0.7525282806228777,0.144388544,0.183320712
LaunchpadFixedLevel_85,0.10416666666666667,0.742658371040724,0.04014573715467711,0.7924901772173575,0.127072408,0.133614487
LaunchpadFixedLevel_850,0.15,0.6317507886435331,0.055260194176145985,0.9227957724950758,0.06783584,0.043497052
LaunchpadFixedLevel_851,0.07179487179487179,0.7697285067873304,0.06083968720700363,0.7868360884977658,0.041653617,0.034449889
LaunchpadFixedLevel_852,0.09844559585492228,0.7156140350877193,0.06187036109125577,0.8389683324828369,0.028041324,0.002505889
LaunchpadFixedLevel_853,0.10900473933649289,0.6661417322834645,0.06728544004873892,0.9628388105413199,0.067454551,0.029799759
LaunchpadFixedLevel_854,0.16666666666666666,0.6126793248945147,0.03752544035424945,0.675920366607544,0.109416106,0.100877456
LaunchpadFixedLevel_855,0.16753926701570682,0.6257866379310345,0.0034766198996719266,0.02489123933185801,0.10287803,0.134424809
LaunchpadFixedLevel_856,0.19480519480519481,0.5888644366197183,0.03798503183398597,0.6534557460581584,0.138600077,0.107235474
LaunchpadFixedLevel_857,0.125,0.6842405063291139,0.015589192529689783,0.1742556819087015,0.088144864,0.095912598
LaunchpadFixedLevel_858,0.1297071129707113,0.6639756944444444,0.05715865632015712,0.8510993016278489,0.048028674,0.023094272
LaunchpadFixedLevel_859,0.1822429906542056,0.6015874524714829,-0.0011971958207698113,0.0014897854292458888,0.114297093,0.08807364
LaunchpadFixedLevel_86,0.07389162561576355,0.7831304347826087,0.019501385770573015,0.35254590226664245,0.117006666,0.125200764
LaunchpadFixedLevel_860,0.08658008658008658,0.7431716417910448,0.0008933214488844512,0.000504264791728286,0.106016173,0.162157931
LaunchpadFixedLevel_861,0.13366336633663367,0.6591975308641975,0.031870073123121255,0.7188716378629596,0.124303768,0.21952998
LaunchpadFixedLevel_862,0.15865384615384615,0.6267913385826771,0.07537357397818974,0.9019691751729688,0.042241535,0.030619902
LaunchpadFixedLevel_863,0.18009478672985782,0.641774193548387,0.030547421956359646,0.4527396858070083,0.177241758,0.179475822
LaunchpadFixedLevel_864,0.12083333333333333,0.7077678571428572,0.014277383407104823,0.26115730524459957,0.104942238,0.075835584
LaunchpadFixedLevel_865,0.13023255813953488,0.6648552123552123,0.021750344493472466,0.36321842797517445,0.113775494,0.087550877
LaunchpadFixedLevel_866,0.1111111111111111,0.7256041666666666,0.014682413064060576,0.14690254939419736,0.111505705,0.213805195
LaunchpadFixedLevel_867,0.11483253588516747,0.6998577235772357,0.038141176236383925,0.5735836558269581,0.08439231,0.060551387
LaunchpadFixedLevel_868,0.11442786069651742,0.7082944915254237,0.0274675916843849,0.6094989885957065,0.124907013,0.126665589
LaunchpadFixedLevel_869,0.10810810810810811,0.7574701195219123,0.048487275653471024,0.6918231894715253,0.033334872,0.026973258
LaunchpadFixedLevel_87,0.1116751269035533,0.761722972972973,-0.04033081478793349,0.6816657242969631,0.117038875,0.129679747
LaunchpadFixedLevel_870,0.14864864864864866,0.6449531835205992,0.027983576087194335,0.5105595872347817,0.113326257,0.198105032
LaunchpadFixedLevel_871,0.1797752808988764,0.59590490797546,0.018965589183208103,0.20237607381264897,0.133080632,0.161170117
LaunchpadFixedLevel_872,0.14646464646464646,0.6420886075949368,0.026273858071908948,0.5647763880467722,0.133611154,0.224307026
LaunchpadFixedLevel_873,0.09693877551020408,0.7217167381974249,-0.08606500758094388,0.8597483370878516,0.048361124,0.098347058
LaunchpadFixedLevel_874,0.20192307692307693,0.5890490196078431,0.05884966419098463,0.895588947141511,0.081520761,0.09131047
LaunchpadFixedLevel_875,0.15121951219512195,0.6511382113821138,-0.02899922883970036,0.35877109931372203,0.105933891,0.123763065
LaunchpadFixedLevel_876,0.12244897959183673,0.7098458149779735,0.036490650546563135,0.7518881280055428,0.14186276,0.226764781
LaunchpadFixedLevel_877,0.16494845360824742,0.6570044052863435,0.07130509614061975,0.7924196914088402,0.045371099,0.067182269
LaunchpadFixedLevel_878,0.0931174089068826,0.7224207746478873,0.03698047119915103,0.8182292319015437,0.110333139,0.072962159
LaunchpadFixedLevel_879,0.18396226415094338,0.6463877952755905,0.01187869563018146,0.13067393059282953,0.15392899,0.118934204
LaunchpadFixedLevel_88,0.04926108374384237,0.8366818181818182,0.04241851309135052,0.8179981646031704,0.113656919,0.218363622
LaunchpadFixedLevel_880,0.12195121951219512,0.694896694214876,-0.007393595496066597,0.03847139168638842,0.095977698,0.092996319
LaunchpadFixedLevel_881,0.1590909090909091,0.6509125475285171,0.04383993310379162,0.739884989441099,0.11123524,0.113773862
LaunchpadFixedLevel_882,0.09803921568627451,0.7102489626556018,0.06512968938602605,0.8844951405091785,0.089772443,0.155388419
LaunchpadFixedLevel_883,0.11917098445595854,0.7024451754385965,0.020405551503882225,0.2769823390821314,0.112376133,0.165388663
LaunchpadFixedLevel_884,0.1278538812785388,0.6867248062015504,0.03228473337141312,0.6583072812552516,0.099267571,0.114399273
LaunchpadFixedLevel_885,0.09950248756218906,0.7065966386554623,0.0573178019204827,0.8547161979765788,0.128288361,0.220707341
LaunchpadFixedLevel_886,0.1218274111675127,0.6496280991735537,0.09095508631473465,0.9418027849498971,0.051557761,0.033829499
LaunchpadFixedLevel_887,0.10204081632653061,0.7003004291845494,0.08661501640747868,0.9551594772471412,0.100306478,0.162555919
LaunchpadFixedLevel_888,0.15865384615384615,0.6513353413654619,-0.01277678019626836,0.17357477828298032,0.120799987,0.121655754
LaunchpadFixedLevel_889,0.20704845814977973,0.5758392857142858,0.01681059230607058,0.23533052612719488,0.131953857,0.109543141
LaunchpadFixedLevel_89,0.18686868686868688,0.6347234042553191,0.037742379640351355,0.8548658812167804,0.1233215,0.065320968
LaunchpadFixedLevel_890,0.12162162162162163,0.6535094339622641,-0.030922592186419087,0.28463983162554823,0.094866707,0.141061107
LaunchpadFixedLevel_891,0.11594202898550725,0.7232563025210084,0.021390387230615857,0.5182581852043652,0.114793989,0.061382782
LaunchpadFixedLevel_892,0.0970873786407767,0.7601502145922747,-0.03307464980225574,0.5999041900359119,0.118642948,0.214929046
LaunchpadFixedLevel_893,0.1375,0.6502920962199313,0.05403258629018669,0.8421586037663582,0.082094561,0.049359022
LaunchpadFixedLevel_894,0.11794871794871795,0.6963369565217391,0.0224332102541999,0.3597002171083022,0.132129311,0.098970445
LaunchpadFixedLevel_895,0.11467889908256881,0.661003861003861,0.09046429431485938,0.9555325334017784,0.049631403,0.027969659
