Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
patternbased_773,0.06349206349206349,0.7116888888888888,0.024191007522773464,0.23120447393669,0.096774194,0.16929785
patternbased_774,0.09523809523809523,0.6378059071729958,0.000727345176087208,0.00021668880482261926,0.107526882,0.202525936
patternbased_775,0.12698412698412698,0.5280379746835443,-0.0025629226297654933,0.001779837096948191,0.096774194,0.202525936
patternbased_776,0.10582010582010581,0.5458606557377049,-0.014630441061051064,0.0863622721858958,0.082437276,0.16929785
patternbased_777,0.0582010582010582,0.7062443438914027,-0.007047690566081782,0.010381860408910235,0.082437276,0.16929785
patternbased_778,0.021164021164021163,0.7734606481481481,-0.009773719197699184,0.06046521863150531,0.078853047,0.16929785
patternbased_779,0.30687830687830686,0.4886592741935484,0.022439686485083443,0.11567087643415463,0.093189964,0.16929785
patternbased_78,0.07936507936507936,0.6255495689655173,0.005478870759206276,0.005302675714704722,0.100358423,0.302210194
patternbased_780,0.07936507936507936,0.6065871369294605,-0.0137785764889892,0.08053140199953095,0.093189964,0.16929785
patternbased_781,0.042328042328042326,0.6905240174672489,-0.016357594836495685,0.10599660375265293,0.093189964,0.16929785
patternbased_782,0.05291005291005291,0.7250344036697248,-0.026308424880241064,0.21028147582015871,0.093189964,0.16929785
patternbased_783,0.06349206349206349,0.6162008733624454,-0.0007733414432810527,0.00022253054463366287,0.100358423,0.16929785
patternbased_784,0.07407407407407407,0.5898132780082986,0.01659086052229326,0.10682157499885994,0.093189964,0.202525936
patternbased_785,0.08465608465608465,0.3722970085470086,0.003777324967306438,0.0024779476997867896,0.100358423,0.16929785
patternbased_786,0.05291005291005291,0.8486255924170616,-0.011148220288673004,0.05840895338243962,0.103942652,0.202525936
patternbased_787,0.164021164021164,0.31432823129251697,0.029130027361007223,0.24375018700913642,0.100358423,0.202525936
patternbased_788,0.042328042328042326,0.7205504587155963,0.0088786671549425,0.035990401262798316,0.100358423,0.202525936
patternbased_789,0.07407407407407407,0.44507478632478636,-0.03559716122666237,0.3551287434135854,0.071684588,0.16929785
patternbased_79,0.10582010582010581,0.5172083333333333,0.00038726231135890565,0.000030183191305961224,0.089605735,0.302210194
patternbased_790,0.19576719576719576,0.2925171232876712,0.013432116753750292,0.06206308900915812,0.103942652,0.16929785
patternbased_791,0.10052910052910052,0.6065476190476191,0.007039172229687636,0.009777194123858832,0.096774194,0.16929785
patternbased_792,0.06349206349206349,0.7503181818181818,0.006582471446289798,0.020500233857772332,0.096774194,0.16929785
patternbased_793,0.24338624338624337,0.5847268907563025,0.010850703911911145,0.031594307101989634,0.089605735,0.16929785
patternbased_794,0.06878306878306878,0.6288461538461538,0.008778449862777092,0.009450164070232853,0.096774194,0.16929785
patternbased_795,0.14814814814814814,0.3212925170068027,0.028191274346326362,0.2374929454708651,0.078853047,0.16929785
patternbased_796,0.031746031746031744,0.8614832535885169,-0.028694774052992058,0.2765078333303409,0.089605735,0.202525936
patternbased_797,0.07407407407407407,0.6266521739130435,-0.011164586612677285,0.02987260247038916,0.089605735,0.202525936
patternbased_798,0.07407407407407407,0.7594318181818182,0.0018260208959510235,0.0017643566408404093,0.068100358,0.16929785
patternbased_799,0.24338624338624337,0.4783906882591093,0.024168441329039465,0.0986865245354443,0.103942652,0.202525936
patternbased_8,0.06878306878306878,0.7346734234234235,0.0031472129301133123,0.007313176000287174,0.0609319,0.33543828
patternbased_80,0.43915343915343913,0.6541991341991342,-0.020839991146334662,0.12462592867416834,0.064516129,0.268982108
patternbased_800,0.042328042328042326,0.7721004566210046,-0.0006288681699620857,0.00007058076751331731,0.050179211,0.202525936
patternbased_801,0.10582010582010581,0.6031380753138076,-0.007068841712368367,0.01358553322183833,0.050179211,0.16929785
patternbased_802,0.042328042328042326,0.7141409691629956,-0.0006592382463081281,0.00008492456810208571,0.0609319,0.16929785
patternbased_803,0.06878306878306878,0.5215336134453782,-0.008644721754582403,0.02221188265808334,0.071684588,0.202525936
patternbased_804,0.09523809523809523,0.5337293388429751,-0.0033967442696330517,0.005089226173848449,0.064516129,0.102841678
patternbased_805,0.05291005291005291,0.6223043478260869,0.003481177940085719,0.007058712875448948,0.064516129,0.235754022
patternbased_806,0.0582010582010582,0.7583904109589041,-0.0018873953556154447,0.0021951586735938925,0.05734767,0.235754022
patternbased_807,0.07407407407407407,0.7503587962962962,-0.013383549133621869,0.07450717524517594,0.068100358,0.235754022
patternbased_808,0.09523809523809523,0.6685986547085202,0.013654490954930829,0.08519270558842802,0.086021505,0.235754022
patternbased_809,0.05291005291005291,0.6304185022026433,-0.001429007478631676,0.0005860868164764866,0.068100358,0.235754022
patternbased_81,0.07407407407407407,0.6626535087719299,-0.00020048376141644077,0.000026585325315966633,0.053763441,0.268982108
patternbased_810,0.026455026455026454,0.8295734597156398,0.0066277596410797375,0.008322368205592928,0.05734767,0.16929785
patternbased_811,0.09523809523809523,0.6716450216450217,0.02366181085555152,0.22838433178424306,0.064516129,0.235754022
patternbased_812,0.10052910052910052,0.6309033613445378,-0.008676514443412591,0.03533845770958273,0.050179211,0.16929785
patternbased_813,0.047619047619047616,0.6788436123348017,-0.010354051863772515,0.022827650252789267,0.068100358,0.16929785
patternbased_814,0.06878306878306878,0.65117903930131,-0.0013304913988925243,0.0005709764150825265,0.0609319,0.235754022
patternbased_815,0.41798941798941797,0.7045067264573991,-0.025672800913211506,0.19074370951077738,0.053763441,0.235754022
patternbased_816,0.09523809523809523,0.7098127753303964,0.022391171635370258,0.09827794860627216,0.053763441,0.235754022
patternbased_817,0.047619047619047616,0.6657832618025751,-0.00007221279976545261,0.0000010227199380080086,0.068100358,0.235754022
patternbased_818,0.10052910052910052,0.5857261410788381,0.01821676379544683,0.13043128451699998,0.064516129,0.235754022
patternbased_819,0.07936507936507936,0.6834821428571428,0.0011719959005271573,0.00038739389755446536,0.064516129,0.235754022
patternbased_82,0.042328042328042326,0.7212093023255814,0.005073856310497797,0.011513213952592572,0.05734767,0.268982108
patternbased_820,0.05291005291005291,0.6802489177489177,-0.014285430796672141,0.07756622796680261,0.064516129,0.16929785
patternbased_821,0.20105820105820105,0.7342545871559633,-0.012134898128864986,0.05219316948623829,0.05734767,0.235754022
patternbased_822,0.1746031746031746,0.3001845637583892,0.02770899649411037,0.353693197854833,0.0609319,0.235754022
patternbased_823,0.1164021164021164,0.4322717842323651,-0.011928091918384039,0.02725766663526064,0.0609319,0.136069764
patternbased_824,0.042328042328042326,0.740347533632287,0.0072090497003696906,0.010506623124576151,0.068100358,0.235754022
patternbased_825,0.12169312169312169,0.3817572463768116,0.023354683252006687,0.17161310393264775,0.05734767,0.16929785
patternbased_826,0.07936507936507936,0.6949344978165938,0.013933028257708166,0.12825977362341387,0.053763441,0.202525936
patternbased_827,0.07936507936507936,0.598072033898305,0.01072605604207879,0.05010997226404241,0.100358423,0.202525936
patternbased_828,0.06878306878306878,0.6345851063829787,0.002362638492441192,0.0023719411678394206,0.0609319,0.235754022
patternbased_829,0.08994708994708994,0.7249777777777778,-0.0016767315597359374,0.0005099558537477513,0.050179211,0.102841678
patternbased_83,0.0582010582010582,0.7204777777777779,-0.024206120714240626,0.21233936240219548,0.05734767,0.268982108
patternbased_830,0.047619047619047616,0.7549074074074075,0.0006094809681067785,0.00024359885924524194,0.053763441,0.202525936
patternbased_831,0.08994708994708994,0.5613702928870292,-0.002361116295113175,0.0011217890339343761,0.0609319,0.16929785
patternbased_832,0.1693121693121693,0.28577910958904107,0.003650890425687561,0.0038828039451868153,0.064516129,0.202525936
patternbased_833,0.05291005291005291,0.7436486486486487,0.00226764491291295,0.0031138534030116433,0.068100358,0.202525936
patternbased_834,0.4021164021164021,0.7313901345291479,-0.020336025345663762,0.13838605477248592,0.0609319,0.136069764
patternbased_835,0.037037037037037035,0.6609615384615384,0.004778755231302439,0.007617420394679725,0.050179211,0.069613592
patternbased_836,0.047619047619047616,0.7284216589861751,-0.001195889405923128,0.00031195766540008244,0.05734767,0.136069764
patternbased_837,0.042328042328042326,0.7909767441860466,0.005089379308874468,0.013273384216510245,0.071684588,0.202525936
patternbased_838,0.10052910052910052,0.5261431623931624,0.007266462537052003,0.013746630457320042,0.068100358,0.235754022
patternbased_839,0.48148148148148145,0.6299676724137931,-0.02630380466517064,0.19222832455965452,0.064516129,0.136069764
patternbased_84,0.06349206349206349,0.4625,-0.003522464981505827,0.0027288573897002954,0.064516129,0.268982108
patternbased_840,0.10052910052910052,0.4558130081300813,-0.020305793772203717,0.1348381196809903,0.078853047,0.202525936
patternbased_841,0.047619047619047616,0.6879017857142857,-0.015861406570321437,0.1132666640744295,0.107526882,0.202525936
patternbased_842,0.042328042328042326,0.5574342105263158,-0.004944853683208844,0.008475607572932182,0.100358423,0.235754022
patternbased_843,0.0582010582010582,0.665671806167401,-0.006806816963777716,0.01841302787091824,0.103942652,0.235754022
patternbased_844,0.08994708994708994,0.6115918803418804,0.007071848200177392,0.007500852380152851,0.096774194,0.235754022
patternbased_845,0.047619047619047616,0.6552986725663716,0.0023735995093082073,0.0023098319166576843,0.0609319,0.136069764
patternbased_846,0.05291005291005291,0.7468433179723503,-0.008925165738516302,0.047235983030317535,0.096774194,0.235754022
patternbased_847,0.14814814814814814,0.6065995762711864,-0.00047382973147866284,0.000043235133068052307,0.082437276,0.202525936
patternbased_848,0.06349206349206349,0.6744347826086957,-0.01828869490713754,0.11066603056618404,0.064516129,0.136069764
patternbased_849,0.026455026455026454,0.8076995305164318,0.006575099260083312,0.03414233575227147,0.093189964,0.202525936
patternbased_85,0.06878306878306878,0.6629329004329004,0.024669965164791804,0.13074462629674546,0.043010753,0.235754022
patternbased_850,0.07407407407407407,0.6336572052401748,-0.0019452536281243957,0.0012798658487161957,0.103942652,0.202525936
patternbased_851,0.06349206349206349,0.6346808510638298,0.00272993258390707,0.00216380706826348,0.093189964,0.202525936
patternbased_852,0.0582010582010582,0.6498701298701299,-0.01504343705695746,0.11220839422195207,0.089605735,0.202525936
patternbased_853,0.042328042328042326,0.7503522727272727,0.007674680096079971,0.02208001062673098,0.071684588,0.202525936
patternbased_854,0.10052910052910052,0.5774273858921162,0.0017865377672542935,0.001142043457223329,0.100358423,0.235754022
patternbased_855,0.08994708994708994,0.6420353982300885,0.006390824963442868,0.015418682897662737,0.096774194,0.202525936
patternbased_856,0.164021164021164,0.627686403508772,-0.01651812297553164,0.08072448690401121,0.078853047,0.202525936
patternbased_857,0.05291005291005291,0.7400684931506849,-0.004825188801083772,0.016070665370973694,0.089605735,0.16929785
patternbased_858,0.021164021164021163,0.7680568720379147,0.0036368509716885656,0.010665613150751102,0.093189964,0.268982108
patternbased_859,0.14814814814814814,0.3405714285714285,0.031192167350610124,0.27226198278135944,0.078853047,0.202525936
patternbased_86,0.06878306878306878,0.6004239130434782,-0.0017227313404879646,0.0007070820848277548,0.053763441,0.268982108
patternbased_860,0.08465608465608465,0.6314484978540772,0.012519605123686852,0.06310908577203664,0.100358423,0.235754022
patternbased_861,0.08465608465608465,0.5589583333333333,-0.0016463059728432363,0.001083322093449735,0.096774194,0.235754022
patternbased_862,0.07936507936507936,0.5930672268907563,-0.011326556427526306,0.042372891558440096,0.100358423,0.202525936
patternbased_863,0.06878306878306878,0.4576569506726458,-0.02461082311008701,0.20410135680298128,0.093189964,0.202525936
patternbased_864,0.08465608465608465,0.5779166666666667,-0.00034920731400837934,0.000025774277788023623,0.086021505,0.202525936
patternbased_865,0.09523809523809523,0.33124489795918366,-0.010107031204141316,0.018452615939660594,0.071684588,0.16929785
patternbased_866,0.06878306878306878,0.6790066964285714,0.005229014917742471,0.01690963419686659,0.082437276,0.235754022
patternbased_867,0.042328042328042326,0.7709518348623853,0.0032911135855928876,0.003070929265077041,0.093189964,0.235754022
patternbased_868,0.12698412698412698,0.533452868852459,0.0021982182520734295,0.0018180648226585798,0.075268817,0.202525936
patternbased_869,0.08994708994708994,0.5656304347826087,-0.02292115390951463,0.11235556912295007,0.078853047,0.202525936
patternbased_87,0.1164021164021164,0.48695652173913045,-0.0005487823552232257,0.00008511914413731735,0.035842294,0.202525936
patternbased_870,0.1111111111111111,0.619364406779661,0.004207680727969419,0.004288333332238261,0.100358423,0.268982108
patternbased_871,0.07407407407407407,0.60065625,-0.0031543196122904623,0.002057649712234158,0.093189964,0.235754022
patternbased_872,0.047619047619047616,0.7549886363636363,0.007280522351561239,0.033203749732320376,0.086021505,0.235754022
patternbased_873,0.07407407407407407,0.708429203539823,0.0004782479556698264,0.0001385190597745259,0.086021505,0.302210194
patternbased_874,0.06349206349206349,0.6685840707964602,-0.003748278959541906,0.003753663250111546,0.107526882,0.268982108
patternbased_875,0.09523809523809523,0.5666735537190082,-0.0067013118883603754,0.017511125182849294,0.093189964,0.235754022
patternbased_876,0.06349206349206349,0.6166455696202531,-0.001367697437810356,0.0010538292719598078,0.086021505,0.202525936
patternbased_877,0.07936507936507936,0.6185622317596566,0.006650175177141423,0.022915657951591083,0.103942652,0.235754022
patternbased_878,0.06878306878306878,0.6073504273504273,-0.00022901135937927611,0.000017690730328468462,0.114695341,0.235754022
patternbased_879,0.07407407407407407,0.5744239130434783,0.005297863502653112,0.008407374579935527,0.082437276,0.235754022
patternbased_88,0.08994708994708994,0.6189419087136929,0.012134716413459057,0.028324000378909926,0.046594982,0.268982108
patternbased_880,0.1164021164021164,0.6158760683760685,-0.004183940915407467,0.00656558347373458,0.071684588,0.235754022
patternbased_881,0.08465608465608465,0.44968061674008813,-0.002313712347050973,0.0010625842618825162,0.050179211,0.202525936
patternbased_882,0.10582010582010581,0.6424166666666667,0.018731003165458962,0.09131958649141793,0.0609319,0.16929785
patternbased_883,0.08465608465608465,0.6530364806866953,0.005710014252049594,0.006045641958571154,0.0609319,0.16929785
patternbased_884,0.10052910052910052,0.6199058577405858,0.007224782462243702,0.028452831437704284,0.053763441,0.202525936
patternbased_885,0.10052910052910052,0.50089,0.024886228132916525,0.22875025934838109,0.053763441,0.136069764
patternbased_886,0.05291005291005291,0.7045291479820628,0.009070368691262418,0.04146758354368772,0.053763441,0.136069764
patternbased_887,0.047619047619047616,0.7120157657657658,0.0036576076287492204,0.009574026279039704,0.053763441,0.136069764
patternbased_888,0.12169312169312169,0.579090909090909,0.0038286089333120147,0.006523266226427831,0.05734767,0.16929785
patternbased_889,0.10052910052910052,0.5883229166666666,0.019158939298522176,0.06973110014761129,0.0609319,0.202525936
patternbased_89,0.06878306878306878,0.647198275862069,0.01966687691834793,0.18622105436910963,0.043010753,0.202525936
patternbased_890,0.12169312169312169,0.41899253731343283,0.024843203636939308,0.20106407115579092,0.05734767,0.16929785
patternbased_891,0.05291005291005291,0.7594886363636364,0.0035714356422143407,0.008860693800625019,0.0609319,0.202525936
patternbased_892,0.037037037037037035,0.5993894009216589,-0.02118307940515786,0.16509283031901803,0.071684588,0.136069764
patternbased_893,0.07407407407407407,0.6815948275862069,-0.0029004507086533393,0.004588824051953023,0.050179211,0.202525936
patternbased_894,0.047619047619047616,0.7017873303167421,-0.011634264975701398,0.034878896295599524,0.064516129,0.16929785
patternbased_895,0.05291005291005291,0.6986036036036036,0.02241256448728514,0.194115475193265,0.053763441,0.16929785
patternbased_896,0.08465608465608465,0.6642367256637168,-0.013323272164345314,0.07899095291726659,0.075268817,0.136069764
patternbased_897,0.05291005291005291,0.755,0.01158845558764546,0.08106790597648061,0.064516129,0.16929785
patternbased_898,0.0582010582010582,0.6774115044247787,0.0008767669723080487,0.0003647121009521626,0.082437276,0.202525936
patternbased_899,0.4074074074074074,0.7318402777777777,-0.021228549664865797,0.1565126022762319,0.068100358,0.136069764
patternbased_9,0.042328042328042326,0.3559832635983263,-0.03041246936863889,0.3026046507481046,0.068100358,0.302210194
patternbased_90,0.07407407407407407,0.5943668122270743,0.0031895768213109953,0.002353607954441821,0.05734767,0.268982108
patternbased_900,0.13227513227513227,0.724423076923077,0.008054384339514033,0.040955455936112724,0.064516129,0.16929785
patternbased_901,0.042328042328042326,0.8745772946859903,0.0057682981657632935,0.003740304070432129,0.082437276,0.202525936
patternbased_902,0.08994708994708994,0.5832954545454545,0.001946330405590631,0.0016343201983042596,0.0609319,0.16929785
patternbased_903,0.0582010582010582,0.7090022421524664,-0.003645647176325293,0.0025911279623619483,0.050179211,0.136069764
patternbased_904,0.07407407407407407,0.6499134199134199,-0.016157826399504607,0.11225333980552349,0.043010753,0.16929785
patternbased_905,0.07936507936507936,0.6745064377682404,-0.025722376191554278,0.19418529681562355,0.05734767,0.202525936
patternbased_906,0.2328042328042328,0.584206008583691,0.0068221254059254634,0.012753349602119738,0.078853047,0.202525936
patternbased_907,0.06878306878306878,0.6013925438596491,0.016008204884511303,0.08164347943258607,0.0609319,0.16929785
patternbased_908,0.07407407407407407,0.5502056277056276,0.0011667339109047684,0.00034596409064465095,0.053763441,0.235754022
patternbased_909,0.0582010582010582,0.7492579908675799,-0.013646881237772723,0.04522249893764652,0.082437276,0.235754022
patternbased_91,0.042328042328042326,0.7514932126696832,-0.0032326908174406806,0.002813405029089651,0.05734767,0.268982108
patternbased_910,0.06878306878306878,0.4352934782608696,0.005521105152754938,0.00562215645351447,0.068100358,0.136069764
patternbased_911,0.0582010582010582,0.7379524886877828,-0.0036429010571642204,0.004816275557669404,0.086021505,0.16929785
patternbased_912,0.06878306878306878,0.6335864978902953,0.013393280472959684,0.03775417253138074,0.086021505,0.202525936
patternbased_913,0.042328042328042326,0.7198529411764706,0.005259751120147885,0.017500608832818027,0.0609319,0.16929785
patternbased_914,0.06349206349206349,0.5175741525423729,-0.002010175859495918,0.0013156967308033535,0.0609319,0.16929785
patternbased_915,0.06878306878306878,0.6496271929824562,-0.0028087973751584274,0.0015638685609920342,0.046594982,0.16929785
patternbased_916,0.026455026455026454,0.7621428571428572,-0.015277145153569812,0.1077039722998843,0.064516129,0.16929785
patternbased_917,0.047619047619047616,0.6580630630630631,0.0019135701216556698,0.0018184140411131025,0.05734767,0.16929785
patternbased_918,0.0582010582010582,0.6065151515151515,-0.004896815793071838,0.009346968682926903,0.0609319,0.16929785
patternbased_919,0.42857142857142855,0.540051867219917,-0.01764390293542996,0.08045080650496936,0.050179211,0.136069764
patternbased_92,0.1164021164021164,0.5501446280991735,0.008258944959656634,0.016102387286829143,0.025089606,0.136069764
patternbased_920,0.06349206349206349,0.6048369565217392,0.002577605439047582,0.0018629862285114735,0.086021505,0.235754022
patternbased_921,0.08465608465608465,0.719780701754386,-0.006788392773006577,0.020980853168995416,0.071684588,0.235754022
patternbased_922,0.21164021164021163,0.41153917910447757,-0.0032610866192280675,0.002759038791265384,0.086021505,0.202525936
patternbased_923,0.06349206349206349,0.6539254385964912,-0.013728413788156148,0.0756775230565844,0.107526882,0.16929785
patternbased_924,0.06878306878306878,0.6614914163090129,0.0022851798008823613,0.0015290976665350419,0.103942652,0.202525936
patternbased_925,0.026455026455026454,0.7480619266055045,0.01912239384890367,0.16789675952016517,0.100358423,0.202525936
patternbased_926,0.042328042328042326,0.6869124423963133,0.0035489929844036146,0.004862412785949344,0.096774194,0.202525936
patternbased_927,0.042328042328042326,0.6823963133640553,-0.00008828980424889815,0.0000031166266945939137,0.093189964,0.235754022
patternbased_928,0.06878306878306878,0.5737931034482758,-0.0030016913952940665,0.003386482335455,0.086021505,0.235754022
patternbased_929,0.08994708994708994,0.6381113537117904,0.005491301990926473,0.010997956922712902,0.089605735,0.202525936
patternbased_93,0.015873015873015872,0.5049528301886792,-0.0036582291815417437,0.00322857734451981,0.05734767,0.268982108
patternbased_930,0.06349206349206349,0.7404035874439463,0.00286429306676762,0.0054090257607215,0.093189964,0.235754022
patternbased_931,0.0582010582010582,0.6358411214953271,0.005365811899036985,0.008781064596898812,0.100358423,0.202525936
patternbased_932,0.026455026455026454,0.7284792626728109,0.003768419196976638,0.004023623630953216,0.089605735,0.202525936
patternbased_933,0.18518518518518517,0.6775221238938053,0.0010782379150625775,0.0002842188474689879,0.089605735,0.16929785
patternbased_934,0.06349206349206349,0.6968303571428571,-0.010122746515204749,0.04465122784715394,0.086021505,0.16929785
patternbased_935,0.042328042328042326,0.7186363636363636,-0.005590430284581281,0.008002954413776719,0.071684588,0.202525936
patternbased_936,0.2857142857142857,0.6379475982532751,-0.021398447411437614,0.13860866658383075,0.096774194,0.16929785
patternbased_937,0.047619047619047616,0.6819506726457398,-0.02128788709328463,0.13071085875451183,0.100358423,0.16929785
patternbased_938,0.06878306878306878,0.7696719457013574,-0.00769649121995482,0.007188181128157065,0.107526882,0.235754022
patternbased_939,0.07407407407407407,0.6211853448275862,-0.017083819624835735,0.10689043781390413,0.089605735,0.202525936
patternbased_94,0.047619047619047616,0.7102566964285714,-0.0022079411556508105,0.0021088964951873255,0.043010753,0.16929785
patternbased_940,0.35978835978835977,0.41800193050193046,0.019027313888307258,0.09709011436781097,0.082437276,0.16929785
patternbased_941,0.06878306878306878,0.43324579831932775,0.014190777387098556,0.05318289530033814,0.078853047,0.16929785
patternbased_942,0.14285714285714285,0.3750711743772242,0.023406010987506484,0.22415077863226557,0.086021505,0.202525936
patternbased_943,0.3439153439153439,0.7039269911504425,-0.028364410078970132,0.25539522458399266,0.082437276,0.16929785
patternbased_944,0.06878306878306878,0.6879017857142857,-0.023064921747069998,0.16584254709479376,0.093189964,0.16929785
patternbased_945,0.06349206349206349,0.659989224137931,0.007722387347265654,0.013981321205689599,0.086021505,0.202525936
patternbased_946,0.48148148148148145,0.7198416289592761,-0.017135708475074094,0.0924480054275268,0.086021505,0.202525936
patternbased_947,0.07936507936507936,0.6400643776824034,0.01689762980161578,0.10766433116397683,0.096774194,0.202525936
patternbased_948,0.08994708994708994,0.5930042016806722,0.0052572156344672305,0.011984604505851735,0.096774194,0.235754022
patternbased_949,0.06349206349206349,0.668646288209607,-0.019844584541539798,0.09866661975083724,0.082437276,0.202525936
patternbased_95,0.3862433862433862,0.4361068702290076,0.02136769215920672,0.14759013602672344,0.05734767,0.268982108
patternbased_950,0.06349206349206349,0.6039978448275862,-0.005570406282241624,0.00974830503778902,0.103942652,0.16929785
patternbased_951,0.17989417989417988,0.3393856655290102,0.02245251349589656,0.15128583922568986,0.093189964,0.202525936
patternbased_952,0.021164021164021163,0.8171361502347418,0.0067256101559806224,0.03152302935175502,0.082437276,0.202525936
patternbased_953,0.15343915343915343,0.7097136563876651,-0.0004178163258685904,0.00008352966321742855,0.100358423,0.235754022
patternbased_954,0.08465608465608465,0.6032051282051283,-0.012906456259927385,0.048655929265493586,0.078853047,0.16929785
patternbased_955,0.042328042328042326,0.56662100456621,0.0033516744729524097,0.0028136087242293687,0.100358423,0.136069764
patternbased_956,0.05291005291005291,0.6832929515418503,0.02025262797245187,0.19335506026247481,0.093189964,0.16929785
patternbased_957,0.07407407407407407,0.6218829787234041,0.004998619659866924,0.00434686672635214,0.089605735,0.235754022
patternbased_958,0.037037037037037035,0.5004504504504504,-0.0023468947056820852,0.001321050453530089,0.111111111,0.202525936
patternbased_959,0.164021164021164,0.3898021582733813,0.026971245720269106,0.22613151830263198,0.089605735,0.202525936
patternbased_96,0.042328042328042326,0.5070927601809955,0.012910548498478287,0.032052079232110814,0.064516129,0.268982108
patternbased_960,0.047619047619047616,0.6894111111111112,-0.012941905648401869,0.06948431504224702,0.046594982,0.102841678
patternbased_961,0.14285714285714285,0.3121075085324232,0.027183391086753328,0.3103222555365128,0.043010753,0.069613592
patternbased_962,0.05291005291005291,0.6466703056768559,-0.001228446039487453,0.000367280536772321,0.053763441,0.202525936
patternbased_963,0.13227513227513227,0.5594327731092437,0.0058845930741145145,0.006072038844307261,0.039426523,0.102841678
patternbased_964,0.047619047619047616,0.7560180995475112,-0.0005630128923975014,0.00021348189353813813,0.039426523,0.102841678
patternbased_965,0.05291005291005291,0.5536283185840708,-0.00451151111215411,0.006182231525151839,0.053763441,0.102841678
patternbased_966,0.047619047619047616,0.7608450704225352,0.0010084312290489096,0.00045613398773137635,0.032258065,0.00315742
patternbased_967,0.042328042328042326,0.7177990430622009,0.007473948146478654,0.014316293883587442,0.053763441,0.102841678
patternbased_968,0.15343915343915343,0.3694584837545126,0.009173136676943291,0.022057812640071887,0.046594982,0.102841678
patternbased_969,0.06349206349206349,0.6222500000000001,-0.010084692944816995,0.04309825469662273,0.039426523,0.069613592
patternbased_97,0.07407407407407407,0.5663934426229508,-0.006362917548351988,0.008054785673327621,0.05734767,0.268982108
patternbased_970,0.0582010582010582,0.3915,0.010920589912497168,0.01737635988358917,0.039426523,0.102841678
patternbased_971,0.047619047619047616,0.5703154205607477,-0.013630293356863575,0.04677836023384622,0.050179211,0.102841678
patternbased_972,0.05291005291005291,0.7504090909090909,-0.025648173359450698,0.2194360039599656,0.039426523,0.069613592
patternbased_973,0.08465608465608465,0.6420991561181435,0.02288807595884969,0.27172335078125126,0.050179211,0.102841678
patternbased_974,0.36507936507936506,0.51321875,0.03023710725069115,0.19817242765301213,0.043010753,0.102841678
patternbased_975,0.037037037037037035,0.5465625000000001,0.005187310943923051,0.004692244965483025,0.053763441,0.102841678
patternbased_976,0.0582010582010582,0.6714222222222221,-0.006994163956940193,0.01993561915753759,0.046594982,0.102841678
patternbased_977,0.06878306878306878,0.6598275862068965,-0.0028777246380019507,0.0015363643607197142,0.028673835,0.00315742
patternbased_978,0.08994708994708994,0.6073430962343096,-0.009727387899617327,0.03646141154127291,0.035842294,0.102841678
patternbased_979,0.07407407407407407,0.7116444444444444,0.0194512862282803,0.1418137424431341,0.043010753,0.102841678
patternbased_98,0.05291005291005291,0.7236383928571428,0.003149787127564212,0.0063771813197201896,0.053763441,0.268982108
patternbased_980,0.10582010582010581,0.33821581196581196,-0.031520272763263586,0.2759352680928408,0.053763441,0.102841678
patternbased_981,0.05291005291005291,0.6881334841628959,0.003164451901344666,0.00599810140903253,0.050179211,0.136069764
patternbased_982,0.3333333333333333,0.5215,0.012381555167081023,0.03653807563384247,0.043010753,0.102841678
patternbased_983,0.05291005291005291,0.6375442477876107,0.004728646070263057,0.01291654258042118,0.043010753,0.102841678
patternbased_984,0.047619047619047616,0.7470222222222221,0.0022558915777648706,0.0031707599775420456,0.035842294,0.036385506
patternbased_985,0.0582010582010582,0.6599454148471615,0.0095858512147081,0.04658491659837664,0.043010753,0.102841678
patternbased_986,0.05291005291005291,0.6823041474654378,-0.0038828263513297555,0.0051790220917588585,0.025089606,0.00315742
patternbased_987,0.05291005291005291,0.6136888888888888,-0.003384250010446094,0.0038744465230762842,0.050179211,0.102841678
patternbased_988,0.0582010582010582,0.6730530973451329,0.003517869431551485,0.006427593786953862,0.039426523,0.102841678
patternbased_989,0.037037037037037035,0.737918552036199,0.005313760603335703,0.015704349991910043,0.046594982,0.102841678
patternbased_99,0.3544973544973545,0.4437022900763359,0.016166887754215417,0.07090005295912666,0.05734767,0.268982108
patternbased_990,0.0582010582010582,0.5593319838056681,0.004440965487081824,0.00697807259773285,0.039426523,0.069613592
patternbased_991,0.08465608465608465,0.6572317596566524,-0.005907812987092627,0.007194819412218875,0.046594982,0.069613592
patternbased_992,0.06878306878306878,0.5604666666666667,0.0004365552757281504,0.0000555337263958926,0.039426523,0.102841678
patternbased_993,0.010582010582010581,0.865516826923077,-0.006361518279414312,0.007277224216703306,0.032258065,0.00315742
patternbased_994,0.07407407407407407,0.6483913043478261,-0.00961464096680965,0.04485147546580298,0.046594982,0.102841678
patternbased_995,0.08994708994708994,0.5435612244897959,0.0038030938935331693,0.0059389138230967675,0.050179211,0.102841678
patternbased_996,0.21693121693121692,0.6307878151260504,-0.020487982512276785,0.1445546966418982,0.043010753,0.102841678
patternbased_997,0.07407407407407407,0.668646288209607,0.004724387593848635,0.008812701174185549,0.053763441,0.102841678
patternbased_998,0.0582010582010582,0.48725877192982453,-0.005345085049299563,0.006531458475821978,0.039426523,0.069613592
