Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
HopperLevel_749,0.42328042328042326,0.6921445497630333,-0.011679295097051257,0.07245783202494924,0.100358423,0.302210194
HopperLevel_75,0.5714285714285714,0.7218396226415095,-0.009954035276579957,0.0531152187874531,0.096774194,0.302210194
HopperLevel_750,0.42328042328042326,0.7748239436619718,-0.008355618532453056,0.04026542719829336,0.086021505,0.268982108
HopperLevel_751,0.455026455026455,0.660871040723982,-0.009782057609482893,0.07231453778355815,0.111111111,0.268982108
HopperLevel_752,0.5608465608465608,0.7419600938967136,-0.023811344660126223,0.2783192426088828,0.078853047,0.268982108
HopperLevel_753,0.4074074074074074,0.7057827102803738,-0.0007851475946707697,0.00026421260745941426,0.089605735,0.202525936
HopperLevel_754,0.6137566137566137,0.7138262910798123,-0.018930581361463212,0.18077760095808876,0.150537634,0.302210194
HopperLevel_755,0.8835978835978836,0.7020756880733945,0.007560496625377443,0.05803094793236904,0.082437276,0.268982108
HopperLevel_756,0.6190476190476191,0.733855140186916,-0.025215369685552658,0.5884965147781891,0.11827957,0.268982108
HopperLevel_757,0.6137566137566137,0.6900231481481482,-0.007614932230424546,0.0618921026847616,0.093189964,0.302210194
HopperLevel_758,0.746031746031746,0.7091314553990611,-0.0009944992520780505,0.001206369039703215,0.075268817,0.268982108
HopperLevel_759,0.5608465608465608,0.7291121495327103,-0.0440709300811237,0.6170924784246206,0.089605735,0.33543828
HopperLevel_76,0.6137566137566137,0.6839302325581396,-0.002595428081064586,0.009995337917368436,0.075268817,0.235754022
HopperLevel_760,0.9894179894179894,0.6997065727699531,-0.01228954905729721,0.1937024945967595,0.078853047,0.235754022
HopperLevel_761,0.7513227513227513,0.6848873873873874,-0.0064287623357360425,0.036087087633921815,0.086021505,0.302210194
HopperLevel_762,0.6455026455026455,0.6946180555555556,-0.001911096621310533,0.004873192156671476,0.114695341,0.302210194
HopperLevel_763,0.43915343915343913,0.7360613207547171,-0.01940129771820349,0.43803604359828324,0.107526882,0.235754022
HopperLevel_764,0.8571428571428571,0.6943036529680365,-0.011881722609376616,0.091674666119179,0.125448029,0.368666366
HopperLevel_765,0.671957671957672,0.732605633802817,-0.0032108509093223677,0.017374046440223424,0.093189964,0.33543828
HopperLevel_766,0.6666666666666666,0.739478672985782,-0.004850878118883756,0.024738420149240534,0.121863799,0.302210194
HopperLevel_767,0.7671957671957672,0.6470298165137615,-0.008551235864400736,0.11090769522695507,0.125448029,0.268982108
HopperLevel_768,0.43386243386243384,0.6992824074074074,-0.010945959884156087,0.11493159643058289,0.103942652,0.33543828
HopperLevel_769,0.6613756613756614,0.6792441860465116,0.005131843286221214,0.0309311580201444,0.125448029,0.368666366
HopperLevel_77,0.7936507936507936,0.7513145539906103,-0.0057651326451996,0.03499085108036228,0.111111111,0.368666366
HopperLevel_770,0.31746031746031744,0.6683995327102803,-0.012640765177370537,0.09664280504982778,0.136200717,0.302210194
HopperLevel_771,0.5767195767195767,0.7774289099526066,-0.025189504780765745,0.34223502062775424,0.089605735,0.16929785
HopperLevel_772,0.8677248677248677,0.6382466063348416,0.009748420854350359,0.12127579297792129,0.111111111,0.268982108
HopperLevel_773,0.48677248677248675,0.761822429906542,-0.01217695989822539,0.04980697694679813,0.093189964,0.235754022
HopperLevel_774,0.42857142857142855,0.7110071090047394,-0.025482642955478193,0.5661528606477225,0.150537634,0.33543828
HopperLevel_775,0.708994708994709,0.7372300469483568,0.0030013004230651287,0.00492164765366091,0.082437276,0.33543828
HopperLevel_776,0.3915343915343915,0.7397093023255814,-0.013363591850778721,0.043435982455683204,0.089605735,0.33543828
HopperLevel_777,0.6507936507936508,0.6792790697674419,-0.005335922871171113,0.03411632268556277,0.11827957,0.268982108
HopperLevel_778,0.5079365079365079,0.7811309523809523,-0.030686041899708492,0.5647010199033935,0.086021505,0.202525936
HopperLevel_779,0.9259259259259259,0.7025697674418605,-0.011474327194771199,0.1151170668108515,0.082437276,0.268982108
HopperLevel_78,0.49206349206349204,0.761857476635514,-0.02619209132941377,0.30557563958022077,0.100358423,0.368666366
HopperLevel_780,0.8571428571428571,0.6988698630136987,-0.011638560569087202,0.11403044916336252,0.103942652,0.302210194
HopperLevel_781,0.3386243386243386,0.7631398104265403,-0.028721114737112075,0.2650380253408529,0.107526882,0.302210194
HopperLevel_782,0.6878306878306878,0.654784090909091,-0.024623275898120755,0.3762592915435561,0.11827957,0.268982108
HopperLevel_783,0.6455026455026455,0.7953809523809524,-0.0020430123190308884,0.0020660246030026184,0.093189964,0.268982108
HopperLevel_784,0.656084656084656,0.7016350710900475,-0.0061487061260728434,0.043333172507335246,0.125448029,0.268982108
HopperLevel_785,0.48148148148148145,0.6950469483568076,-0.00138853751721941,0.0015449114014974411,0.143369176,0.33543828
HopperLevel_786,0.3915343915343915,0.7701291079812206,-0.003587745946151092,0.004727881282713765,0.132616487,0.302210194
HopperLevel_787,0.5026455026455027,0.725260663507109,-0.0065200328722601125,0.023463765622816934,0.068100358,0.235754022
HopperLevel_788,0.4973544973544973,0.7091314553990611,-0.008067436104449027,0.10762512378730815,0.11827957,0.302210194
HopperLevel_789,0.7724867724867724,0.6715046296296298,-0.006737755120500942,0.045434902257790316,0.154121864,0.33543828
HopperLevel_79,0.5343915343915344,0.6497429906542057,-0.004487292796843988,0.02197337147979557,0.182795699,0.33543828
HopperLevel_790,0.8412698412698413,0.6868433179723503,0.00321168127364769,0.019574801407142337,0.114695341,0.302210194
HopperLevel_791,0.7407407407407407,0.6964369158878504,0.0023284894948922322,0.00931787108309066,0.068100358,0.268982108
HopperLevel_792,0.455026455026455,0.6885465116279069,-0.012139975458038103,0.07622191933204812,0.078853047,0.302210194
HopperLevel_793,0.5132275132275133,0.716453488372093,-0.020694424225422656,0.2776316671100378,0.089605735,0.302210194
HopperLevel_794,0.6084656084656085,0.6776612903225807,-0.030101224048281847,0.5733324735030054,0.125448029,0.302210194
HopperLevel_795,0.6507936507936508,0.7011098130841121,-0.03375482290467712,0.5745968296777384,0.064516129,0.235754022
HopperLevel_796,0.4074074074074074,0.7211046511627907,-0.01728760107036846,0.2061452213665696,0.0609319,0.235754022
HopperLevel_797,0.3439153439153439,0.7700586854460094,-0.01661565466304459,0.06953208824095253,0.103942652,0.33543828
HopperLevel_798,0.7513227513227513,0.644346846846847,-0.012510970504711389,0.14064883109996398,0.100358423,0.302210194
HopperLevel_799,0.8941798941798942,0.6517873303167422,-0.0016819485950788963,0.003212287510732459,0.071684588,0.268982108
HopperLevel_8,0.6772486772486772,0.6964719626168225,-0.00205312975119925,0.004010330784644748,0.082437276,0.235754022
HopperLevel_80,0.23809523809523808,0.7560885167464115,-0.024381286689283854,0.33237639334533764,0.111111111,0.302210194
HopperLevel_800,0.6825396825396826,0.6638018433179724,-0.0025683167076772963,0.00638443700128982,0.136200717,0.302210194
HopperLevel_801,0.8095238095238095,0.6882798165137616,0.0036595721128892273,0.015208966988894816,0.078853047,0.202525936
HopperLevel_802,0.3333333333333333,0.7261057692307692,-0.037633012562299874,0.641060162988194,0.111111111,0.268982108
HopperLevel_803,0.5079365079365079,0.7430357142857142,-0.020816910554199975,0.2317773386355422,0.096774194,0.202525936
HopperLevel_804,0.8095238095238095,0.747838785046729,-0.009953203853683475,0.10470651262048251,0.075268817,0.235754022
HopperLevel_805,0.3544973544973545,0.7831957547169811,-0.018129829044229467,0.1064896112683114,0.093189964,0.16929785
HopperLevel_806,0.4497354497354497,0.8144285714285714,-0.020042986629067748,0.19272877028026347,0.089605735,0.368666366
HopperLevel_807,0.7195767195767195,0.6822350230414748,0.01227595242643622,0.13419516821760197,0.125448029,0.33543828
HopperLevel_808,0.48148148148148145,0.743,-0.01995983144230675,0.21709259380645504,0.082437276,0.302210194
HopperLevel_809,0.6984126984126984,0.7916113744075829,-0.009997924219753635,0.055088395353953275,0.111111111,0.435122538
HopperLevel_81,0.7301587301587301,0.717800925925926,-0.008535272951671563,0.06669355359639424,0.075268817,0.33543828
HopperLevel_810,0.746031746031746,0.7442535545023696,-0.0014425744777933143,0.0013827875918968648,0.093189964,0.302210194
HopperLevel_811,0.36507936507936506,0.7869075829383886,-0.030076160488044196,0.2914251294031611,0.093189964,0.268982108
HopperLevel_812,0.4973544973544973,0.6903521126760565,-0.016372402766506807,0.09506718003974117,0.150537634,0.302210194
HopperLevel_813,0.671957671957672,0.8001071428571429,-0.02917449250610333,0.43788417453091655,0.086021505,0.368666366
HopperLevel_814,0.5555555555555556,0.7513145539906103,-0.007370583884180722,0.0359058557299342,0.082437276,0.33543828
HopperLevel_815,0.5502645502645502,0.6983254716981133,-0.013297317426057427,0.12064579283319934,0.096774194,0.235754022
HopperLevel_816,0.6772486772486772,0.6623401826484019,-0.004750231015134972,0.017899792342745822,0.100358423,0.302210194
HopperLevel_817,0.6931216931216931,0.7654694835680752,-0.008324786183829628,0.02683144457003789,0.071684588,0.136069764
HopperLevel_818,0.7566137566137566,0.6856572769953052,-0.01863787334229602,0.2767154547130885,0.146953405,0.368666366
HopperLevel_819,0.42857142857142855,0.6996713615023474,-0.031185148151217146,0.5491512506455748,0.086021505,0.268982108
HopperLevel_82,0.708994708994709,0.8020283018867924,-0.04590370193465334,0.5272566491712518,0.089605735,0.33543828
HopperLevel_820,0.8148148148148148,0.7257906976744187,-0.014883110417624931,0.2491788657566307,0.093189964,0.33543828
HopperLevel_821,0.6984126984126984,0.7039814814814815,-0.0379555974608821,0.42595392998766246,0.121863799,0.235754022
HopperLevel_822,0.5185185185185185,0.7620476190476191,-0.02584226385060034,0.4271392249786426,0.11827957,0.268982108
HopperLevel_823,0.6190476190476191,0.7704784688995215,-0.020191994931548832,0.21307817282657382,0.100358423,0.368666366
HopperLevel_824,0.2857142857142857,0.7501768867924528,-0.01879642367432343,0.11140675026013254,0.089605735,0.235754022
HopperLevel_825,0.42328042328042326,0.7679502369668246,-0.043011251885048375,0.5068195553001069,0.093189964,0.268982108
HopperLevel_826,0.30158730158730157,0.787548309178744,-0.03411049788847387,0.6116816680995943,0.100358423,0.302210194
HopperLevel_827,0.5291005291005291,0.6853935185185186,-0.0050793123709254205,0.02309589136517296,0.125448029,0.33543828
HopperLevel_828,0.4074074074074074,0.7239404761904762,-0.035894908266186146,0.5052228560235551,0.111111111,0.302210194
HopperLevel_829,0.5291005291005291,0.7395142180094787,-0.02181024753625388,0.43558585157620144,0.103942652,0.268982108
HopperLevel_83,0.49206349206349204,0.6269930875576037,-0.009595811643177587,0.029952508353567962,0.132616487,0.33543828
HopperLevel_830,0.6931216931216931,0.7117674418604651,-0.010774770630749277,0.09849899673111596,0.103942652,0.302210194
HopperLevel_831,0.8042328042328042,0.7198364485981309,-0.008473910400993757,0.062281502524054955,0.111111111,0.302210194
HopperLevel_832,0.4074074074074074,0.6622945205479452,-0.025765383052883794,0.30116047889945524,0.096774194,0.268982108
HopperLevel_833,0.31746031746031744,0.673127962085308,-0.01478233108158893,0.08267172570287111,0.078853047,0.268982108
HopperLevel_834,0.6296296296296297,0.6699418604651163,-0.003574800727714805,0.013690505321266934,0.11827957,0.302210194
HopperLevel_835,0.6825396825396826,0.6907847533632288,-0.010609250639242925,0.11519279559069862,0.089605735,0.268982108
HopperLevel_836,0.783068783068783,0.7831603773584905,0.0027111337533431896,0.005836634990994717,0.078853047,0.302210194
HopperLevel_837,0.42328042328042326,0.7144642857142857,-0.029121968563999765,0.3970101475707035,0.107526882,0.202525936
HopperLevel_838,0.9629629629629629,0.6978837209302327,-0.001744190506152141,0.003781886591764568,0.086021505,0.235754022
HopperLevel_839,1.0158730158730158,0.684954954954955,-0.002042076678199028,0.00571464908783814,0.086021505,0.268982108
HopperLevel_84,0.6931216931216931,0.7210697674418605,0.008096404118433445,0.03788925254385525,0.086021505,0.33543828
HopperLevel_840,0.5026455026455027,0.70443661971831,-0.0050285713848564695,0.012186514807127041,0.161290323,0.33543828
HopperLevel_841,0.5714285714285714,0.6411477272727273,-0.018515314370145888,0.16492651406577236,0.111111111,0.33543828
HopperLevel_842,0.31216931216931215,0.7334761904761905,-0.02034185941496766,0.23883360515008484,0.107526882,0.302210194
HopperLevel_843,0.8095238095238095,0.7044014084507042,-0.00889049048740998,0.1308522529432681,0.146953405,0.368666366
HopperLevel_844,0.6666666666666666,0.7737617924528302,-0.004521772620386881,0.005626271316806707,0.111111111,0.33543828
HopperLevel_845,0.6984126984126984,0.7257558139534883,0.002526907110576622,0.005166662368729474,0.089605735,0.302210194
HopperLevel_846,0.5238095238095238,0.7118023255813953,-0.003407608225597491,0.012154139351754136,0.103942652,0.368666366
HopperLevel_847,0.8677248677248677,0.696824644549763,-0.001330288575654167,0.0033020521700881274,0.078853047,0.302210194
HopperLevel_848,0.5925925925925926,0.7572196261682244,-0.01779060802464879,0.21419220934066602,0.125448029,0.16929785
HopperLevel_849,0.6825396825396826,0.6933023255813954,-0.01662853659867953,0.1583098906341894,0.143369176,0.202525936
HopperLevel_85,0.6190476190476191,0.7668452380952381,-0.03109226679389131,0.5351226753558862,0.114695341,0.268982108
HopperLevel_850,0.6825396825396826,0.6761342592592593,-0.0024192980912735207,0.008817935904623549,0.096774194,0.302210194
HopperLevel_851,0.4656084656084656,0.7758411214953271,-0.004566935380222482,0.007438982132307532,0.107526882,0.302210194
HopperLevel_852,0.5767195767195767,0.6808920187793427,-0.009676773476627144,0.08599333906355992,0.089605735,0.235754022
HopperLevel_853,0.43915343915343913,0.7747887323943662,-0.02702075320491514,0.36931251766450196,0.078853047,0.268982108
HopperLevel_854,0.6137566137566137,0.7869075829383886,-0.010589504423924525,0.06582400544150177,0.096774194,0.16929785
HopperLevel_855,0.7566137566137566,0.7896172248803828,-0.01163553349382,0.09037151259740514,0.086021505,0.302210194
HopperLevel_856,0.5026455026455027,0.7642924528301887,-0.017641594871647574,0.1576244026053254,0.096774194,0.368666366
HopperLevel_857,0.6613756613756614,0.7002386363636364,-0.011462692261648125,0.1010993868384632,0.100358423,0.202525936
HopperLevel_858,0.7883597883597884,0.6715068493150685,-0.0046900443142452106,0.044526080256747674,0.111111111,0.235754022
HopperLevel_859,0.455026455026455,0.7762976190476191,-0.007509949495582337,0.03881505238034519,0.107526882,0.368666366
HopperLevel_86,0.7248677248677249,0.7848325358851674,-0.02192052245878947,0.24822893179125335,0.086021505,0.268982108
HopperLevel_860,0.7777777777777778,0.6513720930232559,0.004409198474417286,0.017368930220099426,0.086021505,0.202525936
HopperLevel_861,0.7248677248677249,0.7110781990521327,-0.01833363415065874,0.2612594891537405,0.089605735,0.302210194
HopperLevel_862,0.783068783068783,0.633302752293578,-0.00018143187014781306,0.00004994723144301335,0.100358423,0.302210194
HopperLevel_863,0.6825396825396826,0.7537318840579711,-0.01182908280290784,0.1178396929471925,0.093189964,0.302210194
HopperLevel_864,0.6031746031746031,0.7118023255813953,-0.0005367531330124115,0.000249993989424345,0.096774194,0.268982108
HopperLevel_865,0.6349206349206349,0.6303767123287671,0.009251000449059356,0.0808245467847761,0.089605735,0.202525936
HopperLevel_866,0.783068783068783,0.714458525345622,-0.007495026693933417,0.06530750597481087,0.082437276,0.33543828
HopperLevel_867,0.5925925925925926,0.77739336492891,-0.03522680562747666,0.4435777719838245,0.096774194,0.368666366
HopperLevel_868,0.3915343915343915,0.7316550925925925,-0.0008270470341277321,0.00021161969847630159,0.082437276,0.268982108
HopperLevel_869,0.3968253968253968,0.7278403755868544,-0.019155863971804278,0.1392206275883704,0.111111111,0.33543828
HopperLevel_87,0.43386243386243384,0.6896689497716895,-0.008153023054090717,0.06874139568450993,0.111111111,0.268982108
HopperLevel_870,0.6772486772486772,0.6453341013824885,-0.004587824505458347,0.022811985084449884,0.111111111,0.33543828
HopperLevel_871,0.5396825396825397,0.7244742990654205,0.00863270266783177,0.05616725864462736,0.121863799,0.368666366
HopperLevel_872,0.5925925925925926,0.7020412844036698,-0.019381462076396044,0.288028551435598,0.107526882,0.302210194
HopperLevel_873,0.5873015873015873,0.7239523809523809,-0.016117536446275747,0.23173860823992087,0.093189964,0.33543828
HopperLevel_874,0.6825396825396826,0.7257558139534883,-0.02260417736244196,0.2633627126962318,0.089605735,0.33543828
HopperLevel_875,0.5132275132275133,0.7360259433962264,0.006200731580750469,0.01969193427830813,0.125448029,0.33543828
HopperLevel_876,0.4973544973544973,0.7916113744075829,-0.009355898414845848,0.029963765257239813,0.114695341,0.368666366
HopperLevel_877,0.8835978835978836,0.754929245283019,-0.01435964468400376,0.26897780646882025,0.064516129,0.202525936
HopperLevel_878,0.5767195767195767,0.6515825688073396,-0.00028672390897517563,0.0000885841280397583,0.103942652,0.302210194
HopperLevel_879,0.5079365079365079,0.7715714285714286,-0.02531716124014724,0.2803670002656688,0.086021505,0.235754022
HopperLevel_88,0.5396825396825397,0.7571845794392523,-0.009088302409260176,0.05128355152394811,0.114695341,0.268982108
HopperLevel_880,0.708994708994709,0.7629651162790697,-0.017285336756735842,0.19169354746090644,0.075268817,0.268982108
HopperLevel_881,0.6084656084656085,0.7282834101382488,0.0002667374381926911,0.00011989459129696704,0.082437276,0.268982108
HopperLevel_882,0.8465608465608465,0.6592281105990784,-0.008712673612794052,0.08532127618286074,0.139784946,0.302210194
HopperLevel_883,0.6137566137566137,0.6824532710280374,-0.011788210986305708,0.16892499182541723,0.100358423,0.268982108
HopperLevel_884,0.783068783068783,0.7443604651162791,-0.014560121310917919,0.19711213096943203,0.089605735,0.268982108
HopperLevel_885,0.8624338624338624,0.7232159624413146,-0.0005877021145646693,0.0002975891643105856,0.068100358,0.202525936
HopperLevel_886,0.8253968253968254,0.7573214285714286,-0.010786724130140847,0.0812181929247763,0.078853047,0.268982108
HopperLevel_887,0.6031746031746031,0.7712032710280373,-0.016287958708247324,0.09042842503372608,0.093189964,0.235754022
HopperLevel_888,0.6984126984126984,0.7090962441314553,0.005928105358954892,0.04715867043573785,0.096774194,0.202525936
HopperLevel_889,0.5714285714285714,0.8011255924170616,-0.008677783265753072,0.042741661111473844,0.103942652,0.202525936
HopperLevel_89,0.4603174603174603,0.7597596153846153,-0.024229968701206608,0.32334425786883275,0.078853047,0.202525936
HopperLevel_890,0.6878306878306878,0.7025348837209303,-0.03372687769553707,0.5411407584256571,0.0609319,0.202525936
HopperLevel_891,0.6137566137566137,0.70443661971831,0.013068785848669547,0.1398658898231378,0.11827957,0.302210194
HopperLevel_892,0.41798941798941797,0.707688679245283,-0.0302647806750341,0.5530802884492814,0.125448029,0.33543828
HopperLevel_893,0.5714285714285714,0.7572857142857143,0.006337721685820281,0.023130110914535183,0.150537634,0.302210194
HopperLevel_894,0.783068783068783,0.6779028436018957,-0.004156175755466642,0.023816191584252064,0.136200717,0.33543828
HopperLevel_895,0.3333333333333333,0.7810952380952381,-0.0013861792005453286,0.0006120689567070759,0.121863799,0.368666366
HopperLevel_896,0.5291005291005291,0.747797619047619,-0.027671993428962528,0.38895862106358114,0.114695341,0.268982108
HopperLevel_897,0.6666666666666666,0.7111137440758295,-0.008304804570346944,0.06691093100116792,0.129032258,0.33543828
HopperLevel_898,0.5767195767195767,0.660639534883721,-0.005793844142057195,0.025081520459348652,0.071684588,0.235754022
HopperLevel_899,0.4708994708994709,0.7643278301886792,-0.0005549110910117561,0.00025008594517895825,0.121863799,0.268982108
HopperLevel_9,0.5396825396825397,0.6992476851851852,0.000842818586697296,0.000796703481579093,0.096774194,0.302210194
HopperLevel_90,0.6455026455026455,0.6762323943661972,-0.016366807081373905,0.1724458483048085,0.132616487,0.268982108
HopperLevel_900,0.6878306878306878,0.70443661971831,-0.026114718318788727,0.3039871479188049,0.100358423,0.268982108
HopperLevel_901,0.47619047619047616,0.7878419811320755,-0.0208282506147746,0.24587741008116384,0.071684588,0.302210194
HopperLevel_902,0.5291005291005291,0.6515825688073396,-0.03373602346063333,0.6478628285844792,0.089605735,0.302210194
HopperLevel_903,0.6402116402116402,0.7270254629629629,-0.0014623011677650265,0.0024734532181060224,0.103942652,0.33543828
HopperLevel_904,0.35978835978835977,0.7501736111111111,-0.005294341744273176,0.013517243620267317,0.082437276,0.235754022
HopperLevel_905,0.5396825396825397,0.7584715639810427,-0.03508567513021668,0.5269361774514848,0.071684588,0.202525936
HopperLevel_906,0.8888888888888888,0.6964369158878504,0.00731989643415873,0.05408445618975271,0.096774194,0.302210194
HopperLevel_907,0.9576719576719577,0.7654694835680752,0.00036204161366835215,0.00033616127773095886,0.078853047,0.368666366
HopperLevel_908,0.6507936507936508,0.6529861111111112,-0.014630067521838054,0.18402967913548038,0.111111111,0.33543828
HopperLevel_909,0.6084656084656085,0.6745930232558139,-0.0033709504368924503,0.010010387258518168,0.114695341,0.33543828
HopperLevel_91,0.30158730158730157,0.7407075471698114,-0.006684299838708594,0.01686634692021704,0.093189964,0.33543828
HopperLevel_910,0.5079365079365079,0.7501415094339623,-0.024456207957678926,0.2074746268606073,0.082437276,0.33543828
HopperLevel_911,0.42328042328042326,0.7953809523809524,-0.038865118201098045,0.4996847650890351,0.086021505,0.202525936
HopperLevel_912,0.4444444444444444,0.7632109004739336,-0.03061606872653723,0.3478560661321545,0.111111111,0.268982108
HopperLevel_913,0.5396825396825397,0.7466549295774647,-0.025125624175388238,0.332555900765759,0.093189964,0.302210194
HopperLevel_914,0.4074074074074074,0.7287142857142858,-0.03523069784961305,0.4788602223019551,0.089605735,0.268982108
HopperLevel_915,0.7936507936507936,0.7151285046728971,0.00014122536129134095,0.00001946460041443119,0.086021505,0.202525936
HopperLevel_916,0.6666666666666666,0.7667738095238096,-0.011786411261746886,0.1317365419925616,0.075268817,0.268982108
HopperLevel_917,0.7936507936507936,0.7642924528301887,-0.003777939154692241,0.020098379142771277,0.093189964,0.435122538
HopperLevel_918,0.6772486772486772,0.6775921658986175,-0.011390629790558741,0.10699303907750132,0.114695341,0.302210194
HopperLevel_919,0.49206349206349204,0.7210697674418605,-0.012209366522892036,0.0505563597803836,0.096774194,0.268982108
HopperLevel_92,0.582010582010582,0.7831603773584905,-0.025651860762904117,0.3080561244959889,0.089605735,0.268982108
HopperLevel_920,0.6084656084656085,0.7077240566037736,-0.0052236635459268176,0.020375173414821365,0.100358423,0.302210194
HopperLevel_921,0.5291005291005291,0.70443661971831,-0.01431600008575186,0.13582933596301894,0.121863799,0.268982108
HopperLevel_922,0.4656084656084656,0.7820971563981043,-0.027846676563223153,0.3557091893777227,0.086021505,0.33543828
HopperLevel_923,0.5343915343915344,0.7596462264150944,-0.03609222926858837,0.4945511809692562,0.136200717,0.33543828
HopperLevel_924,0.3862433862433862,0.7477619047619047,-0.02371474009418207,0.44462259600074094,0.139784946,0.368666366
HopperLevel_925,0.48148148148148145,0.7057476635514018,-0.0012813887209344877,0.001441080213692253,0.082437276,0.235754022
HopperLevel_926,0.544973544973545,0.7596108490566037,-0.0011721974764323478,0.0006259009815487756,0.100358423,0.235754022
HopperLevel_927,0.7301587301587301,0.747803738317757,-0.012468265262105701,0.18662703127626784,0.078853047,0.268982108
HopperLevel_928,0.9047619047619048,0.7104906542056075,-0.00632697242114527,0.02110632474921276,0.164874552,0.368666366
HopperLevel_929,0.582010582010582,0.786872037914692,-0.028228642084784077,0.3701057276370633,0.082437276,0.368666366
HopperLevel_93,0.7354497354497355,0.7701291079812206,-0.036171057435716296,0.5660820316248008,0.0609319,0.202525936
HopperLevel_930,0.6031746031746031,0.7015995260663507,-0.03665779734639225,0.5275943413842735,0.093189964,0.33543828
HopperLevel_931,0.8306878306878307,0.7443604651162791,-0.0010049097290279918,0.0008298494230428536,0.132616487,0.33543828
HopperLevel_932,0.47619047619047616,0.689703196347032,-0.009683034143062664,0.03978394938684493,0.082437276,0.302210194
HopperLevel_933,0.7407407407407407,0.6841745283018869,-0.0003730168602131494,0.00014621203965855652,0.089605735,0.268982108
HopperLevel_934,0.3386243386243386,0.7325938967136151,-0.02499708563652128,0.20269452188198528,0.107526882,0.268982108
HopperLevel_935,0.5608465608465608,0.706303317535545,-0.0028964108994958297,0.007807961291126533,0.11827957,0.368666366
HopperLevel_936,0.8624338624338624,0.7158715596330275,0.008863314445665833,0.05872127550450471,0.096774194,0.235754022
HopperLevel_937,0.7671957671957672,0.707186046511628,-0.0066193737692935425,0.04009220073003933,0.082437276,0.302210194
HopperLevel_938,0.5132275132275133,0.7338200934579439,-0.014231283311849915,0.24133663662577637,0.125448029,0.368666366
HopperLevel_939,0.582010582010582,0.7502122641509434,-0.020144477267666803,0.24042897580675812,0.121863799,0.268982108
HopperLevel_94,0.6031746031746031,0.7071511627906977,-0.0004297254231019006,0.00013685539588718164,0.071684588,0.302210194
HopperLevel_940,0.42328042328042326,0.779518779342723,-0.007546132357825989,0.03302921440465831,0.078853047,0.202525936
HopperLevel_941,0.8201058201058201,0.6822350230414748,-0.00448639827220512,0.022146467589448642,0.082437276,0.235754022
HopperLevel_942,0.30687830687830686,0.6871144859813085,-0.023013660598537142,0.15992478688137354,0.089605735,0.235754022
HopperLevel_943,0.708994708994709,0.760944976076555,0.008529248824678993,0.04051544704530275,0.100358423,0.202525936
HopperLevel_944,0.7195767195767195,0.6809976525821597,-0.007603141664901013,0.07974112651348053,0.093189964,0.302210194
HopperLevel_945,0.6613756613756614,0.7198014018691589,-0.015123171840971826,0.21362894439977131,0.107526882,0.268982108
HopperLevel_946,0.7619047619047619,0.767914691943128,-0.007518627340505584,0.03663249436771041,0.096774194,0.235754022
HopperLevel_947,0.455026455026455,0.7278755868544601,-0.008648066925395688,0.07835291923705309,0.143369176,0.33543828
HopperLevel_948,0.42857142857142855,0.7741466346153847,-0.03245541854944264,0.4781792535169465,0.129032258,0.268982108
HopperLevel_949,0.7407407407407407,0.6241284403669725,-0.000999512111369069,0.0007944485411416648,0.164874552,0.302210194
HopperLevel_95,0.6243386243386243,0.7278755868544601,0.0007912465836119108,0.00043312546851596807,0.111111111,0.268982108
HopperLevel_950,0.7142857142857143,0.6853935185185186,-0.010280202883362911,0.060936161845365065,0.082437276,0.302210194
HopperLevel_951,0.6137566137566137,0.6470298165137615,-0.00040262603769225736,0.00017074912735827054,0.204301075,0.368666366
HopperLevel_952,0.3915343915343915,0.7668095238095238,-0.03324071029479837,0.48983368217903306,0.100358423,0.33543828
HopperLevel_953,0.7037037037037037,0.6902816901408451,-0.003396863443325678,0.013055705108778834,0.129032258,0.302210194
HopperLevel_954,0.5343915343915344,0.7421082949308756,-0.004224065941627259,0.008998124551244475,0.096774194,0.268982108
HopperLevel_955,0.5343915343915344,0.7657296650717703,0.003016964396348913,0.006294438465994547,0.093189964,0.268982108
HopperLevel_956,0.4021164021164021,0.77739336492891,-0.0165843938470977,0.1307356525990739,0.114695341,0.368666366
HopperLevel_957,0.6190476190476191,0.7618925233644861,-0.02517816331252831,0.2914253326042914,0.107526882,0.202525936
HopperLevel_958,0.6825396825396826,0.6514069767441861,-0.0014942254613127316,0.001649531862282485,0.132616487,0.268982108
HopperLevel_959,0.38095238095238093,0.7715714285714286,-0.03362755264542903,0.29901083360555797,0.075268817,0.268982108
HopperLevel_96,0.5396825396825397,0.7291822429906543,-0.014776394946897984,0.24919554375402328,0.125448029,0.302210194
HopperLevel_960,0.6349206349206349,0.6871261682242992,0.004630004349722693,0.022896395925271783,0.068100358,0.235754022
HopperLevel_961,0.42328042328042326,0.7303720930232558,-0.001930938168354475,0.002632901375901239,0.093189964,0.302210194
HopperLevel_962,0.6984126984126984,0.6903169014084507,-0.015249168128167062,0.2596657294021617,0.11827957,0.33543828
HopperLevel_963,0.6190476190476191,0.6964369158878504,-0.03147899329264715,0.5361077171652779,0.103942652,0.33543828
HopperLevel_964,0.2328042328042328,0.7537203791469194,-0.007354366766652509,0.013527772233895521,0.064516129,0.136069764
HopperLevel_965,0.4021164021164021,0.7501388888888889,-0.028720042609104313,0.2555228588335796,0.071684588,0.302210194
