Level,density,LeniencyMetric,LevelSlopeMetric,LinearityMetric,Patterndensity,patternvariation
levelGE-803,0.575757576,0.9398496240601504,-0.006015303159068453,0.06947203690171697,0.082437276,0.302210194
levelGE-804,0.260606061,0.8130035971223021,0.0008553666412379888,0.0014565472126367805,0.125448029,0.33543828
levelGE-805,0.224242425,0.8359328358208955,-0.004632771116858752,0.048033361147647974,0.096774194,0.302210194
levelGE-806,0.260606061,0.7826811594202898,-0.0025437440244048654,0.013245287423694565,0.132616487,0.302210194
levelGE-807,0.418181819,0.8623913043478261,0.002581693373587209,0.010544686399378028,0.082437276,0.202525936
levelGE-808,0.33939394,0.8923653846153846,-0.000857761673242271,0.0020828456661066783,0.089605735,0.368666366
levelGE-809,0.4,0.8759124087591241,-0.001176010941996953,0.0028511262603452287,0.146953405,0.302210194
levelGE-81,0.763636364,0.8721804511278195,-0.003079468160978514,0.013770457829842576,0.071684588,0.16929785
levelGE-810,0.690909091,0.7942830882352941,-0.004130869033312315,0.032745151058913964,0.071684588,0.16929785
levelGE-811,0.254545455,0.888115671641791,0.0002796499960898019,0.0001509452455151483,0.096774194,0.302210194
levelGE-812,0.642424243,0.8261413043478261,-0.004217313084346775,0.022862249059146012,0.136200717,0.268982108
levelGE-813,0.503030303,0.8409659090909091,0.004423123635682221,0.030364235708328524,0.129032258,0.368666366
levelGE-814,0.515151516,0.8451408450704224,-0.00510196827363354,0.04088878230684999,0.129032258,0.33543828
levelGE-815,0.56969697,0.7363020833333334,-0.003954934943911827,0.029242803734975124,0.093189964,0.268982108
levelGE-816,0.781818182,0.8385192307692307,0.006791738400196229,0.09446614460432406,0.111111111,0.33543828
levelGE-817,0.460606061,0.8657276119402985,-0.0011006240566533692,0.002163885067245185,0.071684588,0.302210194
levelGE-818,0.472727273,0.9167234848484848,-0.001186676496388025,0.002280043414650442,0.05734767,0.235754022
levelGE-819,0.624242425,0.7956751824817517,-0.0026487209592007243,0.00971018607682792,0.11827957,0.268982108
levelGE-82,0.418181819,0.7519858156028368,0.0009268012410781554,0.001697968749860246,0.082437276,0.235754022
levelGE-820,0.218181819,0.7349149659863945,-0.001164456474143313,0.0032829603244388323,0.154121864,0.302210194
levelGE-821,0.393939394,0.7918576388888889,-0.0011165204500735997,0.0023234076148550007,0.157706093,0.302210194
levelGE-822,0.260606061,0.8478804347826087,-0.001144170001598982,0.0021859080603146104,0.089605735,0.268982108
levelGE-823,0.53939394,0.8705575539568344,-0.00373741028676545,0.016455917152629937,0.132616487,0.235754022
levelGE-824,0.56969697,0.9185185185185185,-0.005915178811034691,0.04817353806066194,0.053763441,0.16929785
levelGE-825,0.030303031,0.728125,-0.008999293686395965,0.14887966493834545,0.150537634,0.302210194
levelGE-826,0.593939394,0.9022556390977443,0.0015543580277057106,0.004992503947617579,0.121863799,0.268982108
levelGE-827,0.460606061,0.8768840579710144,-0.0009690066379285466,0.001239750697185721,0.107526882,0.302210194
levelGE-828,0.284848485,0.8045108695652174,-0.0034194925965603078,0.032658863520637606,0.089605735,0.102841678
levelGE-829,0.496969697,0.8382904411764706,-0.004163111244240015,0.025468559196021454,0.107526882,0.16929785
levelGE-83,0.6,0.9699248120300752,-0.0018879680566946761,0.0060579019272551755,0.050179211,0.235754022
levelGE-830,0.593939394,0.875,-0.0029871078793836546,0.013344345227561488,0.086021505,0.268982108
levelGE-831,0.496969697,0.8407065217391304,0.0017581494468848677,0.005565833854058163,0.111111111,0.33543828
levelGE-832,0.672727273,0.9124087591240876,-0.0006725330003092679,0.0005031488087344859,0.096774194,0.302210194
levelGE-833,0.666666667,0.8015808823529412,-0.0002961881471652806,0.00016517154447939452,0.086021505,0.268982108
levelGE-834,0.381818182,0.8613686131386861,-0.0050717396616786915,0.04621823558473314,0.093189964,0.268982108
levelGE-835,0.254545455,0.7503035714285714,0.003022833694275699,0.01411611543164785,0.111111111,0.202525936
levelGE-836,0.533333334,0.9167424242424241,-0.00037676861259667996,0.00019373758157879305,0.064516129,0.202525936
levelGE-837,0.460606061,0.7836380597014925,0.0012426931046534589,0.0024666443784554797,0.143369176,0.268982108
levelGE-838,0.254545455,0.8582835820895521,0.0014136616856564286,0.0036016846513116474,0.143369176,0.368666366
levelGE-839,0.418181819,0.8797556390977443,-0.0060459564204046615,0.051646584671139126,0.11827957,0.202525936
levelGE-84,0.684848485,0.8913586956521738,-0.0031366488886954303,0.017023671343873007,0.096774194,0.268982108
levelGE-840,0.466666667,0.7682427536231884,0.0032996974977276285,0.021703104125956833,0.129032258,0.33543828
levelGE-841,0.672727273,0.8144107142857143,0.0006343361032782525,0.0006643454197401288,0.107526882,0.302210194
levelGE-842,0.563636364,0.826213768115942,-0.0013384047599522598,0.003447014695433671,0.125448029,0.268982108
levelGE-843,0.266666667,0.8299822695035461,-0.0007250080616119825,0.0009541635624384705,0.107526882,0.235754022
levelGE-844,0.412121213,0.8130575539568345,0.001545790732733621,0.00491726411102649,0.11827957,0.302210194
levelGE-845,0.515151516,0.8656716417910447,0.003802669327700365,0.031863939145472336,0.121863799,0.302210194
levelGE-846,0.193939394,0.7184859154929578,0.004301874944390905,0.034762248018361766,0.136200717,0.33543828
levelGE-847,0.521212122,0.9243181818181817,0.005510863941534771,0.05815707311902538,0.0609319,0.235754022
levelGE-848,0.454545455,0.8381338028169014,-0.006191707261062396,0.10140605090646741,0.075268817,0.268982108
levelGE-849,0.848484849,0.8731902985074627,-0.0019299427048259856,0.005182423011762495,0.089605735,0.33543828
levelGE-85,0.30909091,0.7811313868613139,0.0013367625307714043,0.0031781900641200587,0.143369176,0.302210194
levelGE-850,0.460606061,0.8001111111111111,-0.003087325178105267,0.018237374777218904,0.096774194,0.268982108
levelGE-851,0.296969697,0.8705575539568344,-0.0083247571897604,0.11053042277826211,0.100358423,0.302210194
levelGE-852,0.56969697,0.8309375,0.0010831268885571177,0.0017831318961920141,0.17562724,0.302210194
levelGE-853,0.503030303,0.8162867647058824,0.001440017802595633,0.0041902885641811665,0.111111111,0.268982108
levelGE-854,0.175757576,0.7804255319148936,0.004205248275956044,0.02862087128549769,0.17921147,0.368666366
levelGE-855,0.30909091,0.7248731884057971,-0.003885388616513174,0.03204727311544348,0.103942652,0.302210194
levelGE-856,0.412121213,0.9481481481481482,-0.008094516529875272,0.0868523512000728,0.046594982,0.16929785
levelGE-857,0.593939394,0.8044565217391304,-0.0019211964678498797,0.005528160709949572,0.114695341,0.33543828
levelGE-858,0.412121213,0.8395437956204379,0.0002595875984473691,0.00011660047347848201,0.096774194,0.33543828
levelGE-859,0.393939394,0.8310110294117647,-0.003038574864423162,0.017402591522221383,0.146953405,0.368666366
levelGE-86,0.406060606,0.9328358208955224,0.0030532983207206313,0.024822906466026584,0.107526882,0.268982108
levelGE-860,0.351515152,0.8117934782608696,-0.0035612430258682806,0.02817166930550188,0.111111111,0.302210194
levelGE-861,0.460606061,0.878625,0.0004438190603503423,0.0003166634482650607,0.114695341,0.268982108
levelGE-862,0.660606061,0.8636363636363636,-0.002567653523590705,0.011367683082666474,0.082437276,0.235754022
levelGE-863,0.563636364,0.8824264705882352,-0.0052157524018247685,0.05525793993883144,0.075268817,0.33543828
levelGE-864,0.76969697,0.8406884057971015,-0.005022227192676927,0.043525339160635224,0.114695341,0.268982108
levelGE-865,0.515151516,0.837037037037037,0.001187475521382642,0.002125653536041741,0.121863799,0.302210194
levelGE-866,0.478787879,0.8601923076923076,-0.005128973161789532,0.045496637898347805,0.11827957,0.268982108
levelGE-867,0.575757576,0.8593148148148148,0.001596687255545026,0.006016607955311291,0.046594982,0.202525936
levelGE-868,0.581818182,0.8001071428571429,0.00027016344350404395,0.0001085731518097573,0.11827957,0.302210194
levelGE-869,0.472727273,0.8298404255319148,-0.0067669122928013465,0.09162544568799903,0.096774194,0.302210194
levelGE-87,0.642424243,0.946969696969697,0.004044382006578819,0.03150042635709821,0.053763441,0.202525936
levelGE-870,0.224242425,0.7828079710144927,0.0027726903209150653,0.02620165357696035,0.103942652,0.33543828
levelGE-871,0.442424243,0.8271804511278196,0.0024402978400421796,0.010530695345187698,0.096774194,0.268982108
levelGE-872,0.266666667,0.8162316176470588,-0.0010775934042876623,0.0022579111418802042,0.078853047,0.33543828
levelGE-873,0.242424243,0.8418525179856114,0.0016054430588805409,0.004873264832376508,0.111111111,0.302210194
levelGE-874,0.636363637,0.8971139705882353,0.001895177914816667,0.0058690933028132395,0.064516129,0.16929785
levelGE-875,0.672727273,0.924812030075188,-0.0018802150669245117,0.006233291582861772,0.046594982,0.202525936
levelGE-876,0.563636364,0.786875,0.0023408138470811797,0.009742248415404406,0.096774194,0.268982108
levelGE-877,0.666666667,0.9338235294117647,-0.0057342749930051045,0.06370142721320315,0.093189964,0.235754022
levelGE-878,0.351515152,0.746637323943662,0.0018787970270498916,0.006848371645885627,0.111111111,0.302210194
levelGE-879,0.490909091,0.7665875912408759,-0.0016399456570216062,0.004902630270786445,0.136200717,0.302210194
levelGE-88,0.975757576,0.8841304347826087,0.0012724111339852905,0.003372941084510553,0.086021505,0.202525936
levelGE-880,0.363636364,0.8750551470588235,-0.00010727151635687646,0.00002752057185670563,0.075268817,0.235754022
levelGE-881,0.503030303,0.7224305555555556,-0.005055153902470147,0.039561682737902344,0.132616487,0.33543828
levelGE-882,0.2,0.8759671532846715,0.004116070850467482,0.022189886609444837,0.064516129,0.202525936
levelGE-883,0.387878788,0.8814814814814815,0.0017844357781310234,0.00847382572760928,0.089605735,0.302210194
levelGE-884,0.642424243,0.8676470588235294,0.0008158950281396681,0.0012299830827521524,0.111111111,0.302210194
levelGE-885,0.6,0.8407065217391304,0.005531535748639309,0.046550849911002154,0.068100358,0.268982108
levelGE-886,0.230303031,0.808952205882353,0.0006232396709337165,0.000865802003209476,0.114695341,0.33543828
levelGE-887,0.563636364,0.8395255474452554,-0.001100849853884001,0.0020892317964090793,0.089605735,0.16929785
levelGE-888,0.230303031,0.832118320610687,-0.0016027761771692662,0.005602341441220538,0.125448029,0.302210194
levelGE-889,0.406060606,0.8433582089552238,0.006393929556356229,0.07984607665472351,0.100358423,0.302210194
levelGE-89,0.466666667,0.9037037037037037,0.0001374796875444851,0.000030853197649936806,0.103942652,0.16929785
levelGE-890,0.927272728,0.9236641221374046,0.0021414603391714496,0.008188406121187703,0.068100358,0.202525936
levelGE-891,0.296969697,0.8417805755395683,-0.007216287546008138,0.13517032850711047,0.11827957,0.302210194
levelGE-892,0.272727273,0.8148703703703704,0.004041293447979997,0.02957307046599835,0.107526882,0.33543828
levelGE-893,0.375757576,0.9242424242424242,-0.002769446550703257,0.021324635333693078,0.021505376,0.069613592
levelGE-894,0.393939394,0.8297407407407408,0.00046613196995059624,0.00035280339163826604,0.125448029,0.33543828
levelGE-895,0.545454546,0.8507462686567164,0.002964451265831521,0.016839875477281732,0.103942652,0.302210194
levelGE-896,0.33939394,0.858209219858156,-0.0022047786830940333,0.00906279584867229,0.064516129,0.136069764
levelGE-897,0.454545455,0.7754166666666666,-0.000918245430771882,0.0012494754696678026,0.103942652,0.302210194
levelGE-898,0.351515152,0.9111851851851851,-0.00099251953224893,0.0022992014056156013,0.046594982,0.202525936
levelGE-899,0.4,0.9076923076923077,-0.0019785468384220955,0.006664311349844341,0.11827957,0.268982108
levelGE-9,0.430303031,0.8593148148148148,0.000990945210597025,0.002334086234896677,0.11827957,0.302210194
levelGE-90,0.6,0.7986380597014925,-0.002923406722467121,0.014714804996857088,0.143369176,0.302210194
levelGE-900,0.56969697,0.9064748201438849,-0.002470747956928501,0.012214633550083514,0.096774194,0.202525936
levelGE-901,0.260606061,0.8429642857142857,-0.0031576151130988514,0.028273432991430703,0.086021505,0.16929785
levelGE-902,0.533333334,0.8439716312056738,0.0015725348735171792,0.004936974745797994,0.114695341,0.302210194
levelGE-903,0.33939394,0.777158273381295,0.0012936588913055032,0.0031533965070148196,0.121863799,0.302210194
levelGE-904,0.442424243,0.917910447761194,0.0028576971490967165,0.014901715410222189,0.071684588,0.268982108
levelGE-905,0.606060606,0.8593333333333333,-0.0031507938776003815,0.01750524854956185,0.11827957,0.33543828
levelGE-906,0.296969697,0.8603492647058824,-0.002166150770163542,0.009147145953776954,0.100358423,0.302210194
levelGE-907,0.757575758,0.8768659420289855,0.0013047607531079467,0.003046246086036162,0.075268817,0.302210194
levelGE-908,0.30909091,0.7114436619718311,-0.0055324350011646635,0.046685422004507995,0.150537634,0.401894452
levelGE-909,0.490909091,0.8732462686567164,0.0036074222727777434,0.047359062098789886,0.050179211,0.16929785
levelGE-91,0.412121213,0.8189492753623189,-0.0001039602503232102,0.00001789604081164498,0.093189964,0.302210194
levelGE-910,0.503030303,0.8284328358208954,-0.0014762695327397181,0.003440060140791644,0.146953405,0.33543828
levelGE-911,0.648484849,0.9844961240310077,-0.003152817563991329,0.01724316817474736,0.032258065,0.16929785
levelGE-912,0.406060606,0.789963768115942,-0.0034126515232848764,0.01795486169532964,0.121863799,0.302210194
levelGE-913,0.575757576,0.744840425531915,-0.006881727395198231,0.07750050924856985,0.093189964,0.235754022
levelGE-914,0.442424243,0.8358768656716418,-0.000918379044921151,0.0014787887037756423,0.086021505,0.268982108
levelGE-915,0.351515152,0.8633093525179856,-0.004600261832565672,0.048072030072994494,0.114695341,0.202525936
levelGE-916,0.763636364,0.8760401459854015,-0.0002860827623999004,0.00013928003295625928,0.089605735,0.33543828
levelGE-917,0.424242425,0.8456433823529411,-0.006867216480736345,0.085006093381036,0.086021505,0.268982108
levelGE-918,0.460606061,0.8529963235294117,-0.0011415252211331695,0.002565074320428681,0.0609319,0.235754022
levelGE-919,0.503030303,0.7918402777777778,-0.00011861922895938948,0.000020668064896032527,0.114695341,0.202525936
levelGE-92,0.496969697,0.9105223880597014,-0.0003874524136994697,0.0002552519308635078,0.068100358,0.202525936
levelGE-920,0.533333334,0.837111111111111,-0.00006380060129831197,0.000006330941163920472,0.111111111,0.33543828
levelGE-921,0.533333334,0.9029850746268657,-0.004859517040818794,0.03584512128683317,0.157706093,0.302210194
levelGE-922,0.393939394,0.7715357142857143,0.0020755564722215332,0.00796682212698238,0.103942652,0.235754022
levelGE-923,0.357575758,0.7972552447552447,0.0017092419751162785,0.004616775236982783,0.082437276,0.202525936
levelGE-924,0.230303031,0.7812773722627737,0.0014960709178101098,0.004464943735705045,0.107526882,0.202525936
levelGE-925,0.618181819,0.8613868613138685,0.0007105871214038784,0.0008139519415621572,0.129032258,0.302210194
levelGE-926,0.496969697,0.8889444444444444,-0.005075642448773034,0.03582423268480107,0.093189964,0.268982108
levelGE-927,0.53939394,0.917910447761194,-0.0064087951934405606,0.08070849945018577,0.103942652,0.302210194
levelGE-928,0.30909091,0.832118320610687,-0.0016145176793391774,0.004890306700172529,0.129032258,0.33543828
levelGE-929,0.703030303,0.8667222222222222,0.0009369940076288316,0.0012459541605062679,0.089605735,0.302210194
levelGE-93,0.630303031,0.8644285714285714,-0.0008973197772877853,0.001184361094412745,0.071684588,0.235754022
levelGE-930,0.515151516,0.82492700729927,-0.001520558937903434,0.004082076839664917,0.093189964,0.16929785
levelGE-931,0.284848485,0.882408088235294,-0.0009719646355414608,0.0017980587769961202,0.075268817,0.202525936
levelGE-932,0.557575758,0.9015151515151515,-0.001580861563266017,0.00500892844876774,0.103942652,0.33543828
levelGE-933,0.145454546,0.7645357142857142,0.0008499295728676987,0.0012809896189514551,0.089605735,0.136069764
levelGE-934,0.224242425,0.7836940298507463,-0.002439637346991816,0.014305891341010752,0.132616487,0.268982108
levelGE-935,0.381818182,0.7711068702290076,-0.0009587740685829444,0.002678171591590253,0.150537634,0.368666366
levelGE-936,0.50909091,0.8676470588235294,-0.00831485078952735,0.10147920197248386,0.078853047,0.268982108
levelGE-937,0.327272728,0.8712121212121212,-0.0015194516499229189,0.0048977469653028755,0.086021505,0.202525936
levelGE-938,0.460606061,0.8897058823529411,-0.0030600145405724104,0.013838544086306298,0.082437276,0.302210194
levelGE-939,0.448484849,0.8157801418439716,-0.00035153503207446026,0.00026765624338568364,0.111111111,0.302210194
levelGE-94,0.654545455,0.9389312977099237,0.002784991596311025,0.014994368591587868,0.043010753,0.268982108
levelGE-940,0.660606061,0.9029850746268657,-0.0012196076250883842,0.0025072737113982814,0.107526882,0.268982108
levelGE-941,0.096969697,0.6235616438356164,-0.001341937125324989,0.0038310565254750122,0.172043011,0.302210194
levelGE-942,0.533333334,0.8044746376811595,-0.0015429982398625498,0.004596145584792361,0.096774194,0.302210194
levelGE-943,0.527272728,0.8296851851851851,-0.003658295186689266,0.020784309455795534,0.0609319,0.16929785
levelGE-944,0.666666667,0.9696969696969697,-0.004327284968971591,0.042082717161578985,0.0609319,0.202525936
levelGE-945,0.612121213,0.9022556390977443,-0.0006428781399111732,0.0006308355357350347,0.111111111,0.235754022
levelGE-946,0.321212122,0.7779444444444445,-0.003909412795647441,0.024150898131869308,0.082437276,0.16929785
levelGE-947,0.490909091,0.9191176470588235,-0.00585868759472612,0.0574526927668587,0.125448029,0.302210194
levelGE-948,0.551515152,0.8059352517985612,-0.006593017057004058,0.062161075008967025,0.068100358,0.235754022
levelGE-949,0.53939394,0.753731884057971,-0.0038602345586320123,0.0337095351108599,0.125448029,0.268982108
levelGE-95,0.442424243,0.8249452554744525,-0.00039321643276114766,0.00030413383820748817,0.100358423,0.302210194
levelGE-950,0.4,0.8540145985401459,-0.003245031076526797,0.018707222407427032,0.093189964,0.302210194
levelGE-951,0.248484849,0.8571964285714285,-0.0033047445046026688,0.017280829883390535,0.111111111,0.33543828
levelGE-952,0.424242425,0.7945212765957447,-0.0002149550439803734,0.00010889715768315615,0.172043011,0.368666366
levelGE-953,0.53939394,0.9259999999999999,0.0008189689246696279,0.001228087745586736,0.0609319,0.202525936
levelGE-954,0.387878788,0.8740740740740741,0.006675197867681033,0.06324372894588443,0.096774194,0.235754022
levelGE-955,0.606060606,0.7827173913043478,-0.003197214648508125,0.014995958516806972,0.139784946,0.368666366
levelGE-956,0.133333334,0.8117210144927536,-0.0006448459804343573,0.0006361480653510685,0.129032258,0.268982108
levelGE-957,0.630303031,0.9318181818181818,0.0021055613817298454,0.00921447823821036,0.082437276,0.268982108
levelGE-958,0.375757576,0.8971139705882353,-0.0024547193881014518,0.02172360574492121,0.075268817,0.302210194
levelGE-959,0.793939394,0.8240492957746479,-0.002357485994398118,0.010264509674652807,0.071684588,0.268982108
levelGE-96,0.230303031,0.839470802919708,-0.0017831438549793422,0.006957779011194897,0.125448029,0.268982108
levelGE-960,0.490909091,0.8162867647058824,0.0018276496915168277,0.007138858675163191,0.132616487,0.368666366
levelGE-961,0.672727273,0.8045676691729323,0.0018278201262130853,0.005600033416815646,0.100358423,0.302210194
levelGE-962,0.272727273,0.858209219858156,0.0008336775207228911,0.0012207833607904063,0.100358423,0.268982108
levelGE-963,0.624242425,0.8490467625899281,0.0006254821256957247,0.0006833924822543708,0.053763441,0.136069764
levelGE-964,0.460606061,0.8176277372262774,-0.003912239821516479,0.025689768164756138,0.103942652,0.33543828
levelGE-965,0.230303031,0.7898550724637681,-0.0011842837291796914,0.004316708738682525,0.071684588,0.202525936
levelGE-966,0.30909091,0.7348639455782313,0.005854260275828398,0.06061804228084175,0.11827957,0.302210194
levelGE-967,0.248484849,0.8444999999999999,-0.0008240519482003199,0.0013621694623116732,0.125448029,0.268982108
levelGE-968,0.56969697,0.7738321167883212,-0.0028883107454533165,0.016903282554054256,0.154121864,0.368666366
levelGE-969,0.854545455,0.8759671532846715,-0.0070042571398733315,0.07286489366901523,0.082437276,0.16929785
levelGE-97,0.478787879,0.8857678571428571,-0.0023929509311560247,0.012117790803036979,0.068100358,0.268982108
levelGE-970,0.696969697,0.9065287769784173,-0.0016849985531821538,0.0037107597847885277,0.086021505,0.202525936
levelGE-971,0.466666667,0.839470802919708,-0.0010824958029516962,0.002428731874054305,0.086021505,0.268982108
levelGE-972,0.248484849,0.9307692307692308,-0.0016042850941115532,0.004643815426477267,0.129032258,0.202525936
levelGE-973,0.2,0.7852962962962963,-0.0015963557671932504,0.006765522984166375,0.093189964,0.268982108
levelGE-974,0.503030303,0.8274460431654677,-0.002382799700031869,0.01095099397022823,0.11827957,0.33543828
levelGE-975,0.70909091,0.9242424242424242,0.002096051492450307,0.008330412944330987,0.068100358,0.235754022
levelGE-976,0.418181819,0.8058812949640287,-0.0014682809097198307,0.004213958013621416,0.143369176,0.202525936
levelGE-977,0.630303031,0.8116485507246376,-0.0015637474268893879,0.0041956903133300825,0.078853047,0.202525936
levelGE-978,0.842424243,0.917910447761194,-0.004488423519049266,0.030925629947635192,0.096774194,0.401894452
levelGE-979,0.490909091,0.8299113475177304,0.001969924875834919,0.006855629849239854,0.125448029,0.268982108
levelGE-98,0.545454546,0.834658273381295,0.0016407534436565546,0.006035171060417513,0.082437276,0.33543828
levelGE-980,0.16969697,0.753786231884058,-0.0001699535527040051,0.00006534357590665013,0.121863799,0.302210194
levelGE-981,0.654545455,0.8758620689655172,-0.009451651407465157,0.12624965747863157,0.11827957,0.368666366
levelGE-982,0.642424243,0.9259259259259259,0.002367471488761503,0.01083343427574948,0.082437276,0.268982108
levelGE-983,0.242424243,0.9473684210526315,-0.002941664990076252,0.018283731597341257,0.064516129,0.202525936
levelGE-984,0.545454546,0.6907553956834532,0.0008019901886277081,0.0008618325169197078,0.164874552,0.268982108
levelGE-985,0.248484849,0.8383088235294117,-0.003067334527192836,0.013562253685357894,0.096774194,0.302210194
levelGE-986,0.357575758,0.8947932330827068,0.0007898001826199734,0.0015384476453608501,0.086021505,0.302210194
levelGE-987,0.612121213,0.9482222222222222,0.0014484125233483307,0.0031980107422007868,0.0609319,0.268982108
levelGE-988,0.454545455,0.8841304347826087,-0.00014460660998955887,0.00003311531604881191,0.121863799,0.401894452
levelGE-989,0.266666667,0.7248550724637681,0.0013801039138881866,0.0036918488168743747,0.078853047,0.069613592
levelGE-99,0.278787879,0.7093262411347517,-0.0008019806292807277,0.0009469351456914471,0.132616487,0.33543828
levelGE-990,0.448484849,0.9172932330827067,-0.0004722495635566387,0.0005328874449416464,0.082437276,0.202525936
levelGE-991,0.430303031,0.8273920863309352,-0.008156661838967256,0.10277690971150462,0.125448029,0.33543828
levelGE-992,0.557575758,0.8382904411764706,-0.0009701391947549178,0.0020869313841657415,0.111111111,0.33543828
levelGE-993,0.527272728,0.8215535714285714,-0.0044556154945889406,0.023670415453225093,0.143369176,0.33543828
levelGE-994,0.466666667,0.8603492647058824,-0.0010047710890931025,0.0023340015579733503,0.125448029,0.368666366
levelGE-995,0.545454546,0.8603492647058824,0.00036818646769823436,0.0001968747096429651,0.114695341,0.302210194
levelGE-996,0.624242425,0.8288698630136986,-0.0011261925760114879,0.0024811824736419115,0.078853047,0.268982108
levelGE-997,0.715151516,0.8840579710144928,0.002098752555930116,0.006043661474938595,0.103942652,0.268982108
levelGE-998,0.412121213,0.8815555555555555,-0.00232502463062955,0.013574704467037804,0.129032258,0.33543828
levelGE-999,0.672727273,0.9098308270676692,-0.00020097171656363296,0.00007322406701638527,0.064516129,0.202525936
